,mass A,,
t,x,y,
0.000000E0,1.637071E2,3.558851E1
4.170833E-3,1.515809E2,3.803315E1
8.341667E-3,1.404322E2,4.279266E1
1.251250E-2,1.133120E2,4.871597E1
1.668333E-2,9.425447E1,5.362738E1
2.085417E-2,7.392538E1,5.597373E1
2.502500E-2,5.327559E1,5.754520E1
2.919583E-2,3.212406E1,5.646239E1
3.336667E-2,1.167266E1,5.480629E1
3.753750E-2,-8.466126E0,5.271507E1
4.170833E-2,-2.851759E1,5.015781E1
4.587917E-2,-4.650857E1,4.570225E1
5.005000E-2,-6.377194E1,3.963565E1
5.422083E-2,-8.081641E1,3.541905E1
5.839167E-2,-9.553649E1,2.910568E1
6.256250E-2,-1.099350E2,2.300654E1
6.673333E-2,-1.225909E2,1.592481E1
7.090417E-2,-1.344153E2,9.858536E0
7.507500E-2,-1.440189E2,3.594025E0
7.924583E-2,-1.533418E2,-2.335002E0
8.341667E-2,-1.613044E2,-9.158707E0
8.758750E-2,-1.676316E2,-1.638544E1
9.175833E-2,-1.723955E2,-2.282039E1
9.592917E-2,-1.753226E2,-3.017774E1
1.001000E-1,-1.775118E2,-3.720520E1
1.042708E-1,-1.790084E2,-4.322233E1
1.084417E-1,-1.794202E2,-4.945482E1
1.126125E-1,-1.784165E2,-5.645428E1
1.167833E-1,-1.764405E2,-6.184125E1
1.209542E-1,-1.735263E2,-6.750803E1
1.251250E-1,-1.693688E2,-7.258283E1
1.292958E-1,-1.655555E2,-7.590857E1
1.334667E-1,-1.595345E2,-7.978031E1
1.376375E-1,-1.513418E2,-8.435082E1
1.418083E-1,-1.444204E2,-8.574165E1
1.459792E-1,-1.351186E2,-8.803472E1
1.501500E-1,-1.247490E2,-8.986597E1
1.543208E-1,-1.136526E2,-8.983458E1
1.584917E-1,-1.018965E2,-8.905943E1
1.626625E-1,-8.900607E1,-8.742051E1
1.668333E-1,-7.293997E1,-8.569017E1
1.710042E-1,-5.901577E1,-8.298367E1
1.751750E-1,-4.177467E1,-7.814412E1
1.793458E-1,-2.498921E1,-7.204398E1
1.835167E-1,-8.854688E0,-6.546071E1
1.876875E-1,6.540075E0,-5.779933E1
1.918583E-1,2.052439E1,-4.859164E1
1.960292E-1,3.591282E1,-3.825078E1
2.002000E-1,4.953048E1,-2.642991E1
2.043708E-1,6.444476E1,-1.461948E1
2.085417E-1,7.966376E1,-1.956055E0
2.127125E-1,9.164893E1,1.096008E1
2.168833E-1,1.044610E2,2.379755E1
2.210542E-1,1.145503E2,3.590810E1
2.252250E-1,1.257226E2,4.936517E1
2.293958E-1,1.345970E2,6.137401E1
2.335667E-1,1.414403E2,7.167003E1
2.377375E-1,1.469357E2,8.117682E1
2.419083E-1,1.500157E2,8.953557E1
2.460792E-1,1.535626E2,9.837798E1
2.502500E-1,1.548801E2,1.046543E2
2.544208E-1,1.550662E2,1.115657E2
2.585917E-1,1.548537E2,1.178046E2
2.627625E-1,1.537626E2,1.224997E2
2.669333E-1,1.513055E2,1.269980E2
2.711042E-1,1.480916E2,1.297284E2
2.752750E-1,1.444830E2,1.330124E2
2.794458E-1,1.397487E2,1.339090E2
2.836167E-1,1.343687E2,1.354368E2
2.877875E-1,1.274407E2,1.353887E2
2.919583E-1,1.195545E2,1.339997E2
2.961292E-1,1.105673E2,1.318811E2
3.003000E-1,1.019136E2,1.288517E2
3.044708E-1,9.147792E1,1.243773E2
3.086417E-1,7.891112E1,1.189454E2
3.128125E-1,6.699699E1,1.126117E2
3.169833E-1,5.299835E1,1.038774E2
3.211542E-1,3.990738E1,9.368732E1
3.253250E-1,2.525282E1,8.268558E1
3.294958E-1,1.123041E1,6.890904E1
3.336667E-1,-2.525190E0,5.547571E1
3.378375E-1,-1.525308E1,3.965721E1
3.420083E-1,-2.761968E1,2.338401E1
3.461792E-1,-3.670332E1,6.112591E0
3.503500E-1,-4.768514E1,-9.816892E0
3.545208E-1,-5.446216E1,-2.564595E1
3.586917E-1,-6.329434E1,-4.098405E1
3.628625E-1,-6.944085E1,-5.582321E1
3.670333E-1,-7.524315E1,-7.040034E1
3.712042E-1,-8.068784E1,-8.390596E1
3.753750E-1,-8.434158E1,-9.642280E1
3.795458E-1,-8.658275E1,-1.082158E2
3.837167E-1,-8.754862E1,-1.183443E2
3.878875E-1,-9.073569E1,-1.267112E2
3.920583E-1,-9.034945E1,-1.352656E2
3.962292E-1,-9.250250E1,-1.417293E2
4.004000E-1,-9.087115E1,-1.481010E2
4.045708E-1,-8.943085E1,-1.534625E2
4.087417E-1,-8.826890E1,-1.574831E2
4.129125E-1,-8.669221E1,-1.607601E2
4.170833E-1,-8.310788E1,-1.632420E2
4.212542E-1,-7.957476E1,-1.653804E2
4.254250E-1,-7.687841E1,-1.654771E2
4.295958E-1,-7.240723E1,-1.651823E2
4.337667E-1,-6.883316E1,-1.633468E2
4.379375E-1,-6.361677E1,-1.612908E2
4.421083E-1,-5.893247E1,-1.575466E2
4.462792E-1,-5.412363E1,-1.525313E2
4.504500E-1,-4.797936E1,-1.462280E2
4.546208E-1,-4.195600E1,-1.395515E2
4.587917E-1,-3.529933E1,-1.315550E2
4.629625E-1,-2.907948E1,-1.222363E2
4.671333E-1,-2.219056E1,-1.117975E2
4.713042E-1,-1.559605E1,-9.906934E1
4.754750E-1,-7.945079E0,-8.547206E1
4.796458E-1,-1.832152E0,-7.183415E1
4.838167E-1,3.642898E0,-5.714546E1
4.879875E-1,8.000140E0,-4.207841E1
4.921583E-1,1.361272E1,-2.455470E1
4.963292E-1,1.569094E1,-5.647026E0
5.005000E-1,2.181913E1,1.387222E1
5.046708E-1,2.417190E1,3.398051E1
5.088417E-1,2.732575E1,5.320962E1
5.130125E-1,3.053095E1,7.181281E1
5.171833E-1,3.382997E1,8.842047E1
5.213542E-1,3.642347E1,1.041261E2
5.255250E-1,3.888876E1,1.181846E2
5.296958E-1,4.057873E1,1.300604E2
5.338667E-1,4.156827E1,1.404422E2
5.380375E-1,4.238990E1,1.498112E2
5.422083E-1,4.292583E1,1.587327E2
5.463792E-1,4.285118E1,1.644521E2
5.505500E-1,4.296341E1,1.700498E2
5.547208E-1,4.242446E1,1.748128E2
5.588917E-1,4.130829E1,1.776403E2
5.630625E-1,4.033872E1,1.800642E2
5.672333E-1,3.831642E1,1.803457E2
5.714042E-1,3.694636E1,1.807620E2
5.755750E-1,3.426703E1,1.794211E2
5.797458E-1,3.183843E1,1.765633E2
5.839167E-1,2.878307E1,1.730212E2
5.880875E-1,2.556242E1,1.684965E2
5.922583E-1,2.207158E1,1.621155E2
5.964292E-1,1.858092E1,1.547637E2
6.006000E-1,1.450852E1,1.461072E2
6.047708E-1,1.049540E1,1.353398E2
6.089417E-1,5.684085E0,1.238771E2
6.131125E-1,1.006252E0,1.097430E2
6.172833E-1,-3.236661E0,9.581918E1
6.214542E-1,-7.866693E0,7.987613E1
6.256250E-1,-1.121855E1,6.040352E1
6.297958E-1,-1.394478E1,4.068596E1
6.339667E-1,-1.660173E1,2.043378E1
6.381375E-1,-1.750342E1,-6.903136E-1
6.423083E-1,-1.570212E1,-2.168102E1
6.464792E-1,-1.886839E1,-4.003499E1
6.506500E-1,-1.327976E1,-5.737623E1
6.548208E-1,-1.180075E1,-7.419914E1
6.589917E-1,-1.101265E1,-8.973302E1
6.631625E-1,-8.674970E0,-1.034543E2
6.673333E-1,-6.782032E0,-1.161920E2
6.715042E-1,-4.080642E0,-1.277361E2
6.756750E-1,-2.720393E0,-1.380546E2
6.798458E-1,-1.884579E0,-1.475043E2
6.840167E-1,1.368010E-1,-1.551587E2
6.881875E-1,1.570693E-1,-1.615518E2
6.923583E-1,1.136121E0,-1.676235E2
6.965292E-1,2.543858E0,-1.721256E2
7.007000E-1,3.445326E0,-1.760669E2
7.048708E-1,4.656156E0,-1.785138E2
7.090417E-1,5.669532E0,-1.790015E2
7.132125E-1,6.915641E0,-1.795936E2
7.173833E-1,7.501160E0,-1.786028E2
7.215542E-1,8.454150E0,-1.764634E2
7.257250E-1,9.080656E0,-1.732404E2
7.298958E-1,9.802851E0,-1.691266E2
7.340667E-1,1.053796E1,-1.642645E2
7.382375E-1,1.079256E1,-1.580964E2
7.424083E-1,1.144496E1,-1.508910E2
7.465792E-1,1.196990E1,-1.416376E2
7.507500E-1,1.142318E1,-1.321003E2
7.549208E-1,1.135147E1,-1.216760E2
7.590917E-1,9.927687E0,-1.097713E2
7.632625E-1,9.266157E0,-9.605298E1
7.674333E-1,8.162195E0,-8.154309E1
7.716042E-1,5.962903E0,-6.639430E1
7.757750E-1,4.141198E0,-4.982534E1
7.799458E-1,2.782736E0,-3.196807E1
7.841167E-1,-1.648117E0,-1.271419E1
7.882875E-1,-2.970689E0,6.645104E0
7.924583E-1,-5.269174E0,2.640309E1
7.966292E-1,-7.105693E0,4.603007E1
8.008000E-1,-8.315035E0,6.377121E1
8.049708E-1,-8.899997E0,8.090350E1
8.091417E-1,-8.805017E0,9.524701E1
8.133125E-1,-9.197413E0,1.092850E2
8.174833E-1,-9.226905E0,1.204717E2
8.216542E-1,-8.762715E0,1.312165E2
8.258250E-1,-8.156818E0,1.398689E2
8.299958E-1,-7.638554E0,1.478117E2
8.341667E-1,-6.733161E0,1.543188E2
8.383375E-1,-6.063416E0,1.595790E2
8.425083E-1,-5.572326E0,1.636547E2
8.466792E-1,-4.486054E0,1.664992E2
8.508500E-1,-3.678950E0,1.680243E2
8.550208E-1,-2.581698E0,1.683288E2
8.591917E-1,-2.281578E0,1.679693E2
8.633625E-1,-1.631391E0,1.660257E2
8.675333E-1,-8.760994E-1,1.622475E2
8.717042E-1,-6.469633E-1,1.575396E2
8.758750E-1,-2.497081E-1,1.517244E2
8.800458E-1,-2.086481E-2,1.450036E2
8.842167E-1,4.394808E-2,1.366614E2
8.883875E-1,1.785607E-1,1.262980E2
8.925583E-1,8.124606E-2,1.147886E2
8.967292E-1,9.229635E-2,1.014426E2
9.009000E-1,-7.302310E-2,8.758346E1
9.050708E-1,3.463123E-2,7.191422E1
9.092417E-1,-1.344371E-1,5.409878E1
9.134125E-1,1.719423E0,3.467293E1
9.175833E-1,3.503720E0,1.466138E1
9.217542E-1,4.329152E0,-5.621279E0
9.259250E-1,4.180143E0,-2.438063E1
9.300958E-1,9.247594E0,-4.226655E1
9.342667E-1,9.676483E0,-5.953417E1
9.384375E-1,9.561411E0,-7.547681E1
9.426083E-1,1.008109E1,-8.982334E1
9.467792E-1,9.436718E0,-1.029147E2
9.509500E-1,1.000448E1,-1.155333E2
9.551208E-1,9.676850E0,-1.263922E2
9.592917E-1,9.384844E0,-1.360771E2
9.634625E-1,9.618379E0,-1.443723E2
9.676333E-1,8.046688E0,-1.519573E2
9.718042E-1,7.895534E0,-1.584942E2
9.759750E-1,7.623497E0,-1.635472E2
9.801458E-1,6.682421E0,-1.674636E2
9.843167E-1,6.991847E0,-1.700577E2
9.884875E-1,6.426527E0,-1.721787E2
9.926583E-1,6.162647E0,-1.731720E2
9.968292E-1,5.893350E0,-1.730388E2
1.001000E0,5.249527E0,-1.717531E2
1.005171E0,5.414896E0,-1.694892E2
1.009342E0,5.164824E0,-1.654995E2
1.013513E0,4.678145E0,-1.613250E2
1.017683E0,4.574614E0,-1.548768E2
1.021854E0,4.576687E0,-1.485209E2
1.026025E0,4.221584E0,-1.408096E2
1.030196E0,4.285903E0,-1.316419E2
1.034367E0,4.086280E0,-1.212997E2
1.038537E0,4.047339E0,-1.097197E2
1.042708E0,3.482400E0,-9.724017E1
1.046879E0,3.317048E0,-8.358934E1
1.051050E0,2.416726E0,-6.867255E1
1.055221E0,3.089923E0,-5.256001E1
1.059392E0,7.377199E-1,-3.551279E1
1.063562E0,-9.253861E-1,-1.727745E1
1.067733E0,1.956547E-2,1.741581E0
1.071904E0,-1.098274E0,2.073487E1
1.076075E0,-8.779514E-1,3.959392E1
1.080246E0,-6.738200E-1,5.736715E1
1.084417E0,4.624419E-1,7.369183E1
1.088588E0,1.914217E0,8.868556E1
1.092758E0,3.601256E0,1.023287E2
1.096929E0,5.917429E0,1.139987E2
1.101100E0,6.753088E0,1.240259E2
1.105271E0,8.285384E0,1.331201E2
1.109442E0,9.793026E0,1.409629E2
1.113612E0,1.107308E1,1.467375E2
1.117783E0,1.185647E1,1.518070E2
1.121954E0,1.281070E1,1.554069E2
1.126125E0,1.362654E1,1.578767E2
1.130296E0,1.445211E1,1.591738E2
1.134467E0,1.483019E1,1.595062E2
1.138637E0,1.492350E1,1.582890E2
1.142808E0,1.533747E1,1.563819E2
1.146979E0,1.546246E1,1.529868E2
1.151150E0,1.490689E1,1.480776E2
1.155321E0,1.450281E1,1.418865E2
1.159492E0,1.382785E1,1.348433E2
1.163662E0,1.228029E1,1.260598E2
1.167833E0,1.070580E1,1.161740E2
1.172004E0,1.027212E1,1.048254E2
1.176175E0,7.898247E0,9.090526E1
1.180346E0,6.160679E0,7.687062E1
1.184517E0,4.149958E0,6.059110E1
1.188687E0,2.805358E0,4.235146E1
1.192858E0,4.086875E0,2.294906E1
1.197029E0,1.227097E0,4.268474E0
1.201200E0,2.311171E0,-1.444305E1
1.205371E0,1.430111E0,-3.230463E1
1.209542E0,1.611147E0,-4.947169E1
1.213713E0,-5.428602E-2,-6.568231E1
1.217883E0,-4.913235E-1,-8.035561E1
1.222054E0,9.981130E-1,-9.342606E1
1.226225E0,4.562082E-1,-1.053632E2
1.230396E0,-1.349331E-1,-1.168536E2
1.234567E0,3.839938E-2,-1.265156E2
1.238738E0,-7.465852E-1,-1.354169E2
1.242908E0,-1.704861E-1,-1.422409E2
1.247079E0,-3.755201E-1,-1.488551E2
1.251250E0,-5.430503E-1,-1.545526E2
1.255421E0,-3.758480E-1,-1.590243E2
1.259592E0,-2.379172E-1,-1.619572E2
1.263763E0,1.796005E-1,-1.642588E2
1.267933E0,1.129406E0,-1.652371E2
1.272104E0,8.297492E-1,-1.654590E2
1.276275E0,1.379985E0,-1.642505E2
1.280446E0,1.479239E0,-1.618536E2
1.284617E0,1.589827E0,-1.581957E2
1.288787E0,2.183927E0,-1.537803E2
1.292958E0,3.209378E0,-1.483694E2
1.297129E0,4.177409E0,-1.418248E2
1.301300E0,4.805863E0,-1.335760E2
1.305471E0,5.619990E0,-1.244802E2
1.309642E0,6.242500E0,-1.145338E2
1.313813E0,6.932248E0,-1.032721E2
1.317983E0,7.457476E0,-9.112360E1
1.322154E0,7.939248E0,-7.779700E1
1.326325E0,7.177164E0,-6.315267E1
1.330496E0,7.186961E0,-4.744209E1
1.334667E0,7.782615E0,-3.021961E1
1.338838E0,6.795660E0,-1.277906E1
1.343008E0,7.031643E0,5.925701E0
1.347179E0,5.972415E0,2.377325E1
1.351350E0,3.780009E0,4.102477E1
1.355521E0,2.557103E0,5.815302E1
1.359692E0,1.786687E0,7.454380E1
1.363862E0,2.047694E0,8.784966E1
1.368033E0,1.806134E0,1.001534E2
1.372204E0,1.697344E0,1.110565E2
1.376375E0,1.719512E0,1.203634E2
1.380546E0,1.878808E0,1.283905E2
1.384717E0,2.026292E0,1.354239E2
1.388888E0,2.028450E0,1.407936E2
1.393058E0,1.391631E0,1.449622E2
1.397229E0,1.907396E0,1.479215E2
1.401400E0,1.733586E0,1.495596E2
1.405571E0,1.629728E0,1.499458E2
1.409742E0,1.544578E0,1.493014E2
1.413912E0,1.475979E0,1.474436E2
1.418083E0,1.109374E0,1.445377E2
1.422254E0,7.276024E-1,1.405394E2
1.426425E0,5.099565E-1,1.348060E2
1.430596E0,8.076237E-2,1.273917E2
1.434767E0,-8.949648E-1,1.194170E2
1.438937E0,-1.059681E0,1.096247E2
1.443108E0,-1.620873E0,9.823307E1
1.447279E0,-2.170494E0,8.599187E1
1.451450E0,-2.809032E0,7.158035E1
1.455621E0,-2.206959E0,5.555700E1
1.459792E0,-2.464695E0,3.917226E1
1.463963E0,-1.503328E0,2.132650E1
1.468133E0,8.655332E-1,2.557293E0
1.472304E0,1.062709E0,-1.543629E1
1.476475E0,1.835531E0,-3.318513E1
1.480646E0,2.032110E0,-4.970051E1
1.484817E0,3.756806E0,-6.533696E1
1.488987E0,4.162521E0,-8.007649E1
1.493158E0,5.846055E0,-9.347620E1
1.497329E0,6.832918E0,-1.054905E2
1.501500E0,8.140929E0,-1.163159E2
1.505671E0,8.619306E0,-1.253432E2
1.509842E0,1.000417E1,-1.332687E2
1.514012E0,1.099376E1,-1.405164E2
1.518183E0,1.210030E1,-1.463640E2
1.522354E0,1.327724E1,-1.514942E2
1.526525E0,1.381643E1,-1.547527E2
1.530696E0,1.502867E1,-1.570754E2
1.534867E0,1.512329E1,-1.584233E2
1.539037E0,1.563229E1,-1.591101E2
1.543208E0,1.512262E1,-1.582068E2
1.547379E0,1.449819E1,-1.563631E2
1.551550E0,1.365502E1,-1.531876E2
1.555721E0,1.266115E1,-1.494167E2
1.559892E0,1.097015E1,-1.436129E2
1.564062E0,9.749524E0,-1.377270E2
1.568233E0,8.777000E0,-1.304572E2
1.572404E0,7.714998E0,-1.222272E2
1.576575E0,6.516546E0,-1.122768E2
1.580746E0,4.820320E0,-1.015801E2
1.584917E0,3.638483E0,-8.940174E1
1.589087E0,2.464114E0,-7.605744E1
1.593258E0,9.662110E-1,-6.162157E1
1.597429E0,-9.668649E-1,-4.577741E1
1.601600E0,-2.375793E0,-2.916333E1
1.605771E0,-3.856936E0,-1.157572E1
1.609942E0,-5.828527E0,6.374118E0
1.614113E0,-6.243812E0,2.343037E1
1.618283E0,-7.047544E0,4.007973E1
1.622454E0,-8.319915E0,5.498594E1
1.626625E0,-7.969521E0,6.931284E1
1.630796E0,-6.913082E0,8.201446E1
1.634967E0,-7.037432E0,9.383506E1
1.639138E0,-5.922623E0,1.037811E2
1.643308E0,-5.386232E0,1.126626E2
1.647479E0,-4.522733E0,1.200659E2
1.651650E0,-2.420818E0,1.261933E2
1.655821E0,-1.540421E0,1.314748E2
1.659992E0,-3.536554E-1,1.344136E2
1.664163E0,9.464162E-1,1.370344E2
1.668333E0,1.857864E0,1.378845E2
1.672504E0,3.236794E0,1.378502E2
1.676675E0,4.567688E0,1.365694E2
1.680846E0,5.600300E0,1.340538E2
1.685017E0,6.611690E0,1.298661E2
1.689188E0,7.590885E0,1.248350E2
1.693358E0,8.466236E0,1.185332E2
1.697529E0,9.589465E0,1.111992E2
1.701700E0,1.048231E1,1.025455E2
1.705871E0,1.171044E1,9.234245E1
1.710042E0,1.220697E1,8.037934E1
1.714213E0,1.167192E1,6.687888E1
1.718383E0,1.213693E1,5.125690E1
1.722554E0,1.382612E1,3.580672E1
1.726725E0,1.580869E1,1.953867E1
1.730896E0,1.260612E1,1.563798E0
1.735067E0,1.336561E1,-1.510944E1
1.739237E0,1.153426E1,-3.224256E1
1.743408E0,9.417087E0,-4.808034E1
1.747579E0,7.330500E0,-6.316266E1
1.751750E0,4.952544E0,-7.741072E1
1.755921E0,4.105775E0,-8.972179E1
1.760092E0,1.171618E0,-1.016108E2
1.764263E0,-4.537056E-1,-1.112167E2
1.768433E0,-1.432352E0,-1.192381E2
1.772604E0,4.155885E-1,-1.232212E2
1.776775E0,-3.161559E0,-1.324906E2
1.780946E0,-5.418845E0,-1.380486E2
1.785117E0,-7.649242E0,-1.430059E2
1.789288E0,-9.039216E0,-1.464636E2
1.793458E0,-9.280999E0,-1.475118E2
1.797629E0,-1.134507E1,-1.491044E2
1.801800E0,-1.159640E1,-1.484812E2
1.805971E0,-1.261167E1,-1.470483E2
1.810142E0,-1.318672E1,-1.447538E2
1.814312E0,-1.437627E1,-1.416106E2
1.818483E0,-1.450189E1,-1.365991E2
1.822654E0,-1.446812E1,-1.307929E2
1.826825E0,-1.481863E1,-1.246910E2
1.830996E0,-1.399437E1,-1.167568E2
1.835167E0,-1.427214E1,-1.082245E2
1.839338E0,-1.342819E1,-9.745825E1
1.843508E0,-1.229785E1,-8.661600E1
1.847679E0,-1.265777E1,-7.508010E1
1.851850E0,-1.257666E1,-6.205190E1
1.856021E0,-9.251496E0,-4.747249E1
1.860192E0,-8.578475E0,-3.242287E1
1.864362E0,-4.116560E0,-1.638502E1
1.868533E0,-3.467983E-1,-4.838761E-1
1.872704E0,3.410275E0,1.575116E1
1.876875E0,6.403112E0,3.127023E1
1.881046E0,1.109838E1,4.568916E1
1.885217E0,1.706389E1,5.959035E1
1.889387E0,2.190614E1,7.172210E1
1.893558E0,2.653840E1,8.283320E1
1.897729E0,3.241883E1,9.255411E1
1.901900E0,3.502817E1,9.992419E1
1.906071E0,3.857057E1,1.069907E2
1.910242E0,4.249247E1,1.123083E2
1.914413E0,4.526211E1,1.170407E2
1.918583E0,4.756790E1,1.200325E2
1.922754E0,4.931472E1,1.218486E2
1.926925E0,5.135370E1,1.225528E2
1.931096E0,5.233965E1,1.223420E2
1.935267E0,5.295430E1,1.208295E2
1.939437E0,5.261347E1,1.182369E2
1.943608E0,5.249584E1,1.146465E2
1.947779E0,5.145890E1,1.098367E2
1.951950E0,5.020809E1,1.037409E2
1.956121E0,4.789266E1,9.673726E1
1.960292E0,4.553025E1,8.736317E1
1.964463E0,4.260836E1,7.799263E1
1.968633E0,3.837248E1,6.642311E1
1.972804E0,3.494831E1,5.417401E1
1.976975E0,2.732955E1,4.047431E1
1.981146E0,2.120637E1,2.631634E1
1.985317E0,1.918778E1,1.119047E1
1.989487E0,1.261870E1,-4.775123E0
1.993658E0,7.476518E0,-1.970866E1
1.997829E0,-3.106657E0,-3.520632E1
2.002000E0,-8.362552E0,-4.847349E1
2.006171E0,-1.309225E1,-6.155512E1
2.010342E0,-1.841790E1,-7.317495E1
2.014512E0,-2.217483E1,-8.344403E1
2.018683E0,-2.717676E1,-9.335821E1
2.022854E0,-3.031291E1,-1.013104E2
2.027025E0,-3.254671E1,-1.075118E2
2.031196E0,-3.587660E1,-1.148333E2
2.035367E0,-3.904151E1,-1.204363E2
2.039538E0,-4.145651E1,-1.241663E2
2.043708E0,-4.268144E1,-1.271715E2
2.047879E0,-4.462381E1,-1.300704E2
2.052050E0,-4.493122E1,-1.315489E2
2.056221E0,-4.577099E1,-1.317108E2
2.060392E0,-4.500987E1,-1.308727E2
2.064563E0,-4.540528E1,-1.289541E2
2.068733E0,-4.424172E1,-1.263485E2
2.072904E0,-4.303705E1,-1.226604E2
2.077075E0,-4.152091E1,-1.176101E2
2.081246E0,-3.979877E1,-1.125589E2
2.085417E0,-3.804648E1,-1.063183E2
2.089587E0,-3.436936E1,-9.810471E1
2.093758E0,-3.237120E1,-9.013175E1
2.097929E0,-2.811774E1,-8.060664E1
2.102100E0,-2.388025E1,-6.951814E1
2.106271E0,-1.918316E1,-5.757835E1
2.110442E0,-1.392502E1,-4.457857E1
2.114613E0,-1.017658E1,-3.118307E1
2.118783E0,-1.777836E0,-1.650072E1
