,mass A,,
t,x,y,
0.000000E0,1.316775E2,-3.558851E1
4.170833E-3,1.319595E2,-3.557598E1
8.341667E-3,1.320407E2,-3.574761E1
1.251250E-2,1.321934E2,-3.556826E1
1.668333E-2,1.322903E2,-3.573285E1
2.085417E-2,1.325503E2,-3.574061E1
2.502500E-2,1.324668E2,-3.596563E1
2.919583E-2,1.324905E2,-3.591717E1
3.336667E-2,1.328956E2,-3.578675E1
3.753750E-2,1.326499E2,-3.579723E1
4.170833E-2,1.328011E2,-3.562314E1
4.587917E-2,1.327706E2,-3.548602E1
5.005000E-2,1.326143E2,-3.552193E1
5.422083E-2,1.324941E2,-3.537115E1
5.839167E-2,1.324504E2,-3.556118E1
6.256250E-2,1.323752E2,-3.546855E1
6.673333E-2,1.322759E2,-3.611002E1
7.090417E-2,1.318852E2,-3.655361E1
7.507500E-2,1.316633E2,-3.584695E1
7.924583E-2,1.314415E2,-3.610043E1
8.341667E-2,1.309552E2,-3.589608E1
8.758750E-2,1.305933E2,-3.593251E1
9.175833E-2,1.304834E2,-3.631570E1
9.592917E-2,1.303186E2,-3.642415E1
1.001000E-1,1.301705E2,-3.615738E1
1.042708E-1,1.295530E2,-3.708747E1
1.084417E-1,1.295007E2,-3.660651E1
1.126125E-1,1.293539E2,-3.701152E1
1.167833E-1,1.292980E2,-3.725387E1
1.209542E-1,1.289358E2,-3.706509E1
1.251250E-1,1.286242E2,-3.778871E1
1.292958E-1,1.283457E2,-3.750724E1
1.334667E-1,1.280857E2,-3.779248E1
1.376375E-1,1.276353E2,-3.764748E1
1.418083E-1,1.271209E2,-3.738490E1
1.459792E-1,1.269029E2,-3.755930E1
1.501500E-1,1.264332E2,-3.806638E1
1.543208E-1,1.258599E2,-3.774624E1
1.584917E-1,1.255159E2,-3.798819E1
1.626625E-1,1.254164E2,-3.804079E1
1.668333E-1,1.248851E2,-3.766159E1
1.710042E-1,1.243471E2,-3.758710E1
1.751750E-1,1.242928E2,-3.735698E1
1.793458E-1,1.239557E2,-3.695902E1
