,mass A,,
t,x,y,
0.000000E0,1.637071E2,-3.558851E0
4.170833E-3,1.373895E2,-9.283038E-1
8.341667E-3,1.095566E2,1.780109E0
1.251250E-2,7.864598E1,3.708538E0
1.668333E-2,4.642779E1,4.607639E0
2.085417E-2,1.162841E1,6.605505E0
2.502500E-2,-4.626506E1,0.000000E0
2.919583E-2,-7.505570E1,-6.149958E-2
3.336667E-2,-1.034566E2,-2.014597E-1
3.753750E-2,-1.274876E2,-8.054315E-1
4.170833E-2,-1.503558E2,-1.066459E0
4.587917E-2,-1.700347E2,-1.638742E0
5.005000E-2,-1.887577E2,-2.168748E0
5.422083E-2,-2.045052E2,-1.862755E0
5.839167E-2,-2.169981E2,-2.076755E0
6.256250E-2,-2.287135E2,-2.238450E0
6.673333E-2,-2.384819E2,-2.275899E0
7.090417E-2,-2.466675E2,-2.488458E0
7.507500E-2,-2.528230E2,-2.727475E0
7.924583E-2,-2.579861E2,-3.926782E0
8.341667E-2,-2.620066E2,-4.865142E0
8.758750E-2,-2.650907E2,-5.897654E0
9.175833E-2,-2.675094E2,-6.833914E0
9.592917E-2,-2.692212E2,-7.991520E0
1.001000E-1,-2.704279E2,-9.366560E0
1.042708E-1,-2.712617E2,-1.022247E1
1.084417E-1,-2.718498E2,-1.164380E1
1.126125E-1,-2.722245E2,-1.275832E1
1.167833E-1,-2.723184E2,-1.417323E1
1.209542E-1,-2.721770E2,-1.601758E1
1.251250E-1,-2.722575E2,-1.770041E1
1.292958E-1,-2.720467E2,-1.938067E1
1.334667E-1,-2.717421E2,-2.107500E1
1.376375E-1,-2.709179E2,-2.285376E1
1.418083E-1,-2.700634E2,-2.466524E1
1.459792E-1,-2.690272E2,-2.693569E1
1.501500E-1,-2.677259E2,-2.882088E1
1.543208E-1,-2.656756E2,-3.104036E1
1.584917E-1,-2.628067E2,-3.334986E1
1.626625E-1,-2.592302E2,-3.524154E1
1.668333E-1,-2.547076E2,-3.755226E1
1.710042E-1,-2.490164E2,-3.983375E1
1.751750E-1,-2.420942E2,-4.188683E1
1.793458E-1,-2.334576E2,-4.448790E1
