,mass A,,
t,x,y,
0.000000E0,-2.402224E2,-3.558851E1
4.170833E-3,-2.415705E2,-3.865379E1
8.341667E-3,-2.422083E2,-4.122280E1
1.251250E-2,-2.427956E2,-4.246536E1
1.668333E-2,-2.424132E2,-4.531348E1
2.085417E-2,-2.414321E2,-4.728871E1
2.502500E-2,-2.399194E2,-4.926582E1
2.919583E-2,-2.379910E2,-5.095509E1
3.336667E-2,-2.353246E2,-5.278132E1
3.753750E-2,-2.318380E2,-5.381920E1
4.170833E-2,-2.273950E2,-5.551425E1
4.587917E-2,-2.219948E2,-5.650312E1
5.005000E-2,-2.156384E2,-5.784537E1
5.422083E-2,-2.081268E2,-5.806463E1
5.839167E-2,-1.984263E2,-5.859893E1
6.256250E-2,-1.881925E2,-5.893439E1
6.673333E-2,-1.768248E2,-5.965771E1
7.090417E-2,-1.644338E2,-5.914042E1
7.507500E-2,-1.547700E2,-5.524270E1
7.924583E-2,-1.399125E2,-5.223086E1
8.341667E-2,-1.208868E2,-5.423520E1
8.758750E-2,-1.007076E2,-5.280317E1
9.175833E-2,-7.852250E1,-5.037175E1
9.592917E-2,-5.556609E1,-4.488324E1
1.001000E-1,-3.016638E1,-4.091868E1
1.042708E-1,-4.220521E0,-3.455813E1
1.084417E-1,2.154679E1,-2.852107E1
1.126125E-1,4.793611E1,-2.411084E1
1.167833E-1,7.171757E1,-1.736438E1
1.209542E-1,1.103244E2,-3.558851E0
1.251250E-1,1.312096E2,4.101422E0
1.292958E-1,1.508463E2,1.138622E1
1.334667E-1,1.682335E2,1.843352E1
1.376375E-1,1.834374E2,2.530536E1
1.418083E-1,1.962800E2,3.240159E1
1.459792E-1,2.081290E2,3.793799E1
1.501500E-1,2.186737E2,4.508200E1
1.543208E-1,2.278003E2,4.956574E1
1.584917E-1,2.357172E2,5.435429E1
1.626625E-1,2.416865E2,6.076660E1
1.668333E-1,2.444568E2,7.046918E1
1.710042E-1,2.490349E2,7.341981E1
1.751750E-1,2.521156E2,7.669656E1
1.793458E-1,2.543270E2,8.002663E1
1.835167E-1,2.561942E2,8.269551E1
1.876875E-1,2.566908E2,8.582154E1
1.918583E-1,2.564102E2,8.817501E1
1.960292E-1,2.559799E2,8.894365E1
2.002000E-1,2.546856E2,9.067459E1
2.043708E-1,2.528064E2,9.191606E1
2.085417E-1,2.495544E2,9.254577E1
2.127125E-1,2.461950E2,9.211094E1
2.168833E-1,2.412513E2,9.240035E1
2.210542E-1,2.363623E2,9.152342E1
2.252250E-1,2.298210E2,9.089179E1
2.293958E-1,2.221098E2,8.809148E1
2.335667E-1,2.141379E2,8.537779E1
2.377375E-1,2.041153E2,8.204623E1
2.419083E-1,1.925144E2,7.830975E1
2.460792E-1,1.804668E2,7.400065E1
2.502500E-1,1.661393E2,6.815753E1
2.544208E-1,1.501217E2,6.233265E1
2.585917E-1,1.330322E2,5.619179E1
2.627625E-1,1.128292E2,4.776327E1
2.669333E-1,9.234450E1,3.926068E1
2.711042E-1,7.153987E1,3.127330E1
2.752750E-1,4.896669E1,2.318699E1
2.794458E-1,3.071707E1,1.176578E1
2.836167E-1,6.347794E0,-1.153279E0
2.877875E-1,-2.878867E1,-1.583364E1
2.919583E-1,-4.955717E1,-2.610173E1
2.961292E-1,-7.080210E1,-3.525897E1
3.003000E-1,-8.964200E1,-4.395429E1
3.044708E-1,-1.080094E2,-5.205249E1
3.086417E-1,-1.274351E2,-5.451948E1
3.128125E-1,-1.393663E2,-6.629923E1
3.169833E-1,-1.566249E2,-6.573733E1
3.211542E-1,-1.681913E2,-7.053026E1
3.253250E-1,-1.781681E2,-7.594516E1
3.294958E-1,-1.865762E2,-7.934968E1
3.336667E-1,-1.938949E2,-8.350689E1
3.378375E-1,-1.995799E2,-8.673622E1
3.420083E-1,-2.045067E2,-9.009191E1
3.461792E-1,-2.085201E2,-9.268428E1
3.503500E-1,-2.114832E2,-9.539930E1
3.545208E-1,-2.137403E2,-9.774539E1
3.586917E-1,-2.155632E2,-9.882348E1
3.628625E-1,-2.163541E2,-1.002986E2
3.670333E-1,-2.168746E2,-1.020345E2
3.712042E-1,-2.165300E2,-1.027297E2
3.753750E-1,-2.157826E2,-1.037513E2
3.795458E-1,-2.147867E2,-1.040361E2
3.837167E-1,-2.126338E2,-1.038045E2
3.878875E-1,-2.100494E2,-1.050066E2
3.920583E-1,-2.067448E2,-1.037066E2
3.962292E-1,-2.028316E2,-1.038458E2
4.004000E-1,-1.976892E2,-1.026137E2
4.045708E-1,-1.918571E2,-1.016537E2
4.087417E-1,-1.849469E2,-9.944015E1
4.129125E-1,-1.769173E2,-9.790293E1
4.170833E-1,-1.679773E2,-9.399570E1
4.212542E-1,-1.567832E2,-9.082308E1
4.254250E-1,-1.438192E2,-8.626204E1
4.295958E-1,-1.305143E2,-8.128416E1
4.337667E-1,-1.151876E2,-7.530091E1
4.379375E-1,-9.847972E1,-6.834025E1
4.421083E-1,-8.149104E1,-6.154661E1
4.462792E-1,-6.212026E1,-5.342377E1
4.504500E-1,-4.089010E1,-4.409757E1
4.546208E-1,-1.951852E1,-3.595677E1
4.587917E-1,3.506098E0,-2.534355E1
4.629625E-1,2.658744E1,-1.318349E1
4.671333E-1,4.939672E1,1.078374E0
4.713042E-1,7.413330E1,1.769763E1
4.754750E-1,9.369563E1,2.944686E1
4.796458E-1,1.126069E2,4.135144E1
4.838167E-1,1.280535E2,5.221891E1
4.879875E-1,1.427315E2,6.458161E1
4.921583E-1,1.573547E2,7.258733E1
4.963292E-1,1.689895E2,8.214152E1
5.005000E-1,1.847338E2,8.555572E1
5.046708E-1,1.877213E2,9.878536E1
5.088417E-1,1.952826E2,1.056478E2
5.130125E-1,2.014178E2,1.111741E2
5.171833E-1,2.067362E2,1.163894E2
5.213542E-1,2.112947E2,1.204829E2
5.255250E-1,2.153727E2,1.235153E2
5.296958E-1,2.182701E2,1.262471E2
5.338667E-1,2.205957E2,1.286140E2
5.380375E-1,2.214906E2,1.305408E2
5.422083E-1,2.221409E2,1.314915E2
5.463792E-1,2.220898E2,1.323633E2
5.505500E-1,2.212778E2,1.322689E2
5.547208E-1,2.202202E2,1.318363E2
5.588917E-1,2.179387E2,1.312510E2
5.630625E-1,2.151168E2,1.294223E2
5.672333E-1,2.117850E2,1.276923E2
5.714042E-1,2.069342E2,1.249603E2
5.755750E-1,2.013573E2,1.222116E2
5.797458E-1,1.953955E2,1.177102E2
5.839167E-1,1.878117E2,1.125872E2
5.880875E-1,1.782246E2,1.072973E2
5.922583E-1,1.693011E2,9.999444E1
5.964292E-1,1.583187E2,9.224144E1
6.006000E-1,1.453997E2,8.496572E1
6.047708E-1,1.311304E2,7.511890E1
6.089417E-1,1.172221E2,6.367011E1
6.131125E-1,9.952432E1,5.187746E1
