,mass A,,
t,x,y,
0.000000E0,2.170899E2,2.669138E1
4.170833E-3,2.071290E2,2.681929E1
8.341667E-3,1.949302E2,2.643122E1
1.251250E-2,1.808726E2,2.591858E1
1.668333E-2,1.651063E2,2.452003E1
2.085417E-2,1.471188E2,2.256110E1
2.502500E-2,1.271431E2,2.193886E1
2.919583E-2,1.052921E2,1.867131E1
3.336667E-2,8.212962E1,1.677076E1
3.753750E-2,3.202966E1,1.423540E1
4.170833E-2,7.429811E0,9.384912E0
4.587917E-2,-1.833202E1,5.050842E0
5.005000E-2,-4.265787E1,1.074116E0
5.422083E-2,-6.603012E1,-2.876618E0
5.839167E-2,-8.555018E1,-4.105607E0
6.256250E-2,-1.045747E2,-7.883745E0
6.673333E-2,-1.228158E2,-1.159250E1
7.090417E-2,-1.393958E2,-1.525132E1
7.507500E-2,-1.533012E2,-1.896644E1
7.924583E-2,-1.659624E2,-2.266899E1
8.341667E-2,-1.780066E2,-2.578786E1
8.758750E-2,-1.877719E2,-2.893389E1
9.175833E-2,-1.962159E2,-3.196554E1
9.592917E-2,-2.029834E2,-3.470034E1
1.001000E-1,-2.088382E2,-3.738832E1
1.042708E-1,-2.138023E2,-3.962742E1
1.084417E-1,-2.178241E2,-4.170268E1
1.126125E-1,-2.209753E2,-4.383126E1
1.167833E-1,-2.230772E2,-4.576422E1
1.209542E-1,-2.242495E2,-4.790410E1
1.251250E-1,-2.253202E2,-4.925809E1
1.292958E-1,-2.249141E2,-5.063829E1
1.334667E-1,-2.248413E2,-5.173701E1
1.376375E-1,-2.229091E2,-5.344186E1
1.418083E-1,-2.207414E2,-5.433976E1
1.459792E-1,-2.182173E2,-5.494352E1
1.501500E-1,-2.142164E2,-5.571739E1
1.543208E-1,-2.101557E2,-5.592016E1
1.584917E-1,-2.045990E2,-5.566278E1
1.626625E-1,-1.982347E2,-5.582630E1
1.668333E-1,-1.898275E2,-5.544278E1
1.710042E-1,-1.807981E2,-5.445546E1
1.751750E-1,-1.709149E2,-5.351430E1
1.793458E-1,-1.590141E2,-5.188687E1
1.835167E-1,-1.456619E2,-4.985551E1
1.876875E-1,-1.298635E2,-4.753644E1
1.918583E-1,-1.139552E2,-4.444000E1
1.960292E-1,-9.607067E1,-4.073427E1
2.002000E-1,-7.590393E1,-3.611698E1
2.043708E-1,-5.686936E1,-3.111028E1
2.085417E-1,-3.491324E1,-2.495987E1
2.127125E-1,-1.399424E1,-2.131881E1
2.168833E-1,8.276561E0,-1.335523E1
2.210542E-1,3.143428E1,-4.965354E0
2.252250E-1,5.320328E1,3.588383E0
2.293958E-1,7.537269E1,1.154123E1
2.335667E-1,9.617176E1,2.025424E1
2.377375E-1,1.144461E2,2.785818E1
2.419083E-1,1.320135E2,3.607602E1
2.460792E-1,1.480492E2,4.302398E1
2.502500E-1,1.626266E2,4.941414E1
2.544208E-1,1.744153E2,5.497949E1
2.585917E-1,1.858271E2,6.172723E1
2.627625E-1,1.956059E2,6.766250E1
2.669333E-1,2.040704E2,7.361056E1
2.711042E-1,2.105547E2,7.778557E1
2.752750E-1,2.159416E2,8.199419E1
2.794458E-1,2.200139E2,8.571023E1
2.836167E-1,2.229085E2,8.862706E1
2.877875E-1,2.250618E2,9.097833E1
2.919583E-1,2.261125E2,9.282588E1
2.961292E-1,2.267024E2,9.414086E1
3.003000E-1,2.263248E2,9.562524E1
3.044708E-1,2.248309E2,9.599887E1
3.086417E-1,2.226263E2,9.593474E1
3.128125E-1,2.196644E2,9.592331E1
3.169833E-1,2.150768E2,9.600366E1
3.211542E-1,2.103192E2,9.464159E1
3.253250E-1,2.038856E2,9.288267E1
3.294958E-1,1.968639E2,9.019511E1
3.336667E-1,1.880548E2,8.837744E1
3.378375E-1,1.792618E2,8.448094E1
3.420083E-1,1.680844E2,8.103639E1
3.461792E-1,1.555116E2,7.743097E1
3.503500E-1,1.419101E2,7.161654E1
3.545208E-1,1.260860E2,6.504226E1
3.586917E-1,1.083279E2,5.748174E1
3.628625E-1,8.974007E1,4.920804E1
3.670333E-1,7.071135E1,4.132307E1
3.712042E-1,5.070993E1,3.283851E1
3.753750E-1,2.998598E1,2.297392E1
3.795458E-1,5.604893E0,1.057557E1
3.837167E-1,-1.732524E1,-2.603587E0
3.878875E-1,-4.175184E1,-1.517898E1
3.920583E-1,-6.154068E1,-2.542536E1
3.962292E-1,-8.007147E1,-3.340821E1
4.004000E-1,-9.807975E1,-4.141998E1
4.045708E-1,-1.144273E2,-5.000348E1
4.087417E-1,-1.292091E2,-5.760187E1
4.129125E-1,-1.423703E2,-6.500743E1
4.170833E-1,-1.523283E2,-7.164439E1
4.212542E-1,-1.629236E2,-7.814284E1
4.254250E-1,-1.713716E2,-8.397112E1
4.295958E-1,-1.784224E2,-8.912523E1
4.337667E-1,-1.842727E2,-9.349909E1
4.379375E-1,-1.891877E2,-9.709011E1
4.421083E-1,-1.926012E2,-1.005320E2
4.462792E-1,-1.958757E2,-1.037865E2
4.504500E-1,-1.982363E2,-1.067484E2
4.546208E-1,-1.992341E2,-1.089772E2
4.587917E-1,-1.997785E2,-1.106983E2
4.629625E-1,-2.000102E2,-1.120804E2
4.671333E-1,-1.985084E2,-1.133086E2
4.713042E-1,-1.970995E2,-1.144893E2
4.754750E-1,-1.954204E2,-1.148203E2
4.796458E-1,-1.924307E2,-1.149452E2
4.838167E-1,-1.894075E2,-1.141416E2
4.879875E-1,-1.851029E2,-1.130401E2
4.921583E-1,-1.796702E2,-1.114507E2
4.963292E-1,-1.738865E2,-1.096022E2
5.005000E-1,-1.672155E2,-1.071903E2
5.046708E-1,-1.590480E2,-1.039749E2
5.088417E-1,-1.492514E2,-9.982631E1
5.130125E-1,-1.375146E2,-9.493271E1
5.171833E-1,-1.260116E2,-8.918826E1
5.213542E-1,-1.131510E2,-8.260969E1
5.255250E-1,-9.808640E1,-7.536752E1
5.296958E-1,-8.199981E1,-6.671170E1
5.338667E-1,-6.570605E1,-5.754154E1
5.380375E-1,-4.842023E1,-4.781542E1
5.422083E-1,-2.986963E1,-3.787886E1
5.463792E-1,-1.144567E1,-2.815744E1
5.505500E-1,8.388968E0,-1.561856E1
5.547208E-1,2.783760E1,-6.760635E-1
5.588917E-1,4.601630E1,1.222756E1
5.630625E-1,6.280718E1,2.539784E1
5.672333E-1,8.110602E1,3.880616E1
5.714042E-1,9.688684E1,5.242332E1
5.755750E-1,1.126576E2,6.435995E1
5.797458E-1,1.258355E2,7.519858E1
5.839167E-1,1.377832E2,8.488541E1
5.880875E-1,1.483276E2,9.530497E1
5.922583E-1,1.570990E2,1.047700E2
5.964292E-1,1.648984E2,1.114052E2
6.006000E-1,1.697684E2,1.209255E2
6.047708E-1,1.752900E2,1.263452E2
6.089417E-1,1.792269E2,1.312565E2
6.131125E-1,1.820605E2,1.360844E2
6.172833E-1,1.839831E2,1.399106E2
6.214542E-1,1.857542E2,1.421153E2
6.256250E-1,1.858305E2,1.449142E2
6.297958E-1,1.850390E2,1.470911E2
6.339667E-1,1.842090E2,1.481967E2
6.381375E-1,1.823484E2,1.483572E2
6.423083E-1,1.802458E2,1.476237E2
6.464792E-1,1.760110E2,1.470090E2
6.506500E-1,1.720877E2,1.451537E2
6.548208E-1,1.674403E2,1.425749E2
6.589917E-1,1.607754E2,1.388637E2
6.631625E-1,1.544575E2,1.346705E2
6.673333E-1,1.467130E2,1.291885E2
6.715042E-1,1.376639E2,1.237394E2
6.756750E-1,1.284371E2,1.165695E2
6.798458E-1,1.172891E2,1.084361E2
6.840167E-1,1.049373E2,9.857793E1
6.881875E-1,9.098596E1,8.834632E1
6.923583E-1,7.613355E1,7.640807E1
6.965292E-1,6.059720E1,6.285799E1
7.007000E-1,4.408167E1,5.191141E1
7.048708E-1,2.824569E1,3.736187E1
7.090417E-1,1.167646E1,2.089698E1
7.132125E-1,-7.206715E0,1.735225E0
7.173833E-1,-2.611298E1,-1.703173E1
7.215542E-1,-4.418361E1,-3.644303E1
7.257250E-1,-5.969290E1,-5.076036E1
7.298958E-1,-7.426370E1,-6.594019E1
7.340667E-1,-8.580331E1,-7.658815E1
7.382375E-1,-9.815967E1,-8.956109E1
7.424083E-1,-1.080123E2,-1.000735E2
7.465792E-1,-1.171162E2,-1.098911E2
7.507500E-1,-1.249195E2,-1.199060E2
7.549208E-1,-1.317500E2,-1.271519E2
7.590917E-1,-1.371148E2,-1.344223E2
7.632625E-1,-1.419646E2,-1.408204E2
7.674333E-1,-1.453594E2,-1.460858E2
7.716042E-1,-1.485178E2,-1.506843E2
7.757750E-1,-1.509294E2,-1.544708E2
7.799458E-1,-1.525106E2,-1.576250E2
7.841167E-1,-1.537309E2,-1.600614E2
7.882875E-1,-1.540294E2,-1.616431E2
7.924583E-1,-1.538154E2,-1.631153E2
7.966292E-1,-1.534827E2,-1.637358E2
8.008000E-1,-1.519778E2,-1.632772E2
8.049708E-1,-1.504025E2,-1.628752E2
8.091417E-1,-1.479989E2,-1.615420E2
8.133125E-1,-1.452322E2,-1.597359E2
8.174833E-1,-1.419622E2,-1.569233E2
8.216542E-1,-1.379669E2,-1.531926E2
8.258250E-1,-1.332856E2,-1.491944E2
8.299958E-1,-1.273052E2,-1.437861E2
8.341667E-1,-1.206293E2,-1.375423E2
8.383375E-1,-1.135477E2,-1.300007E2
8.425083E-1,-1.054323E2,-1.221846E2
8.466792E-1,-9.578034E1,-1.130045E2
8.508500E-1,-8.601041E1,-1.027948E2
8.550208E-1,-7.490505E1,-9.086462E1
8.591917E-1,-6.355384E1,-7.859563E1
8.633625E-1,-5.060186E1,-6.502637E1
8.675333E-1,-3.716087E1,-5.003635E1
8.717042E-1,-2.321984E1,-3.603672E1
8.758750E-1,-8.733199E0,-1.949197E1
8.800458E-1,5.821595E0,-3.329968E0
8.842167E-1,2.126649E1,1.458372E1
8.883875E-1,3.438330E1,3.105657E1
8.925583E-1,4.678699E1,4.884819E1
8.967292E-1,5.933658E1,6.650436E1
9.009000E-1,6.945306E1,8.283296E1
9.050708E-1,7.989173E1,1.002935E2
9.092417E-1,8.912180E1,1.143485E2
9.134125E-1,9.732241E1,1.260744E2
9.175833E-1,1.050977E2,1.378342E2
9.217542E-1,1.130390E2,1.472273E2
9.259250E-1,1.201470E2,1.551403E2
9.300958E-1,1.245973E2,1.621313E2
9.342667E-1,1.296887E2,1.673045E2
9.384375E-1,1.325934E2,1.720931E2
9.426083E-1,1.346403E2,1.761428E2
9.467792E-1,1.360816E2,1.792938E2
9.509500E-1,1.373209E2,1.815955E2
9.551208E-1,1.378328E2,1.823840E2
9.592917E-1,1.369505E2,1.830149E2
9.634625E-1,1.367515E2,1.822661E2
9.676333E-1,1.347157E2,1.811183E2
9.718042E-1,1.323882E2,1.793768E2
9.759750E-1,1.300684E2,1.763078E2
9.801458E-1,1.264818E2,1.723344E2
9.843167E-1,1.218914E2,1.671515E2
9.884875E-1,1.175884E2,1.608963E2
9.926583E-1,1.121787E2,1.543245E2
9.968292E-1,1.055329E2,1.461259E2
1.001000E0,9.896071E1,1.367583E2
1.005171E0,9.025272E1,1.262330E2
1.009342E0,8.195580E1,1.144486E2
1.013513E0,7.188365E1,1.007005E2
1.017683E0,5.847459E1,8.654890E1
1.021854E0,4.610682E1,7.056259E1
1.026025E0,3.387403E1,5.406960E1
1.030196E0,2.143585E1,3.684101E1
1.034367E0,8.184921E0,1.797540E1
1.038537E0,-9.694723E0,-6.813253E0
1.042708E0,-2.334015E1,-2.545562E1
1.046879E0,-3.580139E1,-4.447296E1
1.051050E0,-4.752622E1,-6.222552E1
1.055221E0,-5.818207E1,-7.707056E1
1.059392E0,-6.787084E1,-9.121355E1
1.063562E0,-7.673267E1,-1.036120E2
1.067733E0,-8.470954E1,-1.155473E2
1.071904E0,-9.223102E1,-1.265532E2
1.076075E0,-9.861406E1,-1.360772E2
1.080246E0,-1.040595E2,-1.442177E2
1.084417E0,-1.090617E2,-1.519450E2
1.088588E0,-1.124964E2,-1.576695E2
1.092758E0,-1.164518E2,-1.638116E2
1.096929E0,-1.190142E2,-1.680217E2
1.101100E0,-1.208086E2,-1.715430E2
1.105271E0,-1.223420E2,-1.745676E2
1.109442E0,-1.233057E2,-1.767855E2
1.113612E0,-1.238154E2,-1.777930E2
1.117783E0,-1.238749E2,-1.784989E2
1.121954E0,-1.234653E2,-1.786295E2
1.126125E0,-1.228005E2,-1.776891E2
1.130296E0,-1.215929E2,-1.759273E2
1.134467E0,-1.197750E2,-1.736760E2
1.138637E0,-1.171991E2,-1.707153E2
1.142808E0,-1.143519E2,-1.668499E2
1.146979E0,-1.106878E2,-1.617778E2
1.151150E0,-1.067729E2,-1.560188E2
1.155321E0,-1.013637E2,-1.498476E2
1.159492E0,-9.555372E1,-1.415158E2
1.163662E0,-9.008843E1,-1.328007E2
1.167833E0,-8.203926E1,-1.227072E2
1.172004E0,-7.448199E1,-1.119009E2
1.176175E0,-6.083978E1,-1.002427E2
1.180346E0,-5.610684E1,-8.479437E1
1.184517E0,-4.679124E1,-7.058794E1
1.188687E0,-3.617304E1,-5.559853E1
1.192858E0,-2.495676E1,-3.995976E1
1.197029E0,-1.260105E1,-2.375171E1
1.201200E0,-7.037174E-2,-5.204957E0
1.205371E0,1.279111E1,1.238981E1
1.209542E0,2.371728E1,3.719683E1
1.213713E0,3.463488E1,5.518264E1
1.217883E0,4.579373E1,7.428758E1
1.222054E0,5.597913E1,9.252154E1
1.226225E0,6.362357E1,1.065003E2
1.230396E0,7.226884E1,1.203815E2
1.234567E0,7.863270E1,1.326304E2
1.238738E0,8.663744E1,1.433549E2
1.242908E0,9.379755E1,1.536285E2
1.247079E0,9.966692E1,1.621596E2
1.251250E0,1.038740E2,1.693057E2
1.255421E0,1.071224E2,1.752248E2
1.259592E0,1.086529E2,1.803016E2
1.263763E0,1.113070E2,1.844142E2
1.267933E0,1.131386E2,1.873049E2
1.272104E0,1.145279E2,1.895058E2
1.276275E0,1.149809E2,1.901957E2
1.280446E0,1.153523E2,1.904629E2
1.284617E0,1.152952E2,1.895283E2
1.288787E0,1.132815E2,1.880128E2
1.292958E0,1.124429E2,1.856032E2
1.297129E0,1.098153E2,1.820000E2
1.301300E0,1.083306E2,1.774910E2
1.305471E0,1.055622E2,1.715582E2
1.309642E0,1.010432E2,1.648883E2
1.313813E0,9.661997E1,1.570390E2
1.317983E0,9.202421E1,1.483549E2
1.322154E0,8.705053E1,1.387951E2
1.326325E0,7.988884E1,1.277657E2
1.330496E0,7.257630E1,1.147878E2
1.334667E0,6.465352E1,1.002153E2
1.338838E0,5.101412E1,8.361270E1
1.343008E0,4.086760E1,6.707712E1
1.347179E0,2.893869E1,4.864698E1
1.351350E0,1.786894E1,3.026750E1
1.355521E0,6.785974E0,1.042389E1
1.359692E0,-5.832320E0,-1.107967E1
1.363862E0,-1.901584E1,-3.280631E1
1.368033E0,-3.048151E1,-5.104978E1
1.372204E0,-4.161806E1,-6.804516E1
1.376375E0,-5.099432E1,-8.278413E1
1.380546E0,-6.027966E1,-9.660883E1
1.384717E0,-6.854078E1,-1.097590E2
1.388888E0,-7.647888E1,-1.220775E2
1.393058E0,-8.261116E1,-1.311964E2
1.397229E0,-8.823533E1,-1.403918E2
1.401400E0,-9.326112E1,-1.480709E2
1.405571E0,-9.808917E1,-1.555408E2
1.409742E0,-1.021015E2,-1.614025E2
1.413912E0,-1.054392E2,-1.659993E2
1.418083E0,-1.080686E2,-1.701121E2
1.422254E0,-1.102165E2,-1.730124E2
1.426425E0,-1.117842E2,-1.751433E2
1.430596E0,-1.128568E2,-1.763741E2
1.434767E0,-1.137534E2,-1.769693E2
1.438937E0,-1.140677E2,-1.770060E2
1.443108E0,-1.135333E2,-1.758959E2
1.447279E0,-1.132422E2,-1.746364E2
1.451450E0,-1.119529E2,-1.719036E2
1.455621E0,-1.102864E2,-1.687106E2
1.459792E0,-1.082608E2,-1.649189E2
1.463963E0,-1.057121E2,-1.598503E2
1.468133E0,-1.023916E2,-1.540057E2
1.472304E0,-9.741541E1,-1.476651E2
1.476475E0,-9.204630E1,-1.396757E2
1.480646E0,-8.605513E1,-1.309995E2
1.484817E0,-7.850693E1,-1.213187E2
1.488987E0,-7.019651E1,-1.094727E2
1.493158E0,-6.384554E1,-9.708165E1
1.497329E0,-5.398289E1,-8.279989E1
1.501500E0,-5.051173E1,-6.976874E1
1.505671E0,-4.115006E1,-5.328395E1
1.509842E0,-2.981175E1,-3.624301E1
1.514012E0,-1.916208E1,-1.942765E1
1.518183E0,-6.602407E0,-2.118041E0
1.522354E0,4.948957E0,1.730588E1
1.526525E0,1.683671E1,3.879994E1
1.530696E0,2.913844E1,5.784016E1
1.534867E0,4.072556E1,7.668258E1
1.539037E0,5.049229E1,9.093597E1
1.543208E0,6.012581E1,1.063542E2
1.547379E0,6.754281E1,1.174455E2
1.551550E0,7.531144E1,1.291592E2
1.555721E0,8.221126E1,1.395694E2
1.559892E0,9.218355E1,1.490528E2
1.564062E0,9.736053E1,1.573512E2
1.568233E0,9.595219E1,1.649229E2
1.572404E0,9.970224E1,1.710498E2
1.576575E0,1.026167E2,1.758628E2
1.580746E0,1.057887E2,1.793318E2
1.584917E0,1.093027E2,1.815883E2
1.589087E0,1.108995E2,1.833073E2
1.593258E0,1.117282E2,1.839560E2
1.597429E0,1.131871E2,1.834568E2
1.601600E0,1.133611E2,1.823757E2
1.605771E0,1.129686E2,1.802189E2
1.609942E0,1.119181E2,1.770891E2
1.614113E0,1.109045E2,1.729118E2
1.618283E0,1.087345E2,1.679291E2
1.622454E0,1.060603E2,1.622119E2
1.626625E0,1.027546E2,1.549783E2
1.630796E0,9.798374E1,1.468371E2
1.634967E0,9.291108E1,1.372995E2
1.639138E0,8.745547E1,1.269605E2
1.643308E0,8.183300E1,1.160496E2
1.647479E0,7.432685E1,1.025357E2
1.651650E0,6.624375E1,8.705970E1
1.655821E0,5.690992E1,7.159320E1
1.659992E0,4.688276E1,5.408539E1
1.664163E0,3.507670E1,3.480026E1
1.668333E0,2.216641E1,1.373447E1
1.672504E0,8.763628E0,-8.737639E0
1.676675E0,-4.000283E0,-2.635348E1
1.680846E0,-1.762393E1,-4.231738E1
1.685017E0,-3.098581E1,-5.588176E1
1.689188E0,-4.291622E1,-7.025018E1
1.693358E0,-5.372071E1,-8.214319E1
1.697529E0,-6.407109E1,-9.384791E1
1.701700E0,-7.218101E1,-1.037910E2
1.705871E0,-7.969336E1,-1.129915E2
1.710042E0,-8.817047E1,-1.213185E2
1.714213E0,-9.525703E1,-1.293023E2
1.718383E0,-1.013627E2,-1.351822E2
1.722554E0,-1.065522E2,-1.405635E2
1.726725E0,-1.112904E2,-1.457850E2
1.730896E0,-1.150582E2,-1.495022E2
1.735067E0,-1.189836E2,-1.520740E2
1.739237E0,-1.212530E2,-1.541151E2
1.743408E0,-1.229260E2,-1.555008E2
1.747579E0,-1.247166E2,-1.558674E2
1.751750E0,-1.254861E2,-1.557029E2
1.755921E0,-1.253805E2,-1.556375E2
1.760092E0,-1.251091E2,-1.538880E2
1.764263E0,-1.239379E2,-1.516735E2
1.768433E0,-1.224744E2,-1.483243E2
1.772604E0,-1.204235E2,-1.451094E2
1.776775E0,-1.172972E2,-1.407694E2
1.780946E0,-1.126895E2,-1.354093E2
1.785117E0,-1.087091E2,-1.288382E2
1.789288E0,-1.034196E2,-1.220481E2
1.793458E0,-9.581598E1,-1.146518E2
1.797629E0,-8.684012E1,-1.065762E2
1.801800E0,-7.915111E1,-9.578343E1
1.805971E0,-6.869802E1,-8.460200E1
1.810142E0,-5.772740E1,-7.258302E1
1.814312E0,-4.489495E1,-5.858262E1
1.818483E0,-4.410830E1,-4.656837E1
