,mass A,,
t,x,y,
0.000000E0,4.644300E2,1.957368E1
4.170833E-3,4.552766E2,2.055008E1
8.341667E-3,4.451693E2,2.213042E1
1.251250E-2,4.339283E2,2.306476E1
1.668333E-2,4.208169E2,2.399186E1
2.085417E-2,4.062908E2,2.414802E1
2.502500E-2,3.907405E2,2.599110E1
2.919583E-2,3.730656E2,2.565061E1
3.336667E-2,3.540757E2,2.589723E1
3.753750E-2,3.330216E2,2.662118E1
4.170833E-2,3.103013E2,2.648009E1
4.587917E-2,2.850161E2,2.624351E1
5.005000E-2,2.582307E2,2.590867E1
5.422083E-2,2.298399E2,2.550597E1
5.839167E-2,2.000272E2,2.504312E1
6.256250E-2,1.683508E2,2.362067E1
6.673333E-2,1.367632E2,2.323775E1
7.090417E-2,1.028019E2,2.008365E1
7.507500E-2,6.919565E1,1.751777E1
7.924583E-2,1.067655E1,1.779425E1
8.341667E-2,-2.332614E1,1.612528E1
8.758750E-2,-5.471013E1,1.466521E1
9.175833E-2,-8.699782E1,1.324704E1
9.592917E-2,-1.170982E2,1.222204E1
1.001000E-1,-1.451124E2,9.179789E0
1.042708E-1,-1.734029E2,6.060586E0
1.084417E-1,-2.014084E2,7.101072E0
1.126125E-1,-2.255718E2,4.471504E-1
1.167833E-1,-2.522016E2,7.348614E0
1.209542E-1,-2.736757E2,5.676644E0
1.251250E-1,-2.944869E2,2.375065E0
1.292958E-1,-3.126059E2,-1.086137E0
1.334667E-1,-3.296215E2,-3.512578E0
1.376375E-1,-3.445428E2,-7.613435E0
1.418083E-1,-3.584255E2,-1.041928E1
1.459792E-1,-3.703760E2,-1.390661E1
1.501500E-1,-3.811813E2,-1.747802E1
1.543208E-1,-3.896043E2,-2.103754E1
1.584917E-1,-3.974565E2,-2.481064E1
1.626625E-1,-4.051488E2,-2.750617E1
1.668333E-1,-4.106716E2,-3.092560E1
1.710042E-1,-4.155838E2,-3.369642E1
1.751750E-1,-4.194400E2,-3.670595E1
1.793458E-1,-4.230937E2,-3.941739E1
1.835167E-1,-4.258959E2,-4.193928E1
1.876875E-1,-4.280279E2,-4.474112E1
1.918583E-1,-4.299221E2,-4.708296E1
1.960292E-1,-4.312417E2,-4.973152E1
2.002000E-1,-4.320186E2,-5.225558E1
2.043708E-1,-4.323649E2,-5.460552E1
2.085417E-1,-4.322365E2,-5.641802E1
2.127125E-1,-4.314140E2,-5.893315E1
2.168833E-1,-4.306081E2,-6.122360E1
2.210542E-1,-4.290399E2,-6.307382E1
2.252250E-1,-4.270210E2,-6.536448E1
2.293958E-1,-4.247712E2,-6.828258E1
2.335667E-1,-4.216551E2,-7.027508E1
2.377375E-1,-4.182382E2,-7.216543E1
2.419083E-1,-4.138855E2,-7.420058E1
2.460792E-1,-4.092122E2,-7.570433E1
2.502500E-1,-4.030918E2,-7.790476E1
2.544208E-1,-3.963877E2,-8.003985E1
2.585917E-1,-3.892354E2,-8.050082E1
2.627625E-1,-3.813175E2,-8.167664E1
2.669333E-1,-3.703852E2,-8.308395E1
2.711042E-1,-3.596494E2,-8.363266E1
2.752750E-1,-3.463992E2,-8.379324E1
2.794458E-1,-3.327591E2,-8.431590E1
2.836167E-1,-3.168666E2,-8.375967E1
2.877875E-1,-2.999204E2,-8.352425E1
2.919583E-1,-2.806109E2,-8.323206E1
2.961292E-1,-2.594663E2,-8.217933E1
3.003000E-1,-2.365980E2,-8.061060E1
3.044708E-1,-2.113302E2,-7.903134E1
3.086417E-1,-1.852383E2,-7.612205E1
3.128125E-1,-1.568497E2,-7.332367E1
3.169833E-1,-1.282576E2,-7.085655E1
3.211542E-1,-9.813755E1,-6.648193E1
3.253250E-1,-6.694708E1,-6.280818E1
3.294958E-1,-3.596600E1,-5.725193E1
3.336667E-1,-4.719721E0,-5.149262E1
3.378375E-1,2.656154E1,-4.501115E1
3.420083E-1,5.824531E1,-3.726739E1
3.461792E-1,8.891719E1,-3.047875E1
3.503500E-1,1.187209E2,-2.218614E1
3.545208E-1,1.475316E2,-1.428712E1
3.586917E-1,1.759064E2,-6.286513E0
3.628625E-1,2.034610E2,1.556099E0
3.670333E-1,2.306941E2,9.811767E0
3.712042E-1,2.583553E2,1.913986E1
3.753750E-1,2.814590E2,2.610166E1
3.795458E-1,3.029698E2,3.453651E1
3.837167E-1,3.216583E2,4.101016E1
3.878875E-1,3.404975E2,4.869299E1
3.920583E-1,3.568874E2,5.449877E1
3.962292E-1,3.715397E2,6.198105E1
4.004000E-1,3.847780E2,6.725592E1
4.045708E-1,3.956088E2,7.219439E1
4.087417E-1,4.067711E2,7.944127E1
4.129125E-1,4.147230E2,8.144810E1
4.170833E-1,4.234532E2,9.097972E1
4.212542E-1,4.306233E2,9.548029E1
4.254250E-1,4.365438E2,1.005347E2
4.295958E-1,4.417036E2,1.054125E2
4.337667E-1,4.460648E2,1.097818E2
4.379375E-1,4.493108E2,1.143903E2
4.421083E-1,4.520364E2,1.175428E2
4.462792E-1,4.535970E2,1.212240E2
4.504500E-1,4.548184E2,1.251255E2
4.546208E-1,4.554541E2,1.277963E2
4.587917E-1,4.554820E2,1.305575E2
4.629625E-1,4.548451E2,1.326914E2
4.671333E-1,4.535805E2,1.352180E2
4.713042E-1,4.517527E2,1.370253E2
4.754750E-1,4.495144E2,1.392165E2
4.796458E-1,4.458452E2,1.408159E2
4.838167E-1,4.421995E2,1.423783E2
4.879875E-1,4.380288E2,1.432321E2
4.921583E-1,4.324418E2,1.443947E2
4.963292E-1,4.265467E2,1.451763E2
5.005000E-1,4.197915E2,1.454355E2
5.046708E-1,4.115086E2,1.458118E2
5.088417E-1,4.026127E2,1.450899E2
5.130125E-1,3.928342E2,1.435723E2
5.171833E-1,3.813990E2,1.432201E2
5.213542E-1,3.693499E2,1.407743E2
