,mass A,,
t,x,y,
0.000000E0,4.875153E2,-6.404357E1
4.170833E-3,4.775620E2,-6.112402E1
8.341667E-3,4.657785E2,-5.853111E1
1.251250E-2,4.511296E2,-5.476846E1
1.668333E-2,4.344828E2,-5.229124E1
2.085417E-2,4.158906E2,-4.834851E1
2.502500E-2,3.939155E2,-4.546130E1
2.919583E-2,3.695136E2,-4.106985E1
3.336667E-2,3.439701E2,-3.728461E1
3.753750E-2,3.155577E2,-3.451882E1
4.170833E-2,2.757794E2,-3.006127E1
4.587917E-2,2.447705E2,-2.512478E1
5.005000E-2,2.090981E2,-2.365218E1
5.422083E-2,1.711314E2,-2.242981E1
5.839167E-2,1.313699E2,-1.622165E1
6.256250E-2,9.195154E1,-9.979908E0
6.673333E-2,4.995234E1,-4.201494E0
7.090417E-2,5.887887E0,-1.167775E0
7.507500E-2,-7.449966E1,2.091219E1
7.924583E-2,-1.209022E2,2.163399E1
8.341667E-2,-1.610370E2,2.959685E1
8.758750E-2,-1.980335E2,3.399340E1
9.175833E-2,-2.098252E2,3.205680E1
9.592917E-2,-2.444664E2,3.653997E1
1.001000E-1,-2.748356E2,4.191814E1
1.042708E-1,-3.176038E2,4.574541E1
1.084417E-1,-3.437440E2,5.358747E1
1.126125E-1,-3.627436E2,4.614894E1
1.167833E-1,-3.805021E2,4.724735E1
1.209542E-1,-3.959705E2,4.932604E1
1.251250E-1,-4.105762E2,4.996855E1
1.292958E-1,-4.236313E2,5.121574E1
1.334667E-1,-4.340587E2,5.063320E1
1.376375E-1,-4.433276E2,5.157118E1
1.418083E-1,-4.512521E2,5.150736E1
1.459792E-1,-4.578760E2,5.181630E1
1.501500E-1,-4.632728E2,5.162394E1
1.543208E-1,-4.662910E2,5.084085E1
1.584917E-1,-4.697994E2,5.014979E1
1.626625E-1,-4.715410E2,4.993606E1
1.668333E-1,-4.735284E2,4.860316E1
1.710042E-1,-4.751562E2,4.844098E1
1.751750E-1,-4.758138E2,4.800430E1
1.793458E-1,-4.764427E2,6.117921E1
1.835167E-1,-4.767287E2,5.946269E1
1.876875E-1,-4.768154E2,5.810436E1
1.918583E-1,-4.768848E2,5.619275E1
1.960292E-1,-4.766758E2,5.450554E1
2.002000E-1,-4.766717E2,5.295058E1
2.043708E-1,-4.766585E2,5.134501E1
2.085417E-1,-4.764511E2,5.028255E1
2.127125E-1,-4.759932E2,4.865264E1
2.168833E-1,-4.753485E2,4.630724E1
2.210542E-1,-4.749029E2,4.501547E1
2.252250E-1,-4.735914E2,4.185839E1
2.293958E-1,-4.721864E2,4.172638E1
2.335667E-1,-4.700367E2,3.963259E1
2.377375E-1,-4.676871E2,3.856619E1
2.419083E-1,-4.651147E2,3.506974E1
2.460792E-1,-4.609855E2,3.207807E1
2.502500E-1,-4.567401E2,2.967135E1
2.544208E-1,-4.511111E2,2.674936E1
2.585917E-1,-4.445664E2,2.492901E1
2.627625E-1,-4.367477E2,2.286635E1
2.669333E-1,-4.279245E2,2.025164E1
2.711042E-1,-4.179230E2,1.634854E1
2.752750E-1,-4.050330E2,1.286860E1
2.794458E-1,-3.900209E2,9.918847E0
2.836167E-1,-3.732405E2,3.793583E0
2.877875E-1,-3.536883E2,-2.847308E0
2.919583E-1,-3.295949E2,-1.820436E1
2.961292E-1,-3.040635E2,-2.485825E1
3.003000E-1,-2.793160E2,-3.237650E1
3.044708E-1,-2.313410E2,-3.136828E1
3.086417E-1,-1.965985E2,-3.436216E1
3.128125E-1,-1.588604E2,-3.758108E1
3.169833E-1,-1.383487E2,-4.817586E1
3.211542E-1,-1.010671E2,-5.002237E1
3.253250E-1,-6.107885E1,-5.189953E1
