,mass A,,
t,x,y,
0.000000E0,1.611050E0,-1.906266E0
4.170833E-3,1.609127E0,-1.882169E0
8.341667E-3,1.603095E0,-1.855642E0
1.251250E-2,1.596673E0,-1.827484E0
1.668333E-2,1.585528E0,-1.791334E0
2.085417E-2,1.570586E0,-1.753145E0
2.502500E-2,1.553030E0,-1.708869E0
2.919583E-2,1.528658E0,-1.655368E0
3.336667E-2,1.503404E0,-1.596121E0
3.753750E-2,1.474840E0,-1.530400E0
4.170833E-2,1.439431E0,-1.447779E0
4.587917E-2,1.397567E0,-1.360897E0
5.005000E-2,1.306193E0,-1.236262E0
5.422083E-2,1.239454E0,-1.131240E0
5.839167E-2,1.166993E0,-1.017088E0
6.256250E-2,1.090983E0,-8.931032E-1
6.673333E-2,1.004903E0,-7.588490E-1
7.090417E-2,9.064945E-1,-6.199997E-1
7.507500E-2,7.744082E-1,-4.671842E-1
7.924583E-2,6.458241E-1,-3.132861E-1
8.341667E-2,5.236141E-1,-1.689360E-1
8.758750E-2,3.725100E-1,1.211656E-2
9.175833E-2,2.230236E-1,1.768133E-1
9.592917E-2,8.328988E-2,3.422462E-1
1.001000E-1,-6.196962E-2,5.035030E-1
1.042708E-1,-2.079733E-1,6.595561E-1
1.084417E-1,-3.613545E-1,7.893223E-1
1.126125E-1,-4.705004E-1,9.414866E-1
1.167833E-1,-5.884263E-1,1.072566E0
1.209542E-1,-7.105180E-1,1.149787E0
1.251250E-1,-8.102526E-1,1.240749E0
1.292958E-1,-9.029706E-1,1.323034E0
1.334667E-1,-9.871898E-1,1.400668E0
1.376375E-1,-1.066663E0,1.463940E0
1.418083E-1,-1.142105E0,1.517640E0
1.459792E-1,-1.206181E0,1.564250E0
1.501500E-1,-1.266989E0,1.603424E0
1.543208E-1,-1.322835E0,1.634309E0
1.584917E-1,-1.371610E0,1.658170E0
1.626625E-1,-1.412434E0,1.677167E0
1.668333E-1,-1.448996E0,1.693035E0
1.710042E-1,-1.482903E0,1.704872E0
1.751750E-1,-1.512026E0,1.710144E0
1.793458E-1,-1.536929E0,1.713684E0
1.835167E-1,-1.558113E0,1.713689E0
1.876875E-1,-1.578401E0,1.713415E0
