,mass A,,
t,x,y,
5.505500E-1,2.245618E2,8.853500E1
5.547208E-1,2.256628E2,9.050969E1
5.588917E-1,2.243593E2,9.069247E1
5.630625E-1,2.248123E2,9.135875E1
5.672333E-1,2.249008E2,9.247923E1
5.714042E-1,2.242508E2,9.240128E1
5.755750E-1,2.243000E2,9.282076E1
5.797458E-1,2.249204E2,9.281523E1
5.839167E-1,2.250871E2,9.285844E1
5.880875E-1,2.253755E2,9.313438E1
5.922583E-1,2.262856E2,9.347554E1
5.964292E-1,2.269932E2,9.337846E1
6.006000E-1,2.269170E2,9.290781E1
6.047708E-1,2.279706E2,9.303092E1
6.089417E-1,2.283251E2,9.294447E1
6.131125E-1,2.287600E2,9.330261E1
6.172833E-1,2.290210E2,9.326362E1
6.214542E-1,2.284156E2,9.375696E1
6.256250E-1,2.282042E2,9.412503E1
6.297958E-1,2.275603E2,9.482441E1
6.339667E-1,2.261769E2,9.650202E1
6.381375E-1,2.233328E2,9.655632E1
6.423083E-1,2.208963E2,9.850207E1
6.464792E-1,2.167984E2,1.000168E2
6.506500E-1,2.120410E2,1.024186E2
6.548208E-1,2.063913E2,1.056466E2
6.589917E-1,1.999488E2,1.086640E2
6.631625E-1,1.919200E2,1.112191E2
6.673333E-1,1.827984E2,1.135913E2
6.715042E-1,1.723305E2,1.157831E2
6.756750E-1,1.607950E2,1.171330E2
6.798458E-1,1.470069E2,1.176021E2
6.840167E-1,1.321624E2,1.180214E2
6.881875E-1,1.175355E2,1.178478E2
6.923583E-1,1.010777E2,1.163465E2
6.965292E-1,8.494318E1,1.140653E2
7.007000E-1,6.815632E1,1.098632E2
7.048708E-1,5.135319E1,1.056919E2
7.090417E-1,3.462478E1,1.005921E2
7.132125E-1,2.390710E1,9.171368E1
7.173833E-1,7.617270E0,8.440114E1
7.215542E-1,-7.880561E0,7.633149E1
7.257250E-1,-2.326794E1,6.342441E1
7.298958E-1,-3.905785E1,5.603149E1
7.340667E-1,-5.106936E1,4.326818E1
7.382375E-1,-6.531680E1,3.233410E1
7.424083E-1,-7.719781E1,2.222377E1
7.465792E-1,-9.055305E1,1.381324E1
7.507500E-1,-1.035490E2,3.845834E0
7.549208E-1,-1.188638E2,-3.739588E0
7.590917E-1,-1.290651E2,-1.508151E1
7.632625E-1,-1.381644E2,-2.747723E1
7.674333E-1,-1.465446E2,-4.024265E1
7.716042E-1,-1.532598E2,-5.151986E1
7.757750E-1,-1.589814E2,-6.353364E1
7.799458E-1,-1.665334E2,-7.373062E1
7.841167E-1,-1.711573E2,-8.470814E1
7.882875E-1,-1.743607E2,-9.521557E1
7.924583E-1,-1.774954E2,-1.052153E2
7.966292E-1,-1.787454E2,-1.140967E2
8.008000E-1,-1.799155E2,-1.237449E2
8.049708E-1,-1.803339E2,-1.315327E2
8.091417E-1,-1.794392E2,-1.393935E2
8.133125E-1,-1.773687E2,-1.454072E2
8.174833E-1,-1.749915E2,-1.516285E2
8.216542E-1,-1.714276E2,-1.564923E2
8.258250E-1,-1.673726E2,-1.610574E2
8.299958E-1,-1.631106E2,-1.641497E2
8.341667E-1,-1.574768E2,-1.671586E2
8.383375E-1,-1.520411E2,-1.690846E2
8.425083E-1,-1.462042E2,-1.704524E2
8.466792E-1,-1.384057E2,-1.710994E2
8.508500E-1,-1.307812E2,-1.703919E2
8.550208E-1,-1.219296E2,-1.693195E2
8.591917E-1,-1.132165E2,-1.680013E2
8.633625E-1,-1.029881E2,-1.648888E2
8.675333E-1,-9.285307E1,-1.613814E2
8.717042E-1,-8.252025E1,-1.564394E2
8.758750E-1,-7.123455E1,-1.506290E2
8.800458E-1,-6.122640E1,-1.439584E2
8.842167E-1,-4.942127E1,-1.359394E2
8.883875E-1,-3.776529E1,-1.276515E2
8.925583E-1,-2.386173E1,-1.192707E2
8.967292E-1,-1.109664E1,-1.085847E2
9.009000E-1,1.850472E0,-9.792579E1
9.050708E-1,1.479821E1,-8.534107E1
9.092417E-1,2.665314E1,-7.328148E1
9.134125E-1,3.837869E1,-5.925461E1
9.175833E-1,4.859404E1,-4.434555E1
9.217542E-1,5.900513E1,-3.158392E1
9.259250E-1,6.917033E1,-1.549086E1
9.300958E-1,7.815684E1,-3.953245E-2
9.342667E-1,8.582418E1,1.575389E1
9.384375E-1,9.358572E1,3.058150E1
9.426083E-1,1.008227E2,4.559160E1
9.467792E-1,1.069429E2,5.986422E1
9.509500E-1,1.119119E2,7.333274E1
9.551208E-1,1.154073E2,8.553006E1
9.592917E-1,1.184431E2,9.800352E1
9.634625E-1,1.217963E2,1.091579E2
9.676333E-1,1.232454E2,1.201923E2
9.718042E-1,1.239178E2,1.316496E2
9.759750E-1,1.242375E2,1.412633E2
9.801458E-1,1.237821E2,1.499463E2
9.843167E-1,1.220191E2,1.594601E2
9.884875E-1,1.200329E2,1.671042E2
9.926583E-1,1.170840E2,1.735675E2
9.968292E-1,1.134278E2,1.795559E2
1.001000E0,1.102049E2,1.829536E2
1.005171E0,1.054079E2,1.874261E2
1.009342E0,1.009954E2,1.900475E2
1.013513E0,9.477461E1,1.922274E2
1.017683E0,8.927244E1,1.933718E2
1.021854E0,8.228740E1,1.937839E2
1.026025E0,7.557011E1,1.929644E2
1.030196E0,6.842327E1,1.911508E2
1.034367E0,6.120491E1,1.881477E2
1.038537E0,5.315122E1,1.842853E2
1.042708E0,4.568198E1,1.794456E2
1.046879E0,3.698558E1,1.732997E2
1.051050E0,2.853307E1,1.676361E2
1.055221E0,1.936474E1,1.592545E2
1.059392E0,1.113124E1,1.510814E2
1.063562E0,1.720859E0,1.413208E2
1.067733E0,-7.032590E0,1.300343E2
1.071904E0,-1.669177E1,1.188047E2
1.076075E0,-2.537104E1,1.064480E2
1.080246E0,-3.319964E1,9.144839E1
1.084417E0,-4.136248E1,7.620848E1
1.088588E0,-4.908101E1,5.977446E1
1.092758E0,-5.576091E1,4.232582E1
1.096929E0,-6.122899E1,2.562188E1
1.101100E0,-6.615759E1,8.008176E0
1.105271E0,-7.101742E1,-8.649294E0
1.109442E0,-7.433982E1,-2.660269E1
1.113612E0,-7.704157E1,-4.383347E1
1.117783E0,-7.911978E1,-5.915469E1
1.121954E0,-7.954402E1,-7.500903E1
1.126125E0,-7.990382E1,-9.008594E1
1.130296E0,-7.967406E1,-1.036648E2
1.134467E0,-7.757498E1,-1.208889E2
1.138637E0,-7.584085E1,-1.347933E2
1.142808E0,-7.310791E1,-1.488949E2
1.146979E0,-7.068281E1,-1.613031E2
1.151150E0,-6.725314E1,-1.718570E2
1.155321E0,-6.357969E1,-1.817997E2
1.159492E0,-5.876426E1,-1.912943E2
1.163662E0,-5.437903E1,-1.968988E2
1.167833E0,-4.939390E1,-2.028928E2
1.172004E0,-4.399188E1,-2.088763E2
1.176175E0,-3.908552E1,-2.128150E2
1.180346E0,-3.379792E1,-2.164385E2
1.184517E0,-2.876062E1,-2.186257E2
1.188687E0,-2.338807E1,-2.186843E2
1.192858E0,-1.782490E1,-2.184325E2
1.197029E0,-1.249054E1,-2.174651E2
1.201200E0,-7.096122E0,-2.154202E2
1.205371E0,-1.689341E0,-2.127505E2
1.209542E0,3.718726E0,-2.077679E2
1.213713E0,8.614517E0,-2.021965E2
1.217883E0,1.371691E1,-1.955680E2
1.222054E0,1.872640E1,-1.897749E2
1.226225E0,2.264351E1,-1.798118E2
1.230396E0,2.669794E1,-1.687594E2
1.234567E0,3.049743E1,-1.588146E2
1.238738E0,3.449422E1,-1.482069E2
1.242908E0,3.786852E1,-1.358202E2
1.247079E0,4.111694E1,-1.236598E2
1.251250E0,4.433988E1,-1.103970E2
1.255421E0,4.738414E1,-9.775789E1
1.259592E0,4.669144E1,-8.612933E1
1.263763E0,4.674704E1,-7.000619E1
1.267933E0,4.853915E1,-5.139948E1
1.272104E0,4.939755E1,-3.380645E1
1.276275E0,4.971396E1,-1.471417E1
1.280446E0,4.915321E1,4.186612E0
1.284617E0,4.748751E1,2.280672E1
1.288787E0,4.579576E1,4.069826E1
1.292958E0,4.229333E1,5.746388E1
1.297129E0,3.945683E1,7.392497E1
1.301300E0,3.646665E1,8.926728E1
1.305471E0,3.266770E1,1.043510E2
1.309642E0,2.860941E1,1.186144E2
1.313813E0,2.513860E1,1.316750E2
