,mass A,,
t,x,y,
0.000000E0,3.630028E2,-5.516219E1
4.170833E-3,3.479090E2,-5.308773E1
8.341667E-3,3.279622E2,-5.292554E1
1.251250E-2,3.088423E2,-4.671212E1
1.668333E-2,2.859487E2,-4.466283E1
2.085417E-2,2.610253E2,-4.243330E1
2.502500E-2,2.340903E2,-4.254575E1
2.919583E-2,2.073084E2,-3.461414E1
3.336667E-2,1.776644E2,-3.008200E1
3.753750E-2,1.461478E2,-2.649681E1
4.170833E-2,1.140612E2,-2.177162E1
4.587917E-2,8.166799E1,-1.798244E1
5.005000E-2,4.675985E1,-1.592392E1
5.422083E-2,9.734086E0,-1.417473E1
5.839167E-2,-2.542202E1,-1.021268E1
6.256250E-2,-6.463023E1,-7.924173E0
6.673333E-2,-1.026942E2,-9.659189E-1
7.090417E-2,-1.348250E2,4.718613E0
7.507500E-2,-1.641061E2,9.822977E0
7.924583E-2,-1.913529E2,1.385444E1
8.341667E-2,-2.166815E2,1.824882E1
8.758750E-2,-2.416072E2,2.217461E1
9.175833E-2,-2.654686E2,2.673231E1
9.592917E-2,-2.878408E2,3.085378E1
1.001000E-1,-3.080644E2,3.498740E1
1.042708E-1,-3.259651E2,3.857911E1
1.084417E-1,-3.420422E2,4.219698E1
1.126125E-1,-3.575497E2,4.595188E1
1.167833E-1,-3.702734E2,4.794097E1
1.209542E-1,-3.826117E2,5.084138E1
1.251250E-1,-3.920856E2,5.222172E1
1.292958E-1,-4.011558E2,5.411562E1
1.334667E-1,-4.090180E2,5.517729E1
1.376375E-1,-4.158333E2,5.626136E1
1.418083E-1,-4.216344E2,5.723256E1
1.459792E-1,-4.267861E2,5.801555E1
1.501500E-1,-4.312803E2,5.856485E1
1.543208E-1,-4.342710E2,5.898763E1
1.584917E-1,-4.370214E2,5.974135E1
1.626625E-1,-4.396740E2,6.068219E1
1.668333E-1,-4.416526E2,6.098088E1
1.710042E-1,-4.430472E2,6.088791E1
1.751750E-1,-4.439645E2,6.076281E1
1.793458E-1,-4.445216E2,6.087755E1
1.835167E-1,-4.444118E2,5.987496E1
1.876875E-1,-4.442583E2,5.993471E1
1.918583E-1,-4.440274E2,5.972621E1
1.960292E-1,-4.429341E2,5.904502E1
2.002000E-1,-4.418055E2,5.862852E1
2.043708E-1,-4.401119E2,5.756920E1
2.085417E-1,-4.376400E2,5.713215E1
2.127125E-1,-4.349347E2,5.584725E1
2.168833E-1,-4.312265E2,5.454231E1
2.210542E-1,-4.270338E2,5.355092E1
2.252250E-1,-4.218425E2,5.209453E1
2.293958E-1,-4.162572E2,5.040520E1
2.335667E-1,-4.089818E2,4.821055E1
2.377375E-1,-4.020215E2,4.667824E1
2.419083E-1,-3.927788E2,4.491718E1
2.460792E-1,-3.824339E2,4.191222E1
2.502500E-1,-3.708448E2,3.996465E1
2.544208E-1,-3.569124E2,3.632851E1
2.585917E-1,-3.429358E2,3.332014E1
2.627625E-1,-3.271900E2,2.999726E1
2.669333E-1,-3.090300E2,2.693306E1
2.711042E-1,-2.891126E2,2.290847E1
2.752750E-1,-2.678685E2,1.908193E1
2.794458E-1,-2.451851E2,1.501823E1
2.836167E-1,-2.206080E2,1.128796E1
2.877875E-1,-1.949551E2,6.893274E0
2.919583E-1,-1.678302E2,2.868680E0
2.961292E-1,-1.371955E2,-4.099075E0
3.003000E-1,-1.086901E2,-7.799816E0
3.044708E-1,-7.901183E1,-1.113948E1
3.086417E-1,-4.690182E1,-1.625706E1
3.128125E-1,-1.430996E1,-2.120895E1
3.169833E-1,1.879230E1,-2.682190E1
3.211542E-1,5.289269E1,-3.417086E1
3.253250E-1,1.032067E2,-3.558851E1
3.294958E-1,1.330010E2,-3.942468E1
3.336667E-1,1.615691E2,-4.261399E1
3.378375E-1,1.910149E2,-4.631045E1
3.420083E-1,2.175063E2,-4.851441E1
3.461792E-1,2.404608E2,-5.026023E1
3.503500E-1,2.640961E2,-5.264274E1
3.545208E-1,2.865692E2,-5.291349E1
3.586917E-1,3.063745E2,-5.586318E1
3.628625E-1,3.258644E2,-5.783484E1
3.670333E-1,3.433827E2,-6.028469E1
3.712042E-1,3.590940E2,-6.187300E1
3.753750E-1,3.733354E2,-6.269998E1
3.795458E-1,3.867731E2,-6.343646E1
3.837167E-1,3.989362E2,-6.399788E1
3.878875E-1,4.092733E2,-6.455724E1
3.920583E-1,4.188516E2,-6.473719E1
3.962292E-1,4.274066E2,-6.452209E1
4.004000E-1,4.344170E2,-6.427297E1
4.045708E-1,4.403367E2,-6.407242E1
4.087417E-1,4.449665E2,-6.330870E1
4.129125E-1,4.495387E2,-6.353374E1
4.170833E-1,4.532215E2,-6.281518E1
4.212542E-1,4.562314E2,-6.210500E1
4.254250E-1,4.584933E2,-6.175648E1
4.295958E-1,4.601610E2,-6.057867E1
4.337667E-1,4.614091E2,-6.073310E1
4.379375E-1,4.621622E2,-5.961714E1
4.421083E-1,4.622119E2,-5.889271E1
4.462792E-1,4.616765E2,-5.878941E1
4.504500E-1,4.603321E2,-5.809361E1
4.546208E-1,4.589699E2,-5.675254E1
4.587917E-1,4.564983E2,-5.632257E1
4.629625E-1,4.536530E2,-5.581428E1
4.671333E-1,4.497767E2,-5.455379E1
4.713042E-1,4.456834E2,-5.389195E1
4.754750E-1,4.404437E2,-5.319966E1
4.796458E-1,4.338859E2,-5.183557E1
4.838167E-1,4.270476E2,-5.070736E1
4.879875E-1,4.192750E2,-4.963946E1
4.921583E-1,4.099134E2,-4.855581E1
4.963292E-1,3.993991E2,-4.716396E1
5.005000E-1,3.878615E2,-4.549536E1
5.046708E-1,3.747123E2,-4.416685E1
5.088417E-1,3.603548E2,-4.193917E1
5.130125E-1,3.442205E2,-3.961317E1
5.171833E-1,3.267791E2,-3.343098E1
5.213542E-1,3.075527E2,-3.062960E1
5.255250E-1,2.868242E2,-2.848649E1
5.296958E-1,2.634967E2,-2.320715E1
