,mass A,,
t,x,y,
0.000000E0,4.377386E2,-4.626506E1
4.170833E-3,4.265232E2,-4.315557E1
8.341667E-3,4.148391E2,-4.226409E1
1.251250E-2,4.011116E2,-3.942455E1
1.668333E-2,3.859621E2,-3.797799E1
2.085417E-2,3.684430E2,-3.617033E1
2.502500E-2,3.496093E2,-3.379336E1
2.919583E-2,3.284922E2,-3.177586E1
3.336667E-2,3.064027E2,-2.779364E1
3.753750E-2,2.819651E2,-2.523499E1
4.170833E-2,2.544517E2,-2.384423E1
4.587917E-2,2.268574E2,-2.018520E1
5.005000E-2,1.956738E2,-1.795073E1
5.422083E-2,1.634825E2,-1.515720E1
5.839167E-2,1.296813E2,-1.226356E1
6.256250E-2,9.382993E1,-8.878187E0
6.673333E-2,5.863007E1,-5.229870E0
7.090417E-2,2.168558E1,2.411742E-1
7.507500E-2,-4.804449E1,3.558851E0
7.924583E-2,-8.199975E1,7.024566E0
8.341667E-2,-1.148156E2,1.096035E1
8.758750E-2,-1.466982E2,1.499899E1
9.175833E-2,-1.757693E2,1.858586E1
9.592917E-2,-2.029938E2,2.282050E1
1.001000E-1,-2.309024E2,2.808616E1
1.042708E-1,-2.520185E2,2.901439E1
1.084417E-1,-2.759525E2,3.251177E1
1.126125E-1,-2.977629E2,3.479427E1
1.167833E-1,-3.177716E2,3.701728E1
1.209542E-1,-3.340731E2,3.823590E1
1.251250E-1,-3.500775E2,3.861437E1
1.292958E-1,-3.655376E2,3.985794E1
1.334667E-1,-3.789645E2,3.975056E1
1.376375E-1,-3.907635E2,3.998440E1
1.418083E-1,-4.008409E2,3.893368E1
1.459792E-1,-4.105893E2,3.890193E1
1.501500E-1,-4.185010E2,3.874476E1
1.543208E-1,-4.251014E2,3.805258E1
1.584917E-1,-4.311075E2,3.747474E1
1.626625E-1,-4.360347E2,3.737308E1
1.668333E-1,-4.401154E2,3.708635E1
1.710042E-1,-4.433747E2,3.659609E1
1.751750E-1,-4.461687E2,3.572472E1
1.793458E-1,-4.484906E2,3.459743E1
1.835167E-1,-4.499533E2,3.357406E1
1.876875E-1,-4.512392E2,3.252499E1
1.918583E-1,-4.518742E2,3.172423E1
1.960292E-1,-4.522003E2,3.042722E1
2.002000E-1,-4.526377E2,2.927271E1
2.043708E-1,-4.525899E2,2.847982E1
2.085417E-1,-4.521955E2,2.744439E1
2.127125E-1,-4.511517E2,2.625636E1
2.168833E-1,-4.498093E2,2.482861E1
2.210542E-1,-4.487683E2,2.353758E1
2.252250E-1,-4.466201E2,2.232933E1
2.293958E-1,-4.444684E2,2.103845E1
2.335667E-1,-4.415014E2,1.899024E1
2.377375E-1,-4.376396E2,1.739559E1
2.419083E-1,-4.332433E2,1.576448E1
2.460792E-1,-4.281275E2,1.398930E1
2.502500E-1,-4.219982E2,1.208706E1
2.544208E-1,-4.152605E2,1.040722E1
2.585917E-1,-4.070540E2,7.776987E0
2.627625E-1,-3.979239E2,5.831854E0
2.669333E-1,-3.872453E2,3.624488E0
2.711042E-1,-3.760223E2,1.440039E0
2.752750E-1,-3.610875E2,-1.843415E0
2.794458E-1,-3.463982E2,-3.246550E0
2.836167E-1,-3.305344E2,-5.566703E0
2.877875E-1,-3.108130E2,-8.437390E0
2.919583E-1,-2.902138E2,-1.181262E1
2.961292E-1,-2.675979E2,-1.558821E1
3.003000E-1,-2.440408E2,-1.832347E1
3.044708E-1,-2.181556E2,-2.120242E1
3.086417E-1,-1.918540E2,-2.278243E1
3.128125E-1,-1.624297E2,-2.588984E1
3.169833E-1,-1.324342E2,-2.749355E1
3.211542E-1,-1.008384E2,-2.775668E1
3.253250E-1,-6.777918E1,-2.920133E1
3.294958E-1,-3.336904E1,-3.078153E1
3.336667E-1,1.874561E0,-3.146766E1
3.378375E-1,3.699670E1,-3.322538E1
3.420083E-1,7.502362E1,-3.735437E1
3.461792E-1,1.104693E2,-4.062943E1
3.503500E-1,1.433658E2,-4.096641E1
3.545208E-1,1.747420E2,-4.163159E1
3.586917E-1,2.047853E2,-4.181257E1
3.628625E-1,2.328608E2,-4.154654E1
3.670333E-1,2.686120E2,-4.005055E1
3.712042E-1,2.915967E2,-3.901962E1
3.753750E-1,3.165546E2,-3.760325E1
3.795458E-1,3.378810E2,-3.602574E1
3.837167E-1,3.564551E2,-3.513083E1
3.878875E-1,3.737112E2,-3.395870E1
3.920583E-1,3.902041E2,-3.262683E1
3.962292E-1,4.032857E2,-3.151902E1
4.004000E-1,4.165732E2,-2.960960E1
4.045708E-1,4.276041E2,-2.837054E1
4.087417E-1,4.382343E2,-2.683026E1
4.129125E-1,4.464254E2,-2.547769E1
4.170833E-1,4.536547E2,-2.403443E1
4.212542E-1,4.601817E2,-2.283011E1
4.254250E-1,4.656572E2,-2.097141E1
4.295958E-1,4.713916E2,-1.978850E1
4.337667E-1,4.744501E2,-1.835337E1
4.379375E-1,4.772302E2,-1.705132E1
4.421083E-1,4.805500E2,-1.561744E1
4.462792E-1,4.822834E2,-1.448874E1
4.504500E-1,4.847752E2,-1.281107E1
4.546208E-1,4.851420E2,-1.173542E1
4.587917E-1,4.861198E2,-1.067490E1
4.629625E-1,4.859523E2,-9.353478E0
4.671333E-1,4.855947E2,-8.137251E0
4.713042E-1,4.845568E2,-7.083336E0
4.754750E-1,4.832781E2,-6.265433E0
4.796458E-1,4.815132E2,-4.987229E0
4.838167E-1,4.792503E2,-4.263266E0
4.879875E-1,4.762901E2,-3.234570E0
4.921583E-1,4.727242E2,-2.253128E0
4.963292E-1,4.683194E2,-1.531514E0
5.005000E-1,4.631312E2,-4.322018E-1
5.046708E-1,4.573166E2,2.886185E-1
5.088417E-1,4.504348E2,1.257054E0
5.130125E-1,4.421926E2,1.952786E0
5.171833E-1,4.333163E2,2.592353E0
5.213542E-1,4.229329E2,3.256565E0
5.255250E-1,4.111911E2,3.858868E0
5.296958E-1,3.980522E2,4.472137E0
5.338667E-1,3.838904E2,5.083646E0
5.380375E-1,3.683022E2,5.551946E0
5.422083E-1,3.505599E2,6.023114E0
5.463792E-1,3.310326E2,5.829166E0
5.505500E-1,3.098013E2,5.941358E0
5.547208E-1,2.879783E2,6.000154E0
5.588917E-1,2.639588E2,5.947839E0
5.630625E-1,2.383025E2,6.264587E0
5.672333E-1,2.106364E2,6.584172E0
5.714042E-1,1.820482E2,6.388108E0
5.755750E-1,1.508472E2,6.786568E0
5.797458E-1,1.179963E2,6.467987E0
5.839167E-1,8.392324E1,6.184734E0
5.880875E-1,4.991603E1,6.738448E0
5.922583E-1,1.422805E1,5.353471E0
5.964292E-1,-2.022575E1,4.608093E0
6.006000E-1,-7.425000E1,-1.248500E0
6.047708E-1,-1.038753E2,-3.344476E0
6.089417E-1,-1.364029E2,-3.650115E0
6.131125E-1,-1.661388E2,-5.347242E0
6.172833E-1,-1.943501E2,-7.029418E0
6.214542E-1,-2.196265E2,-8.203468E0
6.256250E-1,-2.451018E2,-1.026652E1
6.297958E-1,-2.666982E2,-1.255649E1
6.339667E-1,-2.878216E2,-1.464420E1
6.381375E-1,-3.079566E2,-1.636861E1
6.423083E-1,-3.262097E2,-1.837691E1
6.464792E-1,-3.418097E2,-1.987717E1
