,mass A,,
t,x,y,
0.000000E0,1.761631E2,-6.227989E1
4.170833E-3,1.657501E2,-5.929096E1
8.341667E-3,1.545755E2,-5.560816E1
1.251250E-2,1.436774E2,-5.194775E1
1.668333E-2,1.307207E2,-4.862481E1
2.085417E-2,1.161402E2,-4.461682E1
2.502500E-2,1.003782E2,-3.993233E1
2.919583E-2,8.421809E1,-3.460391E1
3.336667E-2,6.644793E1,-2.936789E1
3.753750E-2,4.869974E1,-2.315355E1
4.170833E-2,2.977528E1,-1.642795E1
4.587917E-2,1.103361E1,-1.040046E1
5.005000E-2,-3.025023E1,8.897127E0
5.422083E-2,-4.786188E1,1.588193E1
5.839167E-2,-6.439287E1,2.320591E1
6.256250E-2,-8.034255E1,3.017660E1
6.673333E-2,-9.538477E1,3.709748E1
7.090417E-2,-1.091815E2,4.376251E1
7.507500E-2,-1.224997E2,4.978374E1
7.924583E-2,-1.353825E2,5.569416E1
8.341667E-2,-1.472820E2,6.072792E1
8.758750E-2,-1.575558E2,6.589721E1
9.175833E-2,-1.674911E2,7.009579E1
9.592917E-2,-1.749561E2,7.314523E1
1.001000E-1,-1.829723E2,7.609541E1
1.042708E-1,-1.900791E2,7.894828E1
1.084417E-1,-1.961080E2,8.115372E1
1.126125E-1,-2.008709E2,8.275399E1
1.167833E-1,-2.048796E2,8.386116E1
1.209542E-1,-2.080180E2,8.448481E1
1.251250E-1,-2.103807E2,8.461337E1
1.292958E-1,-2.114607E2,8.484405E1
1.334667E-1,-2.117881E2,8.481566E1
1.376375E-1,-2.109250E2,8.397066E1
1.418083E-1,-2.100722E2,8.268646E1
1.459792E-1,-2.078935E2,8.128299E1
1.501500E-1,-2.042503E2,7.878119E1
1.543208E-1,-2.002854E2,7.666239E1
1.584917E-1,-1.956794E2,7.348637E1
1.626625E-1,-1.892986E2,7.049684E1
1.668333E-1,-1.821156E2,6.662226E1
1.710042E-1,-1.743437E2,6.221125E1
1.751750E-1,-1.652229E2,5.750588E1
1.793458E-1,-1.552589E2,5.284207E1
1.835167E-1,-1.439657E2,4.734739E1
1.876875E-1,-1.323209E2,4.157324E1
1.918583E-1,-1.192155E2,3.564044E1
1.960292E-1,-1.045176E2,2.961627E1
2.002000E-1,-8.960285E1,2.314335E1
2.043708E-1,-7.361584E1,1.615404E1
2.085417E-1,-5.662873E1,9.091548E0
2.127125E-1,-3.895049E1,1.113032E0
2.168833E-1,-1.941255E1,-5.813493E0
2.210542E-1,6.173776E-1,-1.218256E1
2.252250E-1,1.914502E1,-1.899774E1
2.293958E-1,3.840737E1,-2.413832E1
2.335667E-1,5.660024E1,-2.926380E1
2.377375E-1,7.504659E1,-3.491193E1
2.419083E-1,9.234184E1,-4.022267E1
2.460792E-1,1.071584E2,-4.412057E1
2.502500E-1,1.206827E2,-4.812994E1
2.544208E-1,1.345098E2,-5.191587E1
2.585917E-1,1.469399E2,-5.563675E1
2.627625E-1,1.572089E2,-5.838315E1
2.669333E-1,1.667907E2,-6.129007E1
2.711042E-1,1.766840E2,-6.329086E1
2.752750E-1,1.844071E2,-6.378126E1
2.794458E-1,1.915169E2,-6.507390E1
2.836167E-1,1.970636E2,-6.631989E1
2.877875E-1,2.018743E2,-6.654141E1
2.919583E-1,2.057539E2,-6.639875E1
2.961292E-1,2.080555E2,-6.743694E1
3.003000E-1,2.097432E2,-6.689817E1
3.044708E-1,2.107237E2,-6.614578E1
3.086417E-1,2.096918E2,-6.669044E1
3.128125E-1,2.088550E2,-6.553985E1
3.169833E-1,2.060898E2,-6.549612E1
3.211542E-1,2.026512E2,-6.389252E1
3.253250E-1,1.978325E2,-6.285963E1
3.294958E-1,1.926876E2,-6.116167E1
3.336667E-1,1.865278E2,-5.893721E1
3.378375E-1,1.788071E2,-5.685874E1
3.420083E-1,1.699649E2,-5.437189E1
3.461792E-1,1.608638E2,-5.149569E1
3.503500E-1,1.505992E2,-4.837464E1
3.545208E-1,1.383966E2,-4.473528E1
3.586917E-1,1.256182E2,-4.126761E1
3.628625E-1,1.110875E2,-3.806876E1
3.670333E-1,9.568331E1,-3.316330E1
3.712042E-1,7.984180E1,-2.916157E1
3.753750E-1,6.206004E1,-2.340948E1
3.795458E-1,4.393866E1,-1.749749E1
3.837167E-1,2.420232E1,-1.282635E1
3.878875E-1,4.462716E0,-6.616929E0
3.920583E-1,-1.423702E1,-2.831181E-1
3.962292E-1,-3.314259E1,6.228745E0
4.004000E-1,-5.090719E1,1.188981E1
4.045708E-1,-6.691494E1,2.049929E1
4.087417E-1,-8.279032E1,2.670811E1
4.129125E-1,-9.808361E1,3.328593E1
4.170833E-1,-1.122436E2,3.926366E1
4.212542E-1,-1.242410E2,4.552909E1
4.254250E-1,-1.356164E2,5.085685E1
4.295958E-1,-1.465455E2,5.556406E1
4.337667E-1,-1.556952E2,6.041921E1
4.379375E-1,-1.642867E2,6.450877E1
4.421083E-1,-1.719771E2,6.830735E1
4.462792E-1,-1.784776E2,7.107459E1
4.504500E-1,-1.846813E2,7.358582E1
4.546208E-1,-1.895101E2,7.573913E1
4.587917E-1,-1.936308E2,7.747276E1
4.629625E-1,-1.973122E2,7.945256E1
4.671333E-1,-1.988663E2,8.035263E1
4.713042E-1,-2.005676E2,8.099043E1
4.754750E-1,-2.007147E2,8.085706E1
4.796458E-1,-2.003512E2,8.105482E1
4.838167E-1,-1.990931E2,8.033240E1
4.879875E-1,-1.974299E2,7.947584E1
4.921583E-1,-1.944253E2,7.839948E1
4.963292E-1,-1.903244E2,7.688631E1
5.005000E-1,-1.855373E2,7.464077E1
5.046708E-1,-1.796053E2,7.172948E1
5.088417E-1,-1.731973E2,6.965665E1
5.130125E-1,-1.651597E2,6.639535E1
5.171833E-1,-1.569396E2,6.298664E1
5.213542E-1,-1.473168E2,5.838721E1
5.255250E-1,-1.370652E2,5.397215E1
5.296958E-1,-1.255423E2,4.886020E1
5.338667E-1,-1.130858E2,4.368479E1
5.380375E-1,-9.969357E1,3.810663E1
5.422083E-1,-8.503027E1,3.188229E1
5.463792E-1,-7.101700E1,2.394192E1
5.505500E-1,-5.516723E1,1.687257E1
5.547208E-1,-3.794914E1,9.081710E0
5.588917E-1,-1.939488E1,2.511634E0
5.630625E-1,-1.420539E-1,-3.788625E0
5.672333E-1,1.950579E1,-1.012258E1
5.714042E-1,3.858514E1,-1.570578E1
5.755750E-1,5.603486E1,-2.056072E1
5.797458E-1,7.324295E1,-2.630177E1
5.839167E-1,9.117345E1,-3.031990E1
5.880875E-1,1.050603E2,-3.305038E1
5.922583E-1,1.190615E2,-3.744709E1
5.964292E-1,1.326128E2,-4.199711E1
6.006000E-1,1.435227E2,-4.396912E1
6.047708E-1,1.544851E2,-4.731623E1
