,mass A,,
t,x,y,
0.000000E0,3.558851E2,-2.313253E1
4.170833E-3,3.426564E2,-2.273877E1
8.341667E-3,3.272050E2,-2.336670E1
1.251250E-2,3.092308E2,-2.328752E1
1.668333E-2,2.915137E2,-2.098298E1
2.085417E-2,2.688930E2,-2.127499E1
2.502500E-2,2.467581E2,-1.906732E1
2.919583E-2,2.215704E2,-1.695281E1
3.336667E-2,1.948731E2,-1.522587E1
3.753750E-2,1.647792E2,-1.498167E1
4.170833E-2,1.342049E2,-1.314070E1
4.587917E-2,1.044207E2,-1.064093E1
5.005000E-2,4.804449E1,-3.558851E0
5.422083E-2,1.000225E1,2.131914E-1
5.839167E-2,-2.476561E1,2.872909E0
6.256250E-2,-5.855569E1,4.567660E0
6.673333E-2,-9.067838E1,8.557946E0
7.090417E-2,-1.209061E2,1.328267E1
7.507500E-2,-1.486900E2,1.375595E1
7.924583E-2,-1.760714E2,1.953751E1
8.341667E-2,-2.009160E2,2.405452E1
8.758750E-2,-2.243011E2,2.809034E1
9.175833E-2,-2.452535E2,3.276081E1
9.592917E-2,-2.633044E2,3.471791E1
1.001000E-1,-2.807574E2,3.686332E1
1.042708E-1,-2.948537E2,3.873635E1
1.084417E-1,-3.080586E2,4.022181E1
1.126125E-1,-3.178020E2,4.058144E1
1.167833E-1,-3.268428E2,4.192178E1
1.209542E-1,-3.340774E2,4.161675E1
1.251250E-1,-3.406990E2,4.278306E1
1.292958E-1,-3.461002E2,4.298068E1
1.334667E-1,-3.501368E2,4.347145E1
1.376375E-1,-3.538817E2,4.473095E1
1.418083E-1,-3.567741E2,4.506799E1
1.459792E-1,-3.590506E2,4.558188E1
1.501500E-1,-3.607395E2,4.543952E1
1.543208E-1,-3.620410E2,4.583976E1
1.584917E-1,-3.630482E2,4.596237E1
1.626625E-1,-3.636575E2,4.607160E1
1.668333E-1,-3.639420E2,4.576452E1
1.710042E-1,-3.640526E2,4.534458E1
1.751750E-1,-3.639803E2,4.529617E1
1.793458E-1,-3.637072E2,4.522773E1
1.835167E-1,-3.630997E2,4.471552E1
1.876875E-1,-3.622067E2,4.376877E1
1.918583E-1,-3.608846E2,4.310258E1
1.960292E-1,-3.593822E2,4.254825E1
2.002000E-1,-3.570540E2,4.127867E1
2.043708E-1,-3.544718E2,4.057856E1
2.085417E-1,-3.511585E2,3.932821E1
2.127125E-1,-3.467807E2,3.825042E1
2.168833E-1,-3.418100E2,3.682023E1
2.210542E-1,-3.358578E2,3.592109E1
2.252250E-1,-3.289101E2,3.417431E1
2.293958E-1,-3.197316E2,3.239795E1
2.335667E-1,-3.099168E2,3.146787E1
2.377375E-1,-2.980245E2,2.984975E1
2.419083E-1,-2.839887E2,2.827142E1
2.460792E-1,-2.677422E2,2.606403E1
2.502500E-1,-2.498197E2,2.323557E1
2.544208E-1,-2.291903E2,1.926198E1
