,mass A,,
t,x,y,
0.000000E0,2.615755E2,5.338276E0
4.170833E-3,2.491698E2,1.094741E1
8.341667E-3,2.333552E2,1.540327E1
1.251250E-2,2.156292E2,1.932940E1
1.668333E-2,1.958058E2,2.392460E1
2.085417E-2,1.583689E2,2.313253E1
2.502500E-2,1.336874E2,2.641351E1
2.919583E-2,1.062014E2,2.757972E1
3.336667E-2,6.978736E1,3.750178E1
3.753750E-2,3.515526E1,3.867045E1
4.170833E-2,6.099094E-1,3.817682E1
4.587917E-2,-3.028135E1,3.601172E1
5.005000E-2,-8.928350E1,2.067916E1
5.422083E-2,-1.166128E2,1.717761E1
5.839167E-2,-1.408165E2,1.550696E1
6.256250E-2,-1.634066E2,1.297189E1
6.673333E-2,-1.841928E2,1.145515E1
7.090417E-2,-2.026950E2,8.024080E0
7.507500E-2,-2.187236E2,5.285132E0
7.924583E-2,-2.303080E2,3.332211E0
8.341667E-2,-2.414951E2,-2.068905E0
8.758750E-2,-2.496730E2,-5.827823E0
9.175833E-2,-2.568454E2,-1.049299E1
9.592917E-2,-2.625091E2,-1.546635E1
1.001000E-1,-2.667044E2,-1.993818E1
1.042708E-1,-2.700692E2,-2.448097E1
1.084417E-1,-2.726357E2,-2.969565E1
1.126125E-1,-2.743903E2,-3.417349E1
1.167833E-1,-2.755857E2,-3.851732E1
1.209542E-1,-2.757134E2,-4.210488E1
1.251250E-1,-2.753407E2,-4.606699E1
1.292958E-1,-2.748391E2,-4.953477E1
1.334667E-1,-2.733104E2,-5.331886E1
1.376375E-1,-2.718115E2,-5.648954E1
1.418083E-1,-2.693864E2,-5.980682E1
1.459792E-1,-2.666617E2,-6.339557E1
1.501500E-1,-2.626391E2,-6.645506E1
1.543208E-1,-2.583674E2,-6.962547E1
1.584917E-1,-2.523364E2,-7.251589E1
1.626625E-1,-2.456339E2,-7.525254E1
1.668333E-1,-2.375327E2,-7.659667E1
1.710042E-1,-2.286534E2,-7.729817E1
1.751750E-1,-2.173373E2,-7.867710E1
1.793458E-1,-2.025313E2,-8.043557E1
1.835167E-1,-1.873199E2,-7.948155E1
1.876875E-1,-1.699178E2,-7.794764E1
1.918583E-1,-1.449553E2,-8.121742E1
1.960292E-1,-1.219243E2,-7.735540E1
2.002000E-1,-9.642002E1,-7.156473E1
