,mass A,,
t,x,y,
0.000000E0,1.779425E2,-2.135310E1
4.170833E-3,1.780865E2,-2.118652E1
8.341667E-3,1.782415E2,-2.035278E1
1.251250E-2,1.779295E2,-2.026973E1
1.668333E-2,1.784202E2,-1.969630E1
2.085417E-2,1.795517E2,-2.007020E1
2.502500E-2,1.792908E2,-1.940741E1
2.919583E-2,1.794701E2,-1.947598E1
3.336667E-2,1.797813E2,-1.872395E1
3.753750E-2,1.798010E2,-1.848116E1
4.170833E-2,1.800448E2,-1.867738E1
4.587917E-2,1.799065E2,-1.883058E1
5.005000E-2,1.800627E2,-1.859658E1
5.422083E-2,1.802240E2,-1.828136E1
5.839167E-2,1.801905E2,-1.808730E1
6.256250E-2,1.802601E2,-1.824728E1
6.673333E-2,1.801225E2,-1.828728E1
7.090417E-2,1.803965E2,-1.804922E1
7.507500E-2,1.802954E2,-1.841173E1
7.924583E-2,1.802568E2,-1.768791E1
8.341667E-2,1.805014E2,-1.759730E1
8.758750E-2,1.808094E2,-1.879153E1
9.175833E-2,1.806334E2,-1.846413E1
9.592917E-2,1.806834E2,-1.753554E1
1.001000E-1,1.806932E2,-1.770857E1
1.042708E-1,1.809040E2,-1.762264E1
1.084417E-1,1.808149E2,-1.774016E1
1.126125E-1,1.805372E2,-1.757941E1
1.167833E-1,1.807597E2,-1.803059E1
1.209542E-1,1.807996E2,-1.775689E1
1.251250E-1,1.807827E2,-1.775420E1
1.292958E-1,1.810595E2,-1.814508E1
1.334667E-1,1.811562E2,-1.845840E1
1.376375E-1,1.811536E2,-1.834999E1
1.418083E-1,1.812667E2,-1.824662E1
1.459792E-1,1.814460E2,-1.808900E1
1.501500E-1,1.820239E2,-1.791132E1
1.543208E-1,1.822632E2,-1.775431E1
1.584917E-1,1.825597E2,-1.793480E1
1.626625E-1,1.828262E2,-1.835773E1
1.668333E-1,1.829295E2,-1.778122E1
1.710042E-1,1.833944E2,-1.735063E1
1.751750E-1,1.834615E2,-1.770222E1
1.793458E-1,1.841820E2,-1.688556E1
1.835167E-1,1.848842E2,-1.654912E1
1.876875E-1,1.856179E2,-1.591231E1
1.918583E-1,1.861181E2,-1.559808E1
1.960292E-1,1.866341E2,-1.526805E1
2.002000E-1,1.871508E2,-1.503304E1
2.043708E-1,1.879117E2,-1.431292E1
2.085417E-1,1.891458E2,-1.428628E1
2.127125E-1,1.892634E2,-1.272743E1
2.168833E-1,1.899477E2,-1.239906E1
2.210542E-1,1.901163E2,-1.158502E1
2.252250E-1,1.901442E2,-1.130586E1
2.293958E-1,1.900059E2,-1.127708E1
2.335667E-1,1.892248E2,-1.076396E1
2.377375E-1,1.883779E2,-1.031909E1
2.419083E-1,1.866809E2,-9.645927E0
2.460792E-1,1.837591E2,-1.008046E1
2.502500E-1,1.802228E2,-9.672833E0
2.544208E-1,1.743621E2,-9.380247E0
2.585917E-1,1.663907E2,-7.560136E0
2.627625E-1,1.563751E2,-2.055229E0
2.669333E-1,1.444505E2,-3.067500E-1
2.711042E-1,1.314474E2,2.883406E-1
2.752750E-1,1.156627E2,-7.117702E0
2.794458E-1,9.838379E1,-5.657628E0
2.836167E-1,7.873191E1,-4.905835E0
2.877875E-1,5.765427E1,-4.675431E0
2.919583E-1,3.565451E1,-4.482832E0
2.961292E-1,1.151666E1,-4.347386E0
3.003000E-1,-1.225600E1,-2.799368E0
3.044708E-1,-3.243315E1,-2.524844E0
3.086417E-1,-5.062120E1,-1.448457E0
3.128125E-1,-6.762160E1,-1.151705E0
3.169833E-1,-8.307105E1,-1.061684E0
3.211542E-1,-9.736965E1,-5.671086E-2
3.253250E-1,-1.092961E2,8.430541E-1
