,mass A,,
t,x,y,
0.000000E0,1.583689E2,7.117702E0
4.170833E-3,1.421920E2,7.970643E0
8.341667E-3,1.227249E2,9.273183E0
1.251250E-2,1.000513E2,9.318587E0
1.668333E-2,7.561803E1,8.128979E0
2.085417E-2,4.944017E1,6.761022E0
2.502500E-2,2.113470E1,4.549748E0
2.919583E-2,-5.873772E0,3.288619E0
3.336667E-2,-3.158089E1,8.643504E-1
3.753750E-2,-5.748828E1,-1.015157E0
4.170833E-2,-7.600803E1,-5.346097E0
4.587917E-2,-9.375573E1,-8.181940E0
5.005000E-2,-1.114559E2,-1.177906E1
5.422083E-2,-1.261034E2,-1.259840E1
5.839167E-2,-1.399106E2,-1.444696E1
6.256250E-2,-1.515963E2,-1.661864E1
6.673333E-2,-1.609082E2,-1.640634E1
7.090417E-2,-1.696275E2,-1.830243E1
7.507500E-2,-1.768741E2,-1.945648E1
7.924583E-2,-1.827299E2,-2.157189E1
8.341667E-2,-1.865238E2,-2.192655E1
8.758750E-2,-1.898586E2,-2.355084E1
9.175833E-2,-1.915643E2,-2.457012E1
9.592917E-2,-1.916882E2,-2.521548E1
1.001000E-1,-1.902374E2,-2.576291E1
1.042708E-1,-1.877607E2,-2.608465E1
1.084417E-1,-1.840435E2,-2.607139E1
1.126125E-1,-1.787076E2,-2.615704E1
1.167833E-1,-1.720563E2,-2.573166E1
1.209542E-1,-1.640510E2,-2.508027E1
1.251250E-1,-1.539906E2,-2.469672E1
1.292958E-1,-1.436943E2,-2.454600E1
1.334667E-1,-1.318090E2,-2.544597E1
1.376375E-1,-1.167070E2,-2.313356E1
1.418083E-1,-1.001295E2,-2.050567E1
1.459792E-1,-8.053542E1,-1.828658E1
1.501500E-1,-5.952766E1,-1.464220E1
1.543208E-1,-3.493347E1,-9.876584E0
1.584917E-1,-1.071139E1,-7.452477E0
1.626625E-1,1.511179E1,-2.184069E0
1.668333E-1,3.856842E1,4.033481E0
1.710042E-1,6.164397E1,9.933283E0
1.751750E-1,8.144566E1,1.648181E1
1.793458E-1,1.029569E2,2.033008E1
1.835167E-1,1.199902E2,2.501778E1
1.876875E-1,1.344196E2,2.892967E1
1.918583E-1,1.448125E2,3.234662E1
1.960292E-1,1.559107E2,3.550048E1
2.002000E-1,1.661710E2,3.887798E1
2.043708E-1,1.732576E2,4.094019E1
2.085417E-1,1.805724E2,4.148678E1
2.127125E-1,1.852547E2,4.469022E1
2.168833E-1,1.887876E2,4.562777E1
2.210542E-1,1.905650E2,4.783792E1
2.252250E-1,1.906276E2,4.759015E1
2.293958E-1,1.887549E2,4.821936E1
2.335667E-1,1.859777E2,4.838957E1
2.377375E-1,1.814765E2,4.790267E1
2.419083E-1,1.757198E2,4.703997E1
2.460792E-1,1.681383E2,4.664394E1
2.502500E-1,1.601145E2,4.541442E1
2.544208E-1,1.480746E2,4.298698E1
2.585917E-1,1.351951E2,4.095981E1
2.627625E-1,1.198349E2,3.822075E1
2.669333E-1,1.024822E2,3.354441E1
2.711042E-1,8.189272E1,2.862371E1
2.752750E-1,6.072106E1,2.304543E1
2.794458E-1,3.870945E1,1.694249E1
2.836167E-1,1.376538E1,1.019218E1
2.877875E-1,-1.060771E1,2.797944E0
2.919583E-1,-3.299173E1,-6.482000E0
2.961292E-1,-5.234691E1,-1.503179E1
3.003000E-1,-6.948781E1,-2.279273E1
3.044708E-1,-8.564480E1,-2.878905E1
3.086417E-1,-9.844692E1,-3.391528E1
3.128125E-1,-1.114498E2,-3.938213E1
3.169833E-1,-1.224841E2,-4.336588E1
3.211542E-1,-1.322354E2,-4.783765E1
3.253250E-1,-1.404837E2,-5.178018E1
3.294958E-1,-1.468383E2,-5.473130E1
3.336667E-1,-1.517895E2,-5.766377E1
3.378375E-1,-1.557291E2,-5.988642E1
3.420083E-1,-1.580262E2,-6.146820E1
3.461792E-1,-1.590025E2,-6.317454E1
3.503500E-1,-1.587940E2,-6.378102E1
3.545208E-1,-1.570229E2,-6.415084E1
3.586917E-1,-1.541863E2,-6.359919E1
3.628625E-1,-1.500536E2,-6.266615E1
3.670333E-1,-1.447694E2,-6.120661E1
3.712042E-1,-1.377217E2,-5.894168E1
3.753750E-1,-1.291365E2,-5.617681E1
3.795458E-1,-1.196081E2,-5.297891E1
3.837167E-1,-1.087722E2,-4.941756E1
3.878875E-1,-9.670915E1,-4.500983E1
3.920583E-1,-8.251120E1,-3.998133E1
3.962292E-1,-6.643327E1,-3.280047E1
4.004000E-1,-4.838396E1,-2.433534E1
4.045708E-1,-3.194425E1,-1.470123E1
4.087417E-1,-1.361683E1,-8.824845E0
4.129125E-1,1.229662E1,6.185151E0
4.170833E-1,3.329633E1,1.730965E1
4.212542E-1,5.249386E1,2.707829E1
4.254250E-1,7.024910E1,3.685952E1
4.295958E-1,8.678067E1,4.497567E1
4.337667E-1,1.020503E2,5.134682E1
4.379375E-1,1.150233E2,5.715510E1
4.421083E-1,1.249574E2,6.202772E1
4.462792E-1,1.356172E2,6.609152E1
4.504500E-1,1.432167E2,6.985091E1
4.546208E-1,1.483495E2,7.222484E1
4.587917E-1,1.530386E2,7.380788E1
4.629625E-1,1.563892E2,7.586078E1
4.671333E-1,1.575762E2,7.626069E1
4.713042E-1,1.579800E2,7.613137E1
4.754750E-1,1.566081E2,7.554869E1
4.796458E-1,1.541097E2,7.443650E1
4.838167E-1,1.505495E2,7.281311E1
4.879875E-1,1.443005E2,6.984157E1
4.921583E-1,1.367125E2,6.600377E1
4.963292E-1,1.265355E2,6.391154E1
5.005000E-1,1.152332E2,5.799057E1
5.046708E-1,1.034257E2,5.332128E1
5.088417E-1,8.991012E1,4.574334E1
5.130125E-1,7.200884E1,3.773798E1
5.171833E-1,5.276830E1,2.698592E1
5.213542E-1,3.312277E1,1.717942E1
5.255250E-1,1.276592E1,6.088858E0
5.296958E-1,-8.953584E0,-3.896770E0
5.338667E-1,-2.789151E1,-1.226868E1
5.380375E-1,-4.566696E1,-2.188635E1
5.422083E-1,-6.097454E1,-3.017739E1
5.463792E-1,-7.457241E1,-3.710612E1
5.505500E-1,-8.652200E1,-4.271129E1
5.547208E-1,-9.912186E1,-4.788920E1
5.588917E-1,-1.078946E2,-5.217363E1
5.630625E-1,-1.158200E2,-5.543906E1
5.672333E-1,-1.225988E2,-5.869309E1
5.714042E-1,-1.279716E2,-6.072948E1
5.755750E-1,-1.325466E2,-6.252495E1
5.797458E-1,-1.355513E2,-6.380107E1
5.839167E-1,-1.367413E2,-6.387483E1
5.880875E-1,-1.369294E2,-6.338868E1
5.922583E-1,-1.356767E2,-6.271656E1
5.964292E-1,-1.332759E2,-6.172648E1
6.006000E-1,-1.293867E2,-5.950192E1
6.047708E-1,-1.239987E2,-5.622770E1
6.089417E-1,-1.174748E2,-5.359465E1
6.131125E-1,-1.096728E2,-4.977795E1
6.172833E-1,-9.982208E1,-4.458988E1
6.214542E-1,-8.866930E1,-3.972926E1
6.256250E-1,-7.701740E1,-3.442296E1
6.297958E-1,-6.204046E1,-2.681724E1
6.339667E-1,-4.608134E1,-1.965209E1
6.381375E-1,-2.965809E1,-7.284276E0
6.423083E-1,-9.475878E0,8.541237E-1
6.464792E-1,1.082662E1,9.151535E0
6.506500E-1,3.134309E1,1.729422E1
6.548208E-1,5.034871E1,2.593285E1
6.589917E-1,6.707572E1,3.198160E1
6.631625E-1,8.291600E1,3.725362E1
6.673333E-1,9.677014E1,4.179680E1
6.715042E-1,1.078215E2,4.564725E1
6.756750E-1,1.177878E2,4.856179E1
6.798458E-1,1.268562E2,4.941491E1
6.840167E-1,1.342297E2,5.099882E1
6.881875E-1,1.390437E2,5.288491E1
6.923583E-1,1.424103E2,5.415117E1
6.965292E-1,1.444302E2,5.432646E1
7.007000E-1,1.443820E2,5.392830E1
7.048708E-1,1.436534E2,5.391169E1
7.090417E-1,1.409854E2,5.250226E1
