,mass A,,
t,x,y,
0.000000E0,1.779425E2,1.136868E-13
4.170833E-3,1.607321E2,-8.153188E-1
8.341667E-3,1.416723E2,1.558699E0
1.251250E-2,1.204739E2,9.544899E-1
1.668333E-2,9.819237E1,3.259036E0
2.085417E-2,5.160334E1,5.338276E0
2.502500E-2,2.305249E1,5.295663E0
2.919583E-2,-9.715663E0,4.151240E0
3.336667E-2,-3.945101E1,2.563860E0
3.753750E-2,-7.038323E1,-8.035945E0
4.170833E-2,-9.465688E1,-1.070049E1
4.587917E-2,-1.154921E2,-1.389652E1
5.005000E-2,-1.350552E2,-1.646396E1
5.422083E-2,-1.498379E2,-1.852141E1
5.839167E-2,-1.633403E2,-2.083146E1
6.256250E-2,-1.754448E2,-2.317222E1
6.673333E-2,-1.863028E2,-2.472850E1
7.090417E-2,-1.949787E2,-2.671518E1
7.507500E-2,-2.031999E2,-2.826311E1
7.924583E-2,-2.092906E2,-2.963243E1
8.341667E-2,-2.140714E2,-3.070272E1
8.758750E-2,-2.180008E2,-3.221689E1
9.175833E-2,-2.208797E2,-3.294044E1
9.592917E-2,-2.222866E2,-3.418807E1
1.001000E-1,-2.227907E2,-3.505499E1
1.042708E-1,-2.225802E2,-3.595505E1
1.084417E-1,-2.208666E2,-3.648573E1
1.126125E-1,-2.179417E2,-3.779665E1
1.167833E-1,-2.144827E2,-3.823701E1
1.209542E-1,-2.097306E2,-3.880774E1
1.251250E-1,-2.035677E2,-3.915141E1
1.292958E-1,-1.960953E2,-3.958880E1
1.334667E-1,-1.873615E2,-4.003232E1
1.376375E-1,-1.764581E2,-3.928874E1
1.418083E-1,-1.642009E2,-3.898972E1
1.459792E-1,-1.464950E2,-3.375959E1
1.501500E-1,-1.308641E2,-3.424140E1
1.543208E-1,-1.114159E2,-3.248039E1
1.584917E-1,-8.929126E1,-2.965571E1
1.626625E-1,-8.207752E1,-2.376252E1
1.668333E-1,-5.621991E1,-1.487548E1
1.710042E-1,-2.914028E1,-7.987506E0
1.751750E-1,-1.609640E0,-1.337424E0
1.793458E-1,2.672337E1,7.180391E0
1.835167E-1,4.835650E1,1.058552E1
1.876875E-1,7.361187E1,1.730796E1
1.918583E-1,9.474261E1,2.203377E1
1.960292E-1,1.138420E2,2.633266E1
2.002000E-1,1.329740E2,3.103686E1
2.043708E-1,1.495503E2,3.524127E1
2.085417E-1,1.627410E2,3.832225E1
2.127125E-1,1.664527E2,3.521443E1
2.168833E-1,1.763241E2,3.903879E1
2.210542E-1,1.673417E2,3.922483E1
2.252250E-1,1.582132E2,3.744938E1
2.293958E-1,1.661027E2,4.002292E1
2.335667E-1,1.701540E2,4.233009E1
2.377375E-1,1.736372E2,4.332333E1
2.419083E-1,1.730366E2,4.310400E1
2.460792E-1,1.750114E2,4.416671E1
2.502500E-1,1.742352E2,4.442726E1
2.544208E-1,1.761965E2,4.520733E1
