,mass A,,
t,x,y,
0.000000E0,4.021501E2,-8.185357E1
4.170833E-3,3.973297E2,-8.185087E1
8.341667E-3,3.920565E2,-8.171978E1
1.251250E-2,3.857830E2,-8.028036E1
1.668333E-2,3.774496E2,-7.825923E1
2.085417E-2,3.674589E2,-7.907281E1
2.502500E-2,3.560607E2,-7.560583E1
2.919583E-2,3.424218E2,-7.570728E1
3.336667E-2,3.261756E2,-7.502626E1
3.753750E-2,3.087922E2,-6.992173E1
4.170833E-2,2.880390E2,-6.740852E1
4.587917E-2,2.626229E2,-7.173628E1
5.005000E-2,2.381136E2,-6.502744E1
5.422083E-2,2.090573E2,-6.005374E1
5.839167E-2,1.779128E2,-5.552900E1
6.256250E-2,1.446340E2,-5.031725E1
6.673333E-2,1.040966E2,-4.888242E1
7.090417E-2,7.345241E1,-3.606508E1
7.507500E-2,2.459964E1,-3.395790E1
7.924583E-2,-1.304333E1,-2.469009E1
8.341667E-2,-4.895343E1,-1.694451E1
8.758750E-2,-8.409685E1,-9.821931E0
9.175833E-2,-1.162682E2,-2.644822E0
9.592917E-2,-1.437888E2,4.136396E0
1.001000E-1,-1.677598E2,1.067234E1
1.042708E-1,-1.896938E2,1.687459E1
1.084417E-1,-2.093518E2,2.258049E1
1.126125E-1,-2.271938E2,2.766377E1
1.167833E-1,-2.418628E2,3.255089E1
1.209542E-1,-2.562335E2,3.698822E1
1.251250E-1,-2.679626E2,4.103645E1
1.292958E-1,-2.780318E2,4.483983E1
1.334667E-1,-2.862261E2,4.818838E1
1.376375E-1,-2.933763E2,5.122417E1
1.418083E-1,-2.989434E2,5.360512E1
1.459792E-1,-3.035921E2,5.587028E1
1.501500E-1,-3.074322E2,5.780072E1
1.543208E-1,-3.102397E2,5.959286E1
1.584917E-1,-3.121409E2,6.100648E1
1.626625E-1,-3.136680E2,6.245531E1
1.668333E-1,-3.146649E2,6.339766E1
1.710042E-1,-3.155135E2,6.451526E1
1.751750E-1,-3.157995E2,6.533997E1
1.793458E-1,-3.160129E2,6.612216E1
1.835167E-1,-3.159374E2,6.693631E1
1.876875E-1,-3.153470E2,6.734870E1
1.918583E-1,-3.149042E2,6.798389E1
1.960292E-1,-3.146677E2,6.834759E1
2.002000E-1,-3.135516E2,6.872354E1
2.043708E-1,-3.131551E2,6.911263E1
2.085417E-1,-3.118811E2,6.933119E1
2.127125E-1,-3.107884E2,6.935810E1
2.168833E-1,-3.087489E2,6.920585E1
2.210542E-1,-3.068804E2,6.913637E1
2.252250E-1,-3.038969E2,6.877632E1
2.293958E-1,-3.002969E2,6.817152E1
2.335667E-1,-2.959616E2,6.738217E1
2.377375E-1,-2.907756E2,6.624966E1
2.419083E-1,-2.846246E2,6.485992E1
2.460792E-1,-2.771472E2,6.307389E1
2.502500E-1,-2.682702E2,6.091334E1
2.544208E-1,-2.559823E2,5.788957E1
2.585917E-1,-2.430834E2,5.439705E1
2.627625E-1,-2.295162E2,5.086954E1
2.669333E-1,-2.123738E2,4.629661E1
2.711042E-1,-1.933028E2,4.078800E1
2.752750E-1,-1.711632E2,3.521256E1
2.794458E-1,-1.463295E2,2.874371E1
2.836167E-1,-1.186279E2,2.138378E1
2.877875E-1,-8.995873E1,1.424241E1
2.919583E-1,-5.289054E1,8.202063E0
2.961292E-1,-1.265895E1,4.934284E0
3.003000E-1,2.562595E1,-2.103630E0
3.044708E-1,6.316204E1,-1.098513E1
3.086417E-1,9.709345E1,-2.280358E1
3.128125E-1,1.280179E2,-3.353767E1
3.169833E-1,1.581865E2,-4.269504E1
3.211542E-1,1.889707E2,-4.354074E1
3.253250E-1,2.158037E2,-4.900683E1
3.294958E-1,2.399828E2,-5.611363E1
3.336667E-1,2.620840E2,-6.359359E1
3.378375E-1,2.822791E2,-6.921429E1
3.420083E-1,3.001200E2,-7.389313E1
3.461792E-1,3.159396E2,-8.129101E1
3.503500E-1,3.298113E2,-8.456371E1
3.545208E-1,3.415674E2,-8.927075E1
3.586917E-1,3.518844E2,-9.317599E1
3.628625E-1,3.610473E2,-9.854349E1
3.670333E-1,3.701748E2,-1.073967E2
