,mass A,,
t,x,y,
0.000000E0,3.701205E2,5.338276E0
4.170833E-3,3.593270E2,9.534400E0
8.341667E-3,3.470022E2,1.322416E1
1.251250E-2,3.329132E2,1.842375E1
1.668333E-2,3.161072E2,2.069437E1
2.085417E-2,2.972094E2,2.375434E1
2.502500E-2,2.764295E2,2.737378E1
2.919583E-2,2.530027E2,3.065980E1
3.336667E-2,2.277524E2,3.503249E1
3.753750E-2,2.010151E2,3.940776E1
4.170833E-2,1.732787E2,4.005169E1
4.587917E-2,1.426676E2,4.025202E1
5.005000E-2,1.113519E2,4.035631E1
5.422083E-2,5.694161E1,3.914736E1
5.839167E-2,2.696056E1,4.065388E1
6.256250E-2,-1.791591E1,3.794357E1
6.673333E-2,-5.941525E1,3.763040E1
7.090417E-2,-7.892096E1,3.866920E1
7.507500E-2,-1.104412E2,3.281567E1
7.924583E-2,-1.404125E2,2.722035E1
8.341667E-2,-1.681176E2,2.296579E1
8.758750E-2,-1.943724E2,1.829910E1
9.175833E-2,-2.183627E2,-1.442627E0
9.592917E-2,-2.399298E2,7.287957E0
1.001000E-1,-2.590561E2,6.185338E-1
1.042708E-1,-2.761896E2,-4.262742E0
1.084417E-1,-2.909312E2,-9.338040E0
1.126125E-1,-3.032784E2,-1.438976E1
1.167833E-1,-3.138448E2,-1.979221E1
1.209542E-1,-3.221554E2,-2.336280E1
1.251250E-1,-3.296940E2,-2.724769E1
1.292958E-1,-3.349607E2,-3.777104E1
1.334667E-1,-3.398439E2,-4.192693E1
1.376375E-1,-3.422712E2,-5.208456E1
1.418083E-1,-3.458250E2,-5.271552E1
1.459792E-1,-3.481640E2,-5.776068E1
1.501500E-1,-3.491280E2,-6.163907E1
1.543208E-1,-3.501145E2,-6.574940E1
1.584917E-1,-3.519354E2,-6.786891E1
1.626625E-1,-3.514299E2,-7.234400E1
1.668333E-1,-3.509117E2,-7.473804E1
1.710042E-1,-3.508438E2,-7.799120E1
1.751750E-1,-3.498225E2,-8.123412E1
1.793458E-1,-3.481952E2,-8.577040E1
1.835167E-1,-3.469966E2,-8.808227E1
1.876875E-1,-3.449816E2,-9.169047E1
1.918583E-1,-3.420418E2,-9.577902E1
1.960292E-1,-3.399386E2,-9.879048E1
2.002000E-1,-3.369678E2,-1.018919E2
2.043708E-1,-3.334649E2,-1.041772E2
2.085417E-1,-3.287403E2,-1.063629E2
2.127125E-1,-3.235062E2,-1.091802E2
2.168833E-1,-3.174916E2,-1.109617E2
2.210542E-1,-3.102410E2,-1.125781E2
