,mass A,,
t,x,y,
0.000000E0,3.007229E2,-1.067655E1
4.170833E-3,2.840906E2,-8.782684E0
8.341667E-3,2.657465E2,-5.536629E0
1.251250E-2,2.459532E2,-2.554498E0
1.668333E-2,2.257755E2,1.835971E0
2.085417E-2,2.024691E2,4.364274E0
2.502500E-2,1.783162E2,6.509053E0
2.919583E-2,1.506221E2,6.028192E0
3.336667E-2,1.103244E2,1.423540E1
3.753750E-2,8.105277E1,1.342587E1
4.170833E-2,5.256448E1,1.211840E1
4.587917E-2,2.001772E1,8.527647E0
5.005000E-2,-3.868325E1,1.221509E1
5.422083E-2,-7.137547E1,1.651672E1
5.839167E-2,-1.008799E2,2.268607E1
6.256250E-2,-1.305268E2,2.570134E1
6.673333E-2,-1.577985E2,2.668284E1
7.090417E-2,-1.815993E2,2.625849E1
7.507500E-2,-2.007707E2,2.583169E1
7.924583E-2,-2.207146E2,2.448094E1
8.341667E-2,-2.387441E2,2.260335E1
8.758750E-2,-2.555157E2,2.011036E1
9.175833E-2,-2.691557E2,1.850763E1
9.592917E-2,-2.810520E2,1.587902E1
1.001000E-1,-2.929298E2,1.297185E1
1.042708E-1,-3.029280E2,1.061184E1
1.084417E-1,-3.108555E2,7.919196E0
1.126125E-1,-3.188085E2,4.066760E0
1.167833E-1,-3.247735E2,1.933061E0
1.209542E-1,-3.304476E2,-1.439749E0
1.251250E-1,-3.345775E2,-4.326152E0
1.292958E-1,-3.379632E2,-6.723382E0
1.334667E-1,-3.403514E2,-8.970194E0
1.376375E-1,-3.424772E2,-1.118305E1
1.418083E-1,-3.437693E2,-1.349798E1
1.459792E-1,-3.448362E2,-1.577383E1
1.501500E-1,-3.445134E2,-1.827034E1
1.543208E-1,-3.444156E2,-2.040652E1
1.584917E-1,-3.434659E2,-2.245411E1
1.626625E-1,-3.420592E2,-2.494490E1
1.668333E-1,-3.398750E2,-2.666985E1
1.710042E-1,-3.365786E2,-2.855536E1
1.751750E-1,-3.331863E2,-3.047820E1
1.793458E-1,-3.287954E2,-3.260009E1
1.835167E-1,-3.238338E2,-3.412348E1
1.876875E-1,-3.175228E2,-3.558416E1
1.918583E-1,-3.097903E2,-3.746505E1
1.960292E-1,-3.013016E2,-3.845302E1
2.002000E-1,-2.908979E2,-3.987473E1
2.043708E-1,-2.797695E2,-4.113233E1
2.085417E-1,-2.662607E2,-4.127581E1
2.127125E-1,-2.505904E2,-4.254322E1
2.168833E-1,-2.346070E2,-4.257307E1
2.210542E-1,-2.154729E2,-4.256080E1
2.252250E-1,-1.950895E2,-4.306860E1
2.293958E-1,-1.712995E2,-4.213539E1
2.335667E-1,-1.465311E2,-4.089542E1
2.377375E-1,-1.208304E2,-4.010159E1
2.419083E-1,-9.205775E1,-3.953067E1
2.460792E-1,-6.210260E1,-3.937852E1
2.502500E-1,-2.893258E1,-3.582251E1
2.544208E-1,5.343999E0,-3.171616E1
2.585917E-1,3.929767E1,-2.706900E1
2.627625E-1,7.252699E1,-1.896404E1
2.669333E-1,1.021659E2,-1.145488E1
2.711042E-1,1.301629E2,-3.945213E0
2.752750E-1,1.553944E2,2.940665E0
2.794458E-1,1.793195E2,8.282614E0
2.836167E-1,2.012286E2,1.363413E1
2.877875E-1,2.220675E2,1.843617E1
2.919583E-1,2.412017E2,2.339058E1
2.961292E-1,2.590630E2,2.838288E1
3.003000E-1,2.745346E2,3.319391E1
3.044708E-1,2.883073E2,3.719883E1
3.086417E-1,3.011728E2,4.257409E1
3.128125E-1,3.115109E2,4.556464E1
3.169833E-1,3.210116E2,5.013884E1
3.211542E-1,3.293376E2,5.329473E1
3.253250E-1,3.364277E2,5.700386E1
3.294958E-1,3.420617E2,6.054254E1
3.336667E-1,3.469967E2,6.373052E1
3.378375E-1,3.510530E2,6.615133E1
3.420083E-1,3.534442E2,6.728122E1
3.461792E-1,3.555692E2,7.012551E1
3.503500E-1,3.571353E2,7.376940E1
3.545208E-1,3.576384E2,7.520508E1
3.586917E-1,3.573257E2,7.818491E1
3.628625E-1,3.563000E2,7.906801E1
3.670333E-1,3.544626E2,8.114406E1
3.712042E-1,3.520304E2,8.240828E1
3.753750E-1,3.486326E2,8.352369E1
3.795458E-1,3.445350E2,8.453500E1
3.837167E-1,3.392114E2,8.557338E1
3.878875E-1,3.331804E2,8.647803E1
3.920583E-1,3.268701E2,8.855153E1
3.962292E-1,3.184327E2,8.647790E1
4.004000E-1,3.095533E2,8.515853E1
4.045708E-1,2.991745E2,8.534439E1
4.087417E-1,2.871662E2,8.431864E1
4.129125E-1,2.730330E2,8.161683E1
4.170833E-1,2.574678E2,7.741437E1
4.212542E-1,2.411643E2,7.633228E1
4.254250E-1,2.230764E2,7.442600E1
4.295958E-1,2.011501E2,6.859361E1
4.337667E-1,1.783900E2,6.294631E1
4.379375E-1,1.531606E2,5.558422E1
4.421083E-1,1.275065E2,4.890845E1
4.462792E-1,9.858075E1,4.068303E1
4.504500E-1,6.932282E1,3.444466E1
4.546208E-1,3.826988E1,2.643783E1
4.587917E-1,6.030037E0,1.696828E1
4.629625E-1,-2.646748E1,6.298928E0
4.671333E-1,-5.991755E1,-3.351161E0
4.713042E-1,-9.097151E1,-1.132451E1
4.754750E-1,-1.036491E2,-1.695745E1
4.796458E-1,-1.278939E2,-2.615158E1
4.838167E-1,-1.518770E2,-3.503007E1
4.879875E-1,-1.739976E2,-4.349292E1
4.921583E-1,-1.924057E2,-5.581153E1
