,mass A,,
t,x,y,
0.000000E0,3.309731E2,-2.491196E1
4.170833E-3,3.258952E2,-2.481203E1
8.341667E-3,3.198783E2,-2.441556E1
1.251250E-2,3.127256E2,-2.502961E1
1.668333E-2,3.043107E2,-2.488530E1
2.085417E-2,2.950576E2,-2.531636E1
2.502500E-2,2.844397E2,-2.552493E1
2.919583E-2,2.718521E2,-2.281786E1
3.336667E-2,2.580454E2,-2.433285E1
3.753750E-2,2.424543E2,-2.360107E1
4.170833E-2,2.251913E2,-2.316209E1
4.587917E-2,2.062245E2,-2.258469E1
5.005000E-2,1.852438E2,-2.098659E1
5.422083E-2,1.628423E2,-1.953465E1
5.839167E-2,1.388308E2,-1.928496E1
6.256250E-2,1.123241E2,-1.583274E1
6.673333E-2,8.676602E1,-1.696047E1
7.090417E-2,5.516219E1,-1.601483E1
7.507500E-2,2.566091E1,-1.487689E1
7.924583E-2,-5.467275E0,-1.266881E1
8.341667E-2,-3.598495E1,-1.091040E1
8.758750E-2,-6.550093E1,-8.780401E0
9.175833E-2,-8.396187E1,-8.002491E0
9.592917E-2,-1.069646E2,-7.065723E0
1.001000E-1,-1.291956E2,-5.832615E0
1.042708E-1,-1.507451E2,-4.526376E0
1.084417E-1,-1.696630E2,-3.307899E0
1.126125E-1,-1.880628E2,-1.296695E0
1.167833E-1,-2.040004E2,4.083640E-1
1.209542E-1,-2.188326E2,1.185349E0
1.251250E-1,-2.321044E2,3.302704E0
1.292958E-1,-2.435572E2,5.354470E0
1.334667E-1,-2.540648E2,4.622049E0
1.376375E-1,-2.625699E2,5.675279E0
1.418083E-1,-2.708007E2,7.678841E0
1.459792E-1,-2.767383E2,7.702518E0
1.501500E-1,-2.824675E2,7.842467E0
1.543208E-1,-2.868455E2,8.208614E0
1.584917E-1,-2.905769E2,8.699824E0
1.626625E-1,-2.930798E2,9.150214E0
1.668333E-1,-2.947669E2,8.851988E0
1.710042E-1,-2.956899E2,9.074714E0
1.751750E-1,-2.961052E2,9.373928E0
1.793458E-1,-2.953007E2,8.817234E0
1.835167E-1,-2.938439E2,9.265647E0
1.876875E-1,-2.918722E2,9.159809E0
1.918583E-1,-2.891447E2,8.012885E0
1.960292E-1,-2.849085E2,8.250624E0
2.002000E-1,-2.805789E2,7.526669E0
2.043708E-1,-2.742531E2,6.737048E0
2.085417E-1,-2.677548E2,6.597956E0
2.127125E-1,-2.593689E2,6.065477E0
2.168833E-1,-2.500475E2,5.030759E0
2.210542E-1,-2.392339E2,3.580664E0
2.252250E-1,-2.273234E2,2.480958E0
2.293958E-1,-2.129467E2,1.133944E0
2.335667E-1,-1.975465E2,-2.308709E-1
2.377375E-1,-1.799136E2,-1.520889E0
2.419083E-1,-1.609418E2,-2.350495E0
2.460792E-1,-1.405946E2,-3.552121E0
2.502500E-1,-1.186496E2,-5.230955E0
2.544208E-1,-9.471636E1,-7.447719E0
2.585917E-1,-6.999570E1,-8.850476E0
2.627625E-1,-4.299215E1,-1.113921E1
2.669333E-1,-1.485573E1,-1.280965E1
2.711042E-1,1.433127E1,-1.405755E1
2.752750E-1,4.443650E1,-1.510678E1
2.794458E-1,7.207218E1,-1.556745E1
2.836167E-1,8.744448E1,-2.902521E0
2.877875E-1,1.088653E2,-4.915394E0
2.919583E-1,1.328489E2,-4.583576E0
2.961292E-1,1.557308E2,-4.730493E0
3.003000E-1,1.766928E2,-4.547629E0
3.044708E-1,1.965999E2,-5.128561E0
3.086417E-1,2.136147E2,-5.137777E0
3.128125E-1,2.292725E2,-5.166010E0
3.169833E-1,2.444633E2,-5.281371E0
3.211542E-1,2.571611E2,-5.339245E0
3.253250E-1,2.679827E2,-5.242463E0
3.294958E-1,2.779275E2,-5.187707E0
3.336667E-1,2.867775E2,-5.031609E0
3.378375E-1,2.942749E2,-5.192488E0
3.420083E-1,3.003651E2,-5.316269E0
3.461792E-1,3.049307E2,-5.079845E0
3.503500E-1,3.091480E2,-5.297330E0
3.545208E-1,3.121388E2,-5.187556E0
3.586917E-1,3.138683E2,-4.874297E0
3.628625E-1,3.150086E2,-5.074513E0
3.670333E-1,3.149086E2,-4.903895E0
3.712042E-1,3.139452E2,-5.053486E0
3.753750E-1,3.119724E2,-4.968289E0
3.795458E-1,3.089365E2,-4.948497E0
3.837167E-1,3.047163E2,-4.643410E0
3.878875E-1,2.995445E2,-5.153126E0
3.920583E-1,2.931923E2,-4.960204E0
3.962292E-1,2.862749E2,-4.475135E0
4.004000E-1,2.772818E2,-4.402293E0
4.045708E-1,2.672219E2,-4.135756E0
4.087417E-1,2.553569E2,-4.471577E0
4.129125E-1,2.429803E2,-4.181928E0
4.170833E-1,2.286095E2,-4.478401E0
4.212542E-1,2.123548E2,-4.178815E0
4.254250E-1,1.942112E2,-4.780381E0
4.295958E-1,1.741870E2,-4.803945E0
4.337667E-1,1.531851E2,-6.649964E0
4.379375E-1,1.302622E2,-5.851529E0
4.421083E-1,1.068193E2,-5.353173E0
4.462792E-1,8.159712E1,-5.010886E0
4.504500E-1,5.461853E1,-5.053788E0
4.546208E-1,2.728726E1,-4.955923E0
4.587917E-1,-1.691686E0,-3.921412E0
4.629625E-1,-3.060573E1,-3.626633E0
4.671333E-1,-6.021536E1,-6.609801E0
4.713042E-1,-8.867908E1,-9.317998E0
4.754750E-1,-9.252153E1,-8.052744E0
4.796458E-1,-1.157367E2,-6.422621E0
4.838167E-1,-1.364500E2,-5.555262E0
4.879875E-1,-1.558776E2,-4.553349E0
4.921583E-1,-1.743942E2,-3.879462E0
4.963292E-1,-1.907387E2,-2.733277E0
5.005000E-1,-2.056687E2,-1.652985E0
5.046708E-1,-2.187426E2,-6.363052E-1
5.088417E-1,-2.303443E2,-4.530354E-1
5.130125E-1,-2.414378E2,1.649587E-1
5.171833E-1,-2.507225E2,1.334751E0
5.213542E-1,-2.582169E2,2.401242E0
5.255250E-1,-2.646829E2,1.608854E0
5.296958E-1,-2.703491E2,1.724574E0
5.338667E-1,-2.746841E2,2.214160E0
5.380375E-1,-2.783740E2,1.684623E0
5.422083E-1,-2.808505E2,2.575021E0
5.463792E-1,-2.827120E2,1.919639E0
5.505500E-1,-2.836634E2,2.053016E0
5.547208E-1,-2.837116E2,1.041489E0
5.588917E-1,-2.828292E2,1.139415E0
5.630625E-1,-2.816232E2,4.259692E-1
5.672333E-1,-2.788868E2,9.758386E-1
5.714042E-1,-2.752275E2,2.012180E0
5.755750E-1,-2.714720E2,-1.405045E0
5.797458E-1,-2.659226E2,-2.780963E-1
5.839167E-1,-2.596673E2,-9.016598E-1
5.880875E-1,-2.522050E2,-5.512024E-1
5.922583E-1,-2.435156E2,-3.074183E0
5.964292E-1,-2.331173E2,-2.752861E0
6.006000E-1,-2.211244E2,-3.621980E0
6.047708E-1,-2.078897E2,-4.295450E0
6.089417E-1,-1.936906E2,-6.514051E0
6.131125E-1,-1.776094E2,-7.897415E0
6.172833E-1,-1.588302E2,-8.498920E0
6.214542E-1,-1.401562E2,-9.954197E0
6.256250E-1,-1.196395E2,-1.271166E1
6.297958E-1,-9.646116E1,-1.634746E1
6.339667E-1,-7.316237E1,-1.678610E1
6.381375E-1,-4.407419E1,-1.892636E1
6.423083E-1,-1.492378E1,-2.099752E1
6.464792E-1,1.253772E1,-2.160690E1
6.506500E-1,3.773018E1,-2.191156E1
6.548208E-1,4.726072E1,-3.722473E0
6.589917E-1,7.262259E1,-3.749316E0
