,mass A,,
t,x,y,
0.000000E0,2.420019E2,-4.270621E1
4.170833E-3,2.419567E2,-4.273185E1
8.341667E-3,2.421572E2,-4.264527E1
1.251250E-2,2.418750E2,-4.276848E1
1.668333E-2,2.421460E2,-4.300356E1
2.085417E-2,2.423471E2,-4.293081E1
2.502500E-2,2.425426E2,-4.261174E1
2.919583E-2,2.425990E2,-4.258809E1
3.336667E-2,2.423996E2,-4.286119E1
3.753750E-2,2.421442E2,-4.275595E1
4.170833E-2,2.419651E2,-4.230458E1
4.587917E-2,2.419529E2,-4.170884E1
5.005000E-2,2.421126E2,-4.114566E1
5.422083E-2,2.415544E2,-3.989114E1
5.839167E-2,2.418237E2,-3.800085E1
6.256250E-2,2.412818E2,-3.608998E1
6.673333E-2,2.397285E2,-3.381371E1
7.090417E-2,2.380167E2,-3.058497E1
7.507500E-2,2.362590E2,-2.712627E1
7.924583E-2,2.339007E2,-2.252255E1
8.341667E-2,2.315825E2,-1.674049E1
8.758750E-2,2.281642E2,-1.024951E1
9.175833E-2,2.233027E2,-3.434240E0
9.592917E-2,2.173876E2,3.492807E0
1.001000E-1,2.090892E2,1.128634E1
1.042708E-1,1.999281E2,1.795451E1
1.084417E-1,1.890503E2,2.601650E1
1.126125E-1,1.754837E2,3.423588E1
1.167833E-1,1.623090E2,4.071375E1
1.209542E-1,1.463581E2,4.780332E1
1.251250E-1,1.303828E2,5.379882E1
1.292958E-1,1.129799E2,5.866281E1
1.334667E-1,9.421218E1,6.330205E1
1.376375E-1,7.420450E1,6.728446E1
1.418083E-1,5.384292E1,6.984663E1
1.459792E-1,3.329806E1,6.896644E1
1.501500E-1,1.211615E1,6.788794E1
1.543208E-1,-9.314261E0,6.657477E1
1.584917E-1,-3.002103E1,6.520491E1
1.626625E-1,-5.026919E1,6.234935E1
1.668333E-1,-7.031435E1,5.825297E1
1.710042E-1,-8.732093E1,5.432106E1
1.751750E-1,-1.051993E2,4.947651E1
1.793458E-1,-1.217558E2,4.331633E1
1.835167E-1,-1.370575E2,3.687753E1
1.876875E-1,-1.511911E2,2.993248E1
1.918583E-1,-1.635915E2,2.293862E1
1.960292E-1,-1.738607E2,1.503582E1
2.002000E-1,-1.838596E2,7.196888E0
2.043708E-1,-1.920050E2,2.657432E-1
2.085417E-1,-1.991124E2,-8.014458E0
2.127125E-1,-2.047447E2,-1.630242E1
2.168833E-1,-2.087998E2,-2.426624E1
2.210542E-1,-2.114940E2,-3.199417E1
2.252250E-1,-2.129836E2,-3.871858E1
2.293958E-1,-2.131674E2,-4.575540E1
2.335667E-1,-2.119792E2,-5.250770E1
2.377375E-1,-2.101407E2,-5.831525E1
2.419083E-1,-2.068412E2,-6.426224E1
2.460792E-1,-2.024760E2,-7.015869E1
2.502500E-1,-1.968200E2,-7.483485E1
2.544208E-1,-1.897235E2,-7.939894E1
2.585917E-1,-1.819163E2,-8.361082E1
2.627625E-1,-1.730292E2,-8.694410E1
2.669333E-1,-1.636697E2,-8.866290E1
2.711042E-1,-1.534620E2,-9.095472E1
2.752750E-1,-1.415361E2,-9.143847E1
2.794458E-1,-1.279280E2,-9.248055E1
2.836167E-1,-1.128783E2,-9.242462E1
2.877875E-1,-9.750996E1,-9.058306E1
2.919583E-1,-8.072643E1,-8.873287E1
2.961292E-1,-6.269049E1,-8.537428E1
3.003000E-1,-4.370214E1,-8.184359E1
3.044708E-1,-2.277846E1,-7.469863E1
3.086417E-1,-4.272492E0,-6.465532E1
3.128125E-1,1.504703E1,-5.283891E1
3.169833E-1,3.487733E1,-4.225952E1
3.211542E-1,5.396594E1,-3.156711E1
3.253250E-1,7.150790E1,-2.021212E1
3.294958E-1,8.886018E1,-8.927932E0
3.336667E-1,1.043573E2,2.347528E0
3.378375E-1,1.190946E2,1.418627E1
3.420083E-1,1.322597E2,2.596961E1
3.461792E-1,1.438154E2,3.703320E1
3.503500E-1,1.544123E2,4.805194E1
3.545208E-1,1.630449E2,5.903332E1
3.586917E-1,1.707958E2,6.934815E1
3.628625E-1,1.771617E2,7.943347E1
3.670333E-1,1.817376E2,8.896701E1
3.712042E-1,1.853602E2,9.797818E1
3.753750E-1,1.874699E2,1.063403E2
3.795458E-1,1.874962E2,1.140319E2
3.837167E-1,1.871315E2,1.211083E2
3.878875E-1,1.854304E2,1.275935E2
3.920583E-1,1.824834E2,1.328973E2
3.962292E-1,1.791905E2,1.378145E2
4.004000E-1,1.734518E2,1.420335E2
4.045708E-1,1.675248E2,1.451172E2
4.087417E-1,1.610042E2,1.472110E2
4.129125E-1,1.531111E2,1.484331E2
4.170833E-1,1.440333E2,1.486048E2
4.212542E-1,1.345185E2,1.481724E2
4.254250E-1,1.240434E2,1.459821E2
4.295958E-1,1.123125E2,1.429554E2
4.337667E-1,9.891649E1,1.384675E2
4.379375E-1,8.570100E1,1.334284E2
4.421083E-1,7.115006E1,1.262663E2
4.462792E-1,5.613536E1,1.186347E2
4.504500E-1,4.023913E1,1.095313E2
4.546208E-1,2.405123E1,9.896050E1
4.587917E-1,7.268835E0,8.727649E1
4.629625E-1,-9.716797E0,7.441384E1
4.671333E-1,-2.667289E1,5.940172E1
4.713042E-1,-4.217618E1,4.471801E1
4.754750E-1,-5.708731E1,2.861743E1
4.796458E-1,-7.049130E1,1.258761E1
4.838167E-1,-8.265381E1,-3.882231E0
4.879875E-1,-9.302718E1,-1.882659E1
4.921583E-1,-1.025537E2,-3.405282E1
4.963292E-1,-1.104586E2,-4.772329E1
5.005000E-1,-1.174793E2,-6.173186E1
5.046708E-1,-1.228551E2,-7.472249E1
5.088417E-1,-1.279554E2,-8.739274E1
5.130125E-1,-1.301164E2,-9.863983E1
5.171833E-1,-1.328265E2,-1.097011E2
5.213542E-1,-1.340408E2,-1.193519E2
5.255250E-1,-1.344703E2,-1.284404E2
5.296958E-1,-1.334329E2,-1.363153E2
5.338667E-1,-1.318711E2,-1.435327E2
5.380375E-1,-1.296774E2,-1.497190E2
5.422083E-1,-1.263005E2,-1.546599E2
5.463792E-1,-1.220749E2,-1.588956E2
5.505500E-1,-1.173096E2,-1.619073E2
5.547208E-1,-1.118195E2,-1.639646E2
5.588917E-1,-1.058306E2,-1.647219E2
5.630625E-1,-9.930593E1,-1.647595E2
5.672333E-1,-9.242788E1,-1.632678E2
5.714042E-1,-8.411638E1,-1.607044E2
