,mass A,,
t,x,y,
7.319813E0,3.309731E2,-5.338276E1
7.323983E0,3.164166E2,-4.935938E1
7.328154E0,2.989230E2,-4.168395E1
7.332325E0,2.809411E2,-3.678180E1
7.336496E0,2.605430E2,-3.182173E1
7.340667E0,2.359211E2,-2.625930E1
7.344838E0,1.868397E2,-3.025023E1
7.349008E0,1.459129E2,-1.957368E1
7.353179E0,1.032067E2,-1.957368E1
7.357350E0,6.939759E1,-7.117702E0
7.361521E0,2.313253E1,-5.338276E0
7.365692E0,-2.313253E1,5.338276E0
7.369863E0,-5.338276E1,1.601483E1
7.374033E0,-9.608897E1,1.779425E1
7.378204E0,-1.103244E2,1.957368E1
7.382375E0,-1.512512E2,2.847081E1
7.386546E0,-1.786407E2,3.257714E1
7.390717E0,-2.036395E2,3.434408E1
7.394888E0,-2.293649E2,3.375205E1
7.399058E0,-2.513991E2,3.646253E1
7.403229E0,-2.712062E2,3.663965E1
7.407400E0,-2.884683E2,3.890671E1
7.411571E0,-3.034524E2,4.318060E1
7.415742E0,-3.147741E2,5.905724E1
7.419913E0,-3.251080E2,6.234708E1
7.424083E0,-3.354522E2,6.298507E1
7.428254E0,-3.442575E2,6.311731E1
7.432425E0,-3.512765E2,6.447254E1
7.436596E0,-3.573270E2,6.506834E1
7.440767E0,-3.622054E2,6.552823E1
7.444938E0,-3.663267E2,6.542876E1
7.449108E0,-3.697216E2,6.557466E1
7.453279E0,-3.715399E2,6.628654E1
7.457450E0,-3.734780E2,6.627237E1
7.461621E0,-3.747650E2,6.613924E1
7.465792E0,-3.760009E2,6.574966E1
7.469963E0,-3.767137E2,6.487876E1
7.474133E0,-3.763815E2,6.416952E1
7.478304E0,-3.765173E2,6.370907E1
7.482475E0,-3.756192E2,6.317309E1
7.486646E0,-3.744345E2,6.232655E1
7.490817E0,-3.731444E2,6.060371E1
7.494988E0,-3.713532E2,5.988113E1
7.499158E0,-3.684792E2,5.901846E1
7.503329E0,-3.651213E2,5.743675E1
7.507500E0,-3.607374E2,5.584682E1
7.511671E0,-3.553847E2,5.397978E1
7.515842E0,-3.489777E2,5.248808E1
7.520013E0,-3.412959E2,5.020746E1
7.524183E0,-3.336531E2,4.864189E1
7.528354E0,-3.230901E2,4.572989E1
7.532525E0,-3.110617E2,4.323843E1
7.536696E0,-2.975112E2,4.018917E1
7.540867E0,-2.819663E2,2.225752E1
7.545038E0,-2.645512E2,1.999649E1
7.549208E0,-2.438468E2,1.629593E1
7.553379E0,-2.216230E2,1.435571E1
7.557550E0,-1.958105E2,1.394517E1
7.561721E0,-1.696840E2,1.030002E1
7.565892E0,-1.416515E2,7.046620E0
7.570063E0,-1.151302E2,5.844314E0
7.574233E0,-8.635203E1,4.606502E0
7.578404E0,-5.453142E1,2.611322E0
7.582575E0,-1.901437E1,-1.034863E0
7.586746E0,1.554909E1,-6.244396E0
7.590917E0,9.430955E1,-1.779425E1
7.595088E0,1.327247E2,-2.992071E1
7.599258E0,1.578909E2,-3.212845E1
7.603429E0,1.854115E2,-3.538588E1
7.607600E0,1.908169E2,-2.815860E1
7.611771E0,2.148516E2,-3.051519E1
7.615942E0,2.363495E2,-2.705937E1
7.620113E0,2.565249E2,-2.990567E1
7.624283E0,2.737427E2,-3.376644E1
7.628454E0,2.892398E2,-3.410252E1
7.632625E0,3.024546E2,-3.433856E1
7.636796E0,3.155511E2,-3.150025E1
7.640967E0,3.266059E2,-3.265497E1
7.645138E0,3.360428E2,-3.061696E1
7.649308E0,3.443997E2,-3.239966E1
7.653479E0,3.519796E2,-3.268416E1
7.657650E0,3.578932E2,-3.234628E1
7.661821E0,3.625008E2,-3.077938E1
7.665992E0,3.663026E2,-3.091344E1
7.670163E0,3.690556E2,-3.039191E1
7.674333E0,3.718677E2,-3.136362E1
7.678504E0,3.735410E2,-3.046277E1
7.682675E0,3.663008E2,-3.162212E1
7.686846E0,3.655812E2,-3.147587E1
7.691017E0,3.650676E2,-3.054203E1
7.695188E0,3.652051E2,-3.042393E1
7.699358E0,3.537113E2,-3.039055E1
7.703529E0,3.508812E2,-3.031637E1
7.707700E0,3.493041E2,-3.042587E1
7.711871E0,3.446910E2,-3.003414E1
7.716042E0,3.432699E2,-2.947203E1
7.720213E0,3.368419E2,-2.934093E1
7.724383E0,3.264139E2,-2.935156E1
7.728554E0,3.177216E2,-2.932434E1
7.732725E0,3.214932E2,-2.613837E1
7.736896E0,3.095076E2,-2.544311E1
7.741067E0,2.961745E2,-2.456141E1
7.745238E0,2.827625E2,-1.792741E1
7.749408E0,2.664644E2,-1.690964E1
7.753579E0,2.488965E2,-1.996092E1
7.757750E0,2.271824E2,-1.809471E1
7.761921E0,2.034302E2,-1.603235E1
7.766092E0,1.776828E2,-1.356639E1
7.770263E0,1.512382E2,-1.350384E1
7.774433E0,1.244703E2,-1.355788E1
7.778604E0,1.087409E2,-1.251869E1
7.782775E0,7.582852E1,-8.194610E0
7.786946E0,3.916021E1,-4.856754E0
7.791117E0,4.003673E0,-4.035371E0
7.795288E0,-3.156723E1,-3.107144E0
7.799458E0,-6.351338E1,-2.311441E0
7.803629E0,-9.288457E1,1.218694E0
7.807800E0,-1.214659E2,1.535317E0
7.811971E0,-1.487300E2,3.188505E0
7.816142E0,-1.758554E2,6.871386E-1
7.820313E0,-1.993414E2,7.709635E-1
7.824483E0,-2.204367E2,2.323283E0
7.828654E0,-2.398135E2,2.333511E0
7.832825E0,-2.570571E2,3.205193E0
7.836996E0,-2.716434E2,4.566375E0
7.841167E0,-2.849188E2,5.621897E0
7.845338E0,-2.963605E2,5.739426E0
7.849508E0,-3.057210E2,8.197218E0
7.853679E0,-3.126351E2,1.353379E1
7.857850E0,-3.185272E2,1.805347E1
7.862021E0,-3.243880E2,2.522460E1
7.866192E0,-3.287654E2,2.510413E1
7.870363E0,-3.332069E2,2.657910E1
7.874533E0,-3.365674E2,2.648572E1
7.878704E0,-3.386715E2,2.678477E1
7.882875E0,-3.403638E2,2.713046E1
7.887046E0,-3.417819E2,2.724020E1
7.891217E0,-3.418594E2,2.479169E1
7.895388E0,-3.414211E2,2.551752E1
7.899558E0,-3.413768E2,2.507397E1
7.903729E0,-3.400986E2,2.567603E1
7.907900E0,-3.373989E2,2.634556E1
7.912071E0,-3.348312E2,2.681093E1
7.916242E0,-3.316409E2,2.789080E1
7.920413E0,-3.275232E2,2.708612E1
7.924583E0,-3.224767E2,2.652949E1
7.928754E0,-3.157815E2,2.394125E1
7.932925E0,-3.085259E2,2.353937E1
7.937096E0,-3.002722E2,2.143890E1
7.941267E0,-2.888562E2,1.780545E1
7.945438E0,-2.778835E2,2.993522E0
7.949608E0,-2.639493E2,2.645037E0
7.953779E0,-2.486720E2,8.137863E-1
7.957950E0,-2.313322E2,-8.496575E-1
7.962121E0,-2.116535E2,-5.445333E0
7.966292E0,-1.896942E2,-5.646061E0
7.970463E0,-1.642751E2,4.055144E0
7.974633E0,-1.369422E2,-1.964404E-1
7.978804E0,-1.085927E2,-2.150153E0
7.982975E0,-7.834654E1,-5.800444E0
7.987146E0,-4.736521E1,-6.897005E0
7.991317E0,-3.265019E1,-6.373624E-1
7.995488E0,3.100878E0,6.650430E-1
7.999658E0,3.651887E1,-9.467799E-3
8.003829E0,9.056712E1,-1.162719E1
8.008000E0,1.206223E2,-1.559481E1
8.012171E0,1.490580E2,-1.843487E1
8.016342E0,1.532520E2,-1.181615E1
8.020513E0,1.774670E2,-1.232992E1
8.024683E0,2.014757E2,-1.356291E1
8.028854E0,2.214197E2,-1.348032E1
8.033025E0,2.410252E2,-1.521148E1
8.037196E0,2.584487E2,-1.430842E1
8.041367E0,2.728842E2,-1.483272E1
8.045538E0,2.852213E2,-1.624812E1
8.049708E0,2.968135E2,-1.194628E1
8.053879E0,3.073841E2,-1.768056E1
8.058050E0,3.150230E2,-1.823292E1
8.062221E0,3.220699E2,-1.622558E1
8.066392E0,3.284922E2,-1.657833E1
8.070563E0,3.339953E2,-1.824084E1
8.074733E0,3.383285E2,-1.791752E1
8.078904E0,3.265556E2,-1.025113E1
8.083075E0,3.299292E2,-1.164842E1
8.087246E0,3.321729E2,-1.246092E1
8.091417E0,3.263289E2,-1.825810E1
8.095588E0,3.249212E2,-1.852577E1
8.099758E0,3.247815E2,-1.918399E1
8.103929E0,3.227086E2,-1.890235E1
8.108100E0,3.163971E2,-1.953462E1
8.112271E0,3.272227E2,-1.978066E1
8.116442E0,3.225418E2,-1.949798E1
8.120613E0,3.155448E2,-1.961780E1
8.124783E0,3.089845E2,-1.982221E1
8.128954E0,3.114184E2,-1.617667E1
8.133125E0,3.029945E2,-1.940424E1
8.137296E0,2.925081E2,-1.960362E1
8.141467E0,2.815952E2,-1.625241E1
8.145638E0,2.703792E2,-1.618314E1
8.149808E0,2.560516E2,-1.653992E1
8.153979E0,2.384304E2,-1.733658E1
8.158150E0,2.192653E2,-1.472488E1
8.162321E0,1.973474E2,-1.224826E1
8.166492E0,1.740635E2,-1.190671E1
8.170663E0,1.524167E2,-1.653905E1
8.174833E0,1.257775E2,-1.537862E1
8.179004E0,9.920976E1,-1.496345E1
8.183175E0,6.472688E1,-3.309135E0
8.187346E0,3.088448E1,-3.128655E0
8.191517E0,-2.983406E0,-4.510201E0
8.195688E0,-4.163833E1,-8.548515E0
8.199858E0,-4.759684E1,-7.589087E0
8.204029E0,-7.754386E1,-7.893920E0
8.208200E0,-1.054929E2,-7.449567E0
8.212371E0,-1.305510E2,-5.280687E0
8.216542E0,-1.549206E2,3.726436E0
8.220713E0,-1.772046E2,6.248225E0
8.224883E0,-1.995211E2,-2.092865E0
8.229054E0,-2.177041E2,-2.604666E-2
8.233225E0,-2.337759E2,2.578985E0
8.237396E0,-2.476066E2,3.772567E0
8.241567E0,-2.604603E2,4.724966E0
8.245738E0,-2.727015E2,6.178040E0
8.249908E0,-2.823032E2,5.869362E0
8.254079E0,-2.906284E2,7.330203E0
8.258250E0,-2.974381E2,7.907418E0
8.262421E0,-3.035345E2,7.728188E0
8.266592E0,-3.095557E2,4.079751E0
8.270763E0,-3.104944E2,2.250272E1
8.274933E0,-3.137169E2,2.489850E1
8.279104E0,-3.166283E2,2.809418E1
8.283275E0,-3.175928E2,2.758861E1
8.287446E0,-3.184992E2,2.832704E1
8.291617E0,-3.184546E2,2.845011E1
8.295788E0,-3.175467E2,2.878339E1
8.299958E0,-3.153695E2,2.668230E1
8.304129E0,-3.130339E2,2.521665E1
8.308300E0,-3.092760E2,2.480438E1
8.312471E0,-3.049827E2,2.334530E1
8.316642E0,-3.004174E2,2.687368E1
8.320813E0,-2.945169E2,2.579948E1
8.324983E0,-2.864252E2,1.928031E1
8.329154E0,-2.787816E2,9.361797E0
8.333325E0,-2.686731E2,9.457117E0
8.337496E0,-2.566810E2,8.972325E0
8.341667E0,-2.453058E2,1.725896E0
8.345838E0,-2.297609E2,3.582050E0
8.350008E0,-2.133430E2,3.004447E0
8.354179E0,-1.947618E2,2.630436E0
8.358350E0,-1.723185E2,4.658127E0
8.362521E0,-1.496504E2,3.463153E0
8.366692E0,-1.240885E2,8.591930E-2
8.370863E0,-9.687660E1,-8.130509E-1
8.375033E0,-6.858426E1,-5.197997E0
8.379204E0,-6.148929E1,-1.042933E1
8.383375E0,-2.432379E1,-8.328070E0
8.387546E0,1.601483E1,-5.338276E0
8.391717E0,4.795757E1,-9.093681E0
8.395888E0,7.859350E1,-1.244043E1
8.400058E0,1.050925E2,-1.808814E1
8.404229E0,1.248802E2,-1.805462E1
8.408400E0,1.491761E2,-1.789403E1
8.412571E0,1.706837E2,-1.798368E1
8.416742E0,1.918112E2,-1.914090E1
8.420913E0,2.101744E2,-1.402826E1
8.425083E0,2.296237E2,-2.003300E1
8.429254E0,2.457164E2,-1.958301E1
8.433425E0,2.591471E2,-1.608503E1
8.437596E0,2.727437E2,-1.750858E1
8.441767E0,2.830618E2,-1.581800E1
8.445938E0,2.927815E2,-1.896427E1
8.450108E0,3.015777E2,-2.024726E1
8.454279E0,3.091336E2,-1.706362E1
8.458450E0,3.152586E2,-1.800901E1
8.462621E0,3.236730E2,1.931105E0
8.466792E0,3.279886E2,1.855323E0
8.470963E0,3.303949E2,1.770277E0
8.475133E0,3.317269E2,1.897881E0
8.479304E0,3.329177E2,2.038165E0
8.483475E0,3.330793E2,2.161744E0
8.487646E0,3.314968E2,2.341969E0
8.491817E0,3.289056E2,2.583842E0
8.495988E0,3.262704E2,2.509003E0
8.500158E0,3.218079E2,2.387244E0
8.504329E0,3.159729E2,2.308263E0
8.508500E0,3.095044E2,2.552847E0
8.512671E0,3.013785E2,2.340105E0
8.516842E0,2.850405E2,-1.812892E1
8.521013E0,2.770641E2,-1.809148E1
8.525183E0,2.652190E2,-1.812021E1
8.529354E0,2.507504E2,-1.565611E1
8.533525E0,2.362831E2,-1.836982E1
8.537696E0,2.200006E2,-1.802615E1
8.541867E0,2.012648E2,-1.946157E1
8.546038E0,1.807606E2,-1.902061E1
8.550208E0,1.589424E2,-1.831249E1
8.554379E0,1.353269E2,-1.736804E1
8.558550E0,1.126749E2,-1.914604E1
8.562721E0,8.749178E1,-1.159445E1
8.566892E0,5.651417E1,-8.988471E0
8.571063E0,2.454063E1,-7.045689E0
8.575233E0,-6.865540E0,-9.088650E0
8.579404E0,-4.838184E1,-5.055704E0
8.583575E0,-7.980277E1,-6.743197E0
8.587746E0,-7.973531E1,-4.296461E0
8.591917E0,-1.048003E2,-1.993648E0
8.596088E0,-1.277761E2,1.362648E0
8.600258E0,-1.496178E2,4.037134E0
8.604429E0,-1.711349E2,9.226181E0
8.608600E0,-1.890971E2,8.938446E0
8.612771E0,-2.053743E2,8.142146E0
8.616942E0,-2.205825E2,9.470515E0
8.621113E0,-2.347442E2,7.259434E0
8.625283E0,-2.439876E2,1.167381E1
8.629454E0,-2.537963E2,1.028466E1
8.633625E0,-2.629286E2,1.046082E1
8.637796E0,-2.698265E2,1.256461E1
8.641967E0,-2.767434E2,1.163904E1
8.646138E0,-2.799700E2,2.219621E1
8.650308E0,-2.838037E2,2.352406E1
8.654479E0,-2.869849E2,2.386354E1
8.658650E0,-2.889589E2,2.383724E1
8.662821E0,-2.907067E2,2.423152E1
8.666992E0,-2.913608E2,2.428999E1
8.671163E0,-2.905440E2,2.464705E1
8.675333E0,-2.887918E2,2.455128E1
8.679504E0,-2.867274E2,2.348225E1
8.683675E0,-2.837137E2,2.343947E1
8.687846E0,-2.790321E2,2.138422E1
8.692017E0,-2.737159E2,2.145492E1
8.696188E0,-2.679395E2,1.948144E1
8.700358E0,-2.600767E2,1.771482E1
8.704529E0,-2.516407E2,1.852145E1
8.708700E0,-2.416224E2,1.744573E1
8.712871E0,-2.320795E2,7.630371E-1
8.717042E0,-2.182240E2,1.110054E0
8.721213E0,-2.016702E2,5.577846E0
8.725383E0,-1.854012E2,7.401078E0
8.729554E0,-1.670078E2,7.153019E0
8.733725E0,-1.453233E2,3.914389E0
8.737896E0,-1.225610E2,5.677116E0
8.742067E0,-9.779218E1,-5.103645E0
8.746238E0,-7.209082E1,-7.003788E0
8.750408E0,-6.943305E1,-7.292117E0
8.754579E0,-3.180393E1,-8.959082E0
8.758750E0,7.117702E0,-1.067655E1
8.762921E0,3.698445E1,-1.316174E1
8.767092E0,6.523373E1,-1.773507E1
8.771263E0,9.160705E1,-1.959329E1
8.775433E0,1.183901E2,-2.192367E1
8.779604E0,1.423813E2,-2.353013E1
8.783775E0,1.514499E2,-1.946280E1
8.787946E0,1.706648E2,-1.997043E1
8.792117E0,1.888774E2,-2.004683E1
8.796288E0,2.060511E2,-1.966400E1
8.800458E0,2.202421E2,-1.901014E1
8.804629E0,2.340389E2,-1.686405E1
8.808800E0,2.468033E2,-1.112808E1
8.812971E0,2.574520E2,-1.177118E1
8.817142E0,2.667446E2,-1.494936E1
8.821313E0,2.753771E2,-1.592157E1
8.825483E0,2.822953E2,-1.457593E1
8.829654E0,2.873041E2,-1.409272E1
8.833825E0,2.920025E2,-1.413076E1
8.837996E0,2.954421E2,-1.357247E1
8.842167E0,2.973603E2,-1.306466E1
8.846338E0,2.981893E2,-1.275904E1
8.850508E0,2.983716E2,-1.245557E1
8.854679E0,2.968821E2,-1.268724E1
8.858850E0,2.949691E2,-1.217016E1
8.863021E0,2.916314E2,-1.217357E1
8.867192E0,2.873327E2,-1.114366E1
8.871363E0,2.812322E2,-1.183312E1
8.875533E0,2.738593E2,-1.070449E1
8.879704E0,2.662772E2,-1.052792E1
8.883875E0,2.581448E2,-1.350989E1
8.888046E0,2.460987E2,-7.150386E0
8.892217E0,2.333444E2,-5.559060E0
8.896388E0,2.189628E2,-4.413014E0
8.900558E0,2.048818E2,-1.343447E1
8.904729E0,1.884922E2,-1.362527E1
8.908900E0,1.693677E2,-1.318778E1
8.913071E0,1.487298E2,-1.269196E1
8.917242E0,1.277535E2,-1.088882E1
