,mass A,,
t,x,y,
0.000000E0,3.346668E2,-4.738864E1
4.170833E-3,3.350227E2,-4.718231E1
8.341667E-3,3.352963E2,-4.695390E1
1.251250E-2,3.353857E2,-4.609349E1
1.668333E-2,3.358058E2,-4.473095E1
2.085417E-2,3.357169E2,-4.417106E1
2.502500E-2,3.355296E2,-4.326172E1
2.919583E-2,3.344995E2,-4.234530E1
3.336667E-2,3.326428E2,-4.095276E1
3.753750E-2,3.300028E2,-3.938335E1
4.170833E-2,3.262743E2,-3.782207E1
4.587917E-2,3.215483E2,-3.619789E1
5.005000E-2,3.155837E2,-3.462115E1
5.422083E-2,3.088444E2,-3.225521E1
5.839167E-2,3.007545E2,-2.993919E1
6.256250E-2,2.921478E2,-2.888868E1
6.673333E-2,2.819873E2,-2.553161E1
7.090417E-2,2.707506E2,-2.362102E1
7.507500E-2,2.582978E2,-2.156515E1
7.924583E-2,2.448274E2,-1.911582E1
8.341667E-2,2.299931E2,-1.657777E1
8.758750E-2,2.133308E2,-1.475220E1
9.175833E-2,1.957709E2,-1.180952E1
9.592917E-2,1.767920E2,-9.518271E0
1.001000E-1,1.566456E2,-6.981156E0
1.042708E-1,1.334569E2,-5.338276E0
1.084417E-1,1.118768E2,-3.019480E0
1.126125E-1,8.889810E1,-9.383767E-1
1.167833E-1,6.477109E1,2.327186E0
1.209542E-1,4.057667E1,3.528437E0
1.251250E-1,1.596788E1,5.957538E0
1.292958E-1,-9.024066E0,7.733788E0
1.334667E-1,-3.208229E1,9.670062E0
1.376375E-1,-5.478967E1,1.152459E1
1.418083E-1,-7.714615E1,1.267242E1
1.459792E-1,-9.917299E1,1.347102E1
1.501500E-1,-1.206279E2,1.555519E1
1.543208E-1,-1.414609E2,1.709125E1
1.584917E-1,-1.598991E2,2.146707E1
1.626625E-1,-1.785868E2,2.257058E1
1.668333E-1,-1.946873E2,2.297023E1
1.710042E-1,-2.108419E2,2.213952E1
1.751750E-1,-2.241799E2,2.135911E1
1.793458E-1,-2.377568E2,1.970569E1
1.835167E-1,-2.485067E2,1.812159E1
1.876875E-1,-2.447811E2,2.421043E1
1.918583E-1,-2.538063E2,2.332171E1
1.960292E-1,-2.613229E2,2.204919E1
2.002000E-1,-2.686196E2,2.058766E1
2.043708E-1,-2.748547E2,1.941748E1
2.085417E-1,-2.801955E2,1.851559E1
2.127125E-1,-2.842805E2,1.679941E1
2.168833E-1,-2.879215E2,1.540892E1
2.210542E-1,-2.901455E2,1.458624E1
2.252250E-1,-2.911343E2,1.285919E1
2.293958E-1,-2.918697E2,1.138866E1
2.335667E-1,-2.907177E2,9.846618E0
2.377375E-1,-2.892735E2,8.510893E0
2.419083E-1,-2.866484E2,6.444534E0
2.460792E-1,-2.830837E2,4.795664E0
2.502500E-1,-2.787236E2,2.808844E0
2.544208E-1,-2.737394E2,1.337774E0
2.585917E-1,-2.677572E2,-4.045759E-1
2.627625E-1,-2.601782E2,-2.107070E0
2.669333E-1,-2.516423E2,-4.282971E0
2.711042E-1,-2.420706E2,-5.878933E0
2.752750E-1,-2.324151E2,-7.491072E0
2.794458E-1,-2.206916E2,-9.304236E0
2.836167E-1,-2.094701E2,-1.052212E1
2.877875E-1,-1.948315E2,-1.252034E1
2.919583E-1,-1.810987E2,-1.352539E1
2.961292E-1,-1.653344E2,-1.515679E1
3.003000E-1,-1.484597E2,-1.618103E1
3.044708E-1,-1.311911E2,-1.740951E1
3.086417E-1,-1.117215E2,-1.848683E1
3.128125E-1,-9.130928E1,-1.892131E1
3.169833E-1,-6.938651E1,-1.949414E1
3.211542E-1,-4.596448E1,-1.930630E1
3.253250E-1,-2.354075E1,-1.921664E1
3.294958E-1,5.388560E-1,-1.786638E1
3.336667E-1,2.397129E1,-1.707121E1
3.378375E-1,4.708818E1,-1.524533E1
3.420083E-1,6.923479E1,-1.327044E1
3.461792E-1,9.166225E1,-1.082370E1
3.503500E-1,1.130658E2,-8.288427E0
3.545208E-1,1.327555E2,-5.669188E0
3.586917E-1,1.497504E2,-3.604462E0
3.628625E-1,1.660685E2,-8.437199E-1
3.670333E-1,1.825124E2,1.616601E0
3.712042E-1,1.979899E2,4.587664E0
3.753750E-1,2.125279E2,7.436213E0
3.795458E-1,2.256195E2,1.029933E1
3.837167E-1,2.371372E2,1.295648E1
3.878875E-1,2.480079E2,1.598695E1
3.920583E-1,2.573353E2,1.794189E1
3.962292E-1,2.662826E2,2.046022E1
4.004000E-1,2.738005E2,2.249580E1
4.045708E-1,2.799405E2,2.453764E1
4.087417E-1,2.854929E2,2.701115E1
4.129125E-1,2.900489E2,2.872582E1
4.170833E-1,2.936531E2,3.028035E1
4.212542E-1,2.964531E2,3.239156E1
4.254250E-1,2.980916E2,3.414116E1
4.295958E-1,2.990083E2,3.540865E1
4.337667E-1,2.986678E2,3.660331E1
4.379375E-1,2.975146E2,3.784417E1
4.421083E-1,2.950865E2,3.867399E1
4.462792E-1,2.920883E2,3.963070E1
4.504500E-1,2.880533E2,4.025870E1
4.546208E-1,2.827192E2,4.075054E1
4.587917E-1,2.766595E2,4.082337E1
4.629625E-1,2.696127E2,4.122629E1
4.671333E-1,2.611536E2,4.127204E1
4.713042E-1,2.521848E2,4.134521E1
4.754750E-1,2.423861E2,4.142745E1
4.796458E-1,2.310153E2,4.067147E1
4.838167E-1,2.184281E2,3.960985E1
4.879875E-1,2.052648E2,3.861434E1
4.921583E-1,1.908108E2,3.721075E1
4.963292E-1,1.746770E2,3.535336E1
5.005000E-1,1.578191E2,3.337868E1
5.046708E-1,1.398372E2,3.135635E1
5.088417E-1,1.217312E2,2.920258E1
5.130125E-1,1.008028E2,2.636120E1
5.171833E-1,7.984762E1,2.348774E1
5.213542E-1,5.782458E1,2.047171E1
5.255250E-1,3.530716E1,1.704573E1
5.296958E-1,1.182630E1,1.324472E1
5.338667E-1,-1.140545E1,9.387217E0
5.380375E-1,-3.490003E1,5.517603E0
5.422083E-1,-5.814606E1,1.398960E0
5.463792E-1,-8.071434E1,-2.677223E0
5.505500E-1,-1.017566E2,-6.569575E0
5.547208E-1,-1.223330E2,-1.069736E1
5.588917E-1,-1.419232E2,-1.407711E1
5.630625E-1,-1.607691E2,-1.814514E1
5.672333E-1,-1.791511E2,-2.274301E1
5.714042E-1,-1.939059E2,-2.595860E1
5.755750E-1,-2.094497E2,-2.997626E1
5.797458E-1,-2.216049E2,-3.235849E1
5.839167E-1,-2.326496E2,-3.507966E1
5.880875E-1,-2.433790E2,-3.810994E1
5.922583E-1,-2.525847E2,-4.036565E1
5.964292E-1,-2.604717E2,-4.240819E1
6.006000E-1,-2.671620E2,-4.465767E1
6.047708E-1,-2.738045E2,-4.688301E1
6.089417E-1,-2.785053E2,-4.851512E1
6.131125E-1,-2.826588E2,-5.036583E1
6.172833E-1,-2.861515E2,-5.265321E1
6.214542E-1,-2.882135E2,-5.375366E1
6.256250E-1,-2.895083E2,-5.450678E1
6.297958E-1,-2.903336E2,-5.564701E1
6.339667E-1,-2.901918E2,-5.662936E1
6.381375E-1,-2.892796E2,-5.773118E1
6.423083E-1,-2.870740E2,-5.805900E1
6.464792E-1,-2.843932E2,-5.837824E1
6.506500E-1,-2.805650E2,-5.899548E1
6.548208E-1,-2.759745E2,-5.895011E1
6.589917E-1,-2.705502E2,-5.883365E1
6.631625E-1,-2.635158E2,-5.864493E1
6.673333E-1,-2.557608E2,-5.807307E1
6.715042E-1,-2.465744E2,-5.755955E1
6.756750E-1,-2.366737E2,-5.701134E1
6.798458E-1,-2.253816E2,-5.600808E1
6.840167E-1,-2.128437E2,-5.597038E1
6.881875E-1,-1.994438E2,-5.484223E1
6.923583E-1,-1.839025E2,-5.358004E1
6.965292E-1,-1.682064E2,-5.329607E1
7.007000E-1,-1.508185E2,-5.150661E1
7.048708E-1,-1.341275E2,-5.045877E1
7.090417E-1,-1.142320E2,-4.791884E1
7.132125E-1,-9.441827E1,-4.492101E1
7.173833E-1,-7.129875E1,-4.143188E1
7.215542E-1,-4.932605E1,-3.732899E1
7.257250E-1,-2.743031E1,-3.235235E1
7.298958E-1,-4.972939E0,-2.716708E1
7.340667E-1,1.774630E1,-2.116923E1
7.382375E-1,4.042463E1,-1.461413E1
7.424083E-1,6.196069E1,-7.232414E0
7.465792E-1,8.297915E1,-4.326431E-1
7.507500E-1,1.023479E2,6.031841E0
7.549208E-1,1.214861E2,1.270164E1
7.590917E-1,1.383962E2,1.897414E1
7.632625E-1,1.549915E2,2.472667E1
7.674333E-1,1.700993E2,3.035894E1
7.716042E-1,1.852511E2,3.646801E1
7.757750E-1,1.973613E2,4.093929E1
7.799458E-1,2.102894E2,4.633863E1
7.841167E-1,2.211613E2,5.068037E1
7.882875E-1,2.308705E2,5.470954E1
7.924583E-1,2.399529E2,5.861766E1
7.966292E-1,2.478342E2,6.257136E1
8.008000E-1,2.550536E2,6.605068E1
8.049708E-1,2.613840E2,6.904433E1
8.091417E-1,2.666459E2,7.168680E1
8.133125E-1,2.707512E2,7.404333E1
8.174833E-1,2.740476E2,7.618068E1
8.216542E-1,2.764843E2,7.806418E1
8.258250E-1,2.779433E2,7.958512E1
8.299958E-1,2.782983E2,8.067788E1
8.341667E-1,2.778397E2,8.166728E1
8.383375E-1,2.764719E2,8.200506E1
8.425083E-1,2.739074E2,8.248197E1
8.466792E-1,2.708626E2,8.206029E1
8.508500E-1,2.663369E2,8.183270E1
8.550208E-1,2.614339E2,8.092001E1
8.591917E-1,2.553579E2,7.962710E1
8.633625E-1,2.478039E2,7.838505E1
8.675333E-1,2.400910E2,7.594860E1
8.717042E-1,2.314491E2,7.337628E1
8.758750E-1,2.217927E2,7.068958E1
8.800458E-1,2.107711E2,6.788987E1
8.842167E-1,1.987404E2,6.438761E1
8.883875E-1,1.857146E2,6.019289E1
8.925583E-1,1.718996E2,5.629664E1
8.967292E-1,1.575325E2,5.244825E1
9.009000E-1,1.415072E2,4.740984E1
9.050708E-1,1.244537E2,4.170166E1
9.092417E-1,1.054078E2,3.551767E1
9.134125E-1,8.591150E1,2.891113E1
9.175833E-1,6.616821E1,2.165657E1
9.217542E-1,4.445841E1,1.467029E1
9.259250E-1,2.315027E1,7.584951E0
9.300958E-1,3.949962E-1,-3.764870E-1
9.342667E-1,-2.208554E1,-8.205713E0
9.384375E-1,-4.415937E1,-1.581683E1
9.426083E-1,-6.608744E1,-2.330817E1
9.467792E-1,-8.705648E1,-3.011037E1
9.509500E-1,-1.061954E2,-3.649644E1
9.551208E-1,-1.261367E2,-4.213235E1
9.592917E-1,-1.445520E2,-4.696803E1
9.634625E-1,-1.604988E2,-5.231861E1
9.676333E-1,-1.747883E2,-5.706661E1
9.718042E-1,-1.898406E2,-6.212186E1
9.759750E-1,-2.016796E2,-6.567282E1
9.801458E-1,-2.132565E2,-7.065533E1
9.843167E-1,-2.233659E2,-7.437817E1
9.884875E-1,-2.328119E2,-7.807921E1
9.926583E-1,-2.412757E2,-8.226927E1
9.968292E-1,-2.476175E2,-8.449919E1
1.001000E0,-2.535748E2,-8.768347E1
1.005171E0,-2.587998E2,-9.006240E1
1.009342E0,-2.625691E2,-9.240035E1
1.013513E0,-2.657008E2,-9.449802E1
1.017683E0,-2.683358E2,-9.659383E1
1.021854E0,-2.701707E2,-9.853542E1
1.026025E0,-2.707133E2,-9.932979E1
1.030196E0,-2.707440E2,-1.001559E2
1.034367E0,-2.700743E2,-1.017688E2
1.038537E0,-2.683043E2,-1.017588E2
1.042708E0,-2.657112E2,-1.015653E2
1.046879E0,-2.624260E2,-1.014634E2
1.051050E0,-2.577254E2,-1.004171E2
1.055221E0,-2.526693E2,-9.995652E1
1.059392E0,-2.466545E2,-9.916863E1
1.063562E0,-2.394776E2,-9.764571E1
1.067733E0,-2.313680E2,-9.613485E1
1.071904E0,-2.229165E2,-9.385324E1
1.076075E0,-2.125609E2,-9.153325E1
1.080246E0,-2.008476E2,-8.798597E1
1.084417E0,-1.884176E2,-8.470478E1
1.088588E0,-1.748497E2,-8.048416E1
1.092758E0,-1.606624E2,-7.595449E1
1.096929E0,-1.442961E2,-7.566089E1
1.101100E0,-1.280282E2,-7.169639E1
1.105271E0,-1.098928E2,-6.712062E1
1.109442E0,-9.150833E1,-6.189056E1
1.113612E0,-7.036204E1,-5.518238E1
1.117783E0,-5.016973E1,-4.764165E1
1.121954E0,-2.960508E1,-3.939439E1
1.126125E0,-8.351441E0,-3.016776E1
1.130296E0,1.180173E1,-2.118233E1
1.134467E0,3.270356E1,-1.128949E1
1.138637E0,5.277688E1,-6.069799E-1
1.142808E0,7.143279E1,9.366219E0
1.146979E0,8.948146E1,1.977870E1
1.151150E0,1.064496E2,2.972481E1
1.155321E0,1.228729E2,3.843274E1
1.159492E0,1.378092E2,4.754288E1
1.163662E0,1.512695E2,5.610704E1
1.167833E0,1.637964E2,6.322640E1
1.172004E0,1.762228E2,7.100252E1
1.176175E0,1.870504E2,7.789944E1
1.180346E0,1.973296E2,8.477430E1
1.184517E0,2.066738E2,9.050319E1
1.188687E0,2.147858E2,9.595457E1
1.192858E0,2.223785E2,1.013524E2
1.197029E0,2.284231E2,1.057716E2
1.201200E0,2.343810E2,1.100019E2
1.205371E0,2.391122E2,1.134690E2
1.209542E0,2.429189E2,1.171270E2
1.213713E0,2.456723E2,1.200272E2
1.217883E0,2.475930E2,1.223266E2
1.222054E0,2.486845E2,1.243908E2
1.226225E0,2.489194E2,1.257607E2
1.230396E0,2.483264E2,1.263074E2
1.234567E0,2.468593E2,1.268688E2
1.238738E0,2.445768E2,1.266365E2
1.242908E0,2.413028E2,1.252668E2
1.247079E0,2.374149E2,1.242199E2
1.251250E0,2.326736E2,1.229922E2
1.255421E0,2.268004E2,1.208550E2
1.259592E0,2.202542E2,1.174217E2
1.263763E0,2.128842E2,1.146662E2
1.267933E0,2.043041E2,1.104800E2
1.272104E0,1.952983E2,1.063786E2
1.276275E0,1.854327E2,1.009593E2
1.280446E0,1.742477E2,9.500983E1
1.284617E0,1.626103E2,8.892308E1
1.288787E0,1.500361E2,8.235140E1
1.292958E0,1.365414E2,7.487728E1
1.297129E0,1.216183E2,6.655986E1
1.301300E0,1.062712E2,5.837340E1
1.305471E0,8.928523E1,4.891655E1
1.309642E0,7.205415E1,3.891412E1
1.313813E0,5.408632E1,2.876547E1
1.317983E0,3.478716E1,1.701896E1
1.322154E0,1.498189E1,5.907960E0
1.326325E0,-5.025412E0,-5.860928E0
1.330496E0,-2.478279E1,-1.738309E1
1.334667E0,-4.477793E1,-2.916046E1
1.338838E0,-6.377388E1,-3.946062E1
1.343008E0,-8.142726E1,-5.016156E1
1.347179E0,-1.008008E2,-6.029407E1
1.351350E0,-1.178058E2,-6.910511E1
1.355521E0,-1.327769E2,-7.681687E1
1.359692E0,-1.472870E2,-8.493743E1
1.363862E0,-1.603178E2,-9.267090E1
1.368033E0,-1.727300E2,-9.899683E1
1.372204E0,-1.839344E2,-1.054052E2
1.376375E0,-1.935370E2,-1.110896E2
1.380546E0,-2.028350E2,-1.171720E2
1.384717E0,-2.104079E2,-1.223393E2
1.388888E0,-2.174633E2,-1.268396E2
1.393058E0,-2.235592E2,-1.314263E2
1.397229E0,-2.282569E2,-1.347473E2
1.401400E0,-2.325306E2,-1.381040E2
1.405571E0,-2.361768E2,-1.411564E2
1.409742E0,-2.386425E2,-1.431469E2
1.413912E0,-2.404851E2,-1.451616E2
1.418083E0,-2.415753E2,-1.463492E2
1.422254E0,-2.420424E2,-1.468709E2
1.426425E0,-2.413710E2,-1.475476E2
1.430596E0,-2.404295E2,-1.474115E2
1.434767E0,-2.386420E2,-1.467178E2
1.438937E0,-2.358145E2,-1.454672E2
1.443108E0,-2.322771E2,-1.440914E2
1.447279E0,-2.281906E2,-1.422904E2
1.451450E0,-2.229666E2,-1.387109E2
1.455621E0,-2.168544E2,-1.357729E2
1.459792E0,-2.098504E2,-1.324458E2
1.463963E0,-2.020664E2,-1.286838E2
1.468133E0,-1.941134E2,-1.246528E2
1.472304E0,-1.838086E2,-1.196048E2
1.476475E0,-1.734068E2,-1.142946E2
1.480646E0,-1.615203E2,-1.074752E2
1.484817E0,-1.492961E2,-1.015377E2
1.488987E0,-1.356627E2,-9.550841E1
1.493158E0,-1.195422E2,-8.813540E1
1.497329E0,-1.044825E2,-7.971490E1
1.501500E0,-8.758096E1,-7.064550E1
1.505671E0,-6.942717E1,-6.046909E1
1.509842E0,-5.243591E1,-5.026858E1
1.514012E0,-3.304249E1,-3.835278E1
1.518183E0,-1.547132E1,-2.720676E1
1.522354E0,3.984971E0,-1.420220E1
1.526525E0,2.308106E1,-1.225737E0
1.530696E0,4.060741E1,1.154917E1
1.534867E0,5.826189E1,2.495838E1
1.539037E0,7.438820E1,3.677963E1
1.543208E0,8.994332E1,4.854917E1
1.547379E0,1.046614E2,5.969374E1
1.551550E0,1.177729E2,6.972057E1
1.555721E0,1.305854E2,7.969749E1
1.559892E0,1.420196E2,8.863826E1
1.564062E0,1.530670E2,9.705108E1
1.568233E0,1.638233E2,1.045423E2
1.572404E0,1.728515E2,1.117961E2
1.576575E0,1.812214E2,1.185202E2
1.580746E0,1.895389E2,1.244554E2
1.584917E0,1.966094E2,1.301465E2
1.589087E0,2.031428E2,1.345220E2
1.593258E0,2.084387E2,1.384824E2
1.597429E0,2.133283E2,1.423260E2
1.601600E0,2.172472E2,1.451846E2
1.605771E0,2.203333E2,1.476995E2
1.609942E0,2.231439E2,1.491319E2
1.614113E0,2.247193E2,1.499760E2
1.618283E0,2.250888E2,1.503757E2
1.622454E0,2.250606E2,1.501889E2
1.626625E0,2.241913E2,1.493757E2
1.630796E0,2.224220E2,1.481167E2
1.634967E0,2.197792E2,1.456770E2
1.639138E0,2.165710E2,1.429267E2
1.643308E0,2.121786E2,1.398306E2
1.647479E0,2.071457E2,1.357983E2
1.651650E0,2.013986E2,1.313860E2
1.655821E0,1.948885E2,1.262173E2
1.659992E0,1.871297E2,1.203340E2
1.664163E0,1.786016E2,1.140097E2
1.668333E0,1.695832E2,1.070353E2
1.672504E0,1.601921E2,1.000995E2
1.676675E0,1.497025E2,9.124976E1
1.680846E0,1.375900E2,8.213016E1
1.685017E0,1.256714E2,7.259348E1
1.689188E0,1.118952E2,6.245759E1
1.693358E0,9.775542E1,5.125880E1
1.697529E0,8.313386E1,4.063061E1
1.701700E0,6.616505E1,2.854804E1
1.705871E0,4.983757E1,1.519685E1
1.710042E0,3.175339E1,2.503215E0
1.714213E0,1.270921E1,-1.035883E1
1.718383E0,-6.514603E0,-2.314350E1
1.722554E0,-2.470383E1,-3.433413E1
1.726725E0,-4.343669E1,-4.533048E1
1.730896E0,-6.020307E1,-5.567277E1
1.735067E0,-8.009540E1,-6.656369E1
1.739237E0,-9.714140E1,-7.546721E1
1.743408E0,-1.137138E2,-8.387541E1
1.747579E0,-1.282161E2,-9.137194E1
1.751750E0,-1.419511E2,-9.845896E1
1.755921E0,-1.549893E2,-1.039835E2
1.760092E0,-1.666562E2,-1.100500E2
1.764263E0,-1.776728E2,-1.153463E2
1.768433E0,-1.873844E2,-1.199906E2
1.772604E0,-1.955290E2,-1.248173E2
1.776775E0,-2.034449E2,-1.284489E2
1.780946E0,-2.101918E2,-1.322303E2
1.785117E0,-2.160576E2,-1.352710E2
1.789288E0,-2.211175E2,-1.378781E2
1.793458E0,-2.252850E2,-1.399952E2
1.797629E0,-2.282932E2,-1.418927E2
1.801800E0,-2.310457E2,-1.432611E2
1.805971E0,-2.326873E2,-1.441027E2
1.810142E0,-2.335712E2,-1.444614E2
1.814312E0,-2.336665E2,-1.442702E2
1.818483E0,-2.331379E2,-1.437867E2
1.822654E0,-2.316712E2,-1.426995E2
1.826825E0,-2.297290E2,-1.410253E2
1.830996E0,-2.266338E2,-1.394087E2
1.835167E0,-2.228412E2,-1.367635E2
1.839338E0,-2.184350E2,-1.337998E2
1.843508E0,-2.131229E2,-1.301938E2
1.847679E0,-2.072828E2,-1.259933E2
1.851850E0,-1.997663E2,-1.213090E2
1.856021E0,-1.917591E2,-1.159933E2
1.860192E0,-1.823915E2,-1.109359E2
1.864362E0,-1.723366E2,-1.041691E2
1.868533E0,-1.611210E2,-9.855640E1
1.872704E0,-1.488840E2,-9.185927E1
1.876875E0,-1.360630E2,-8.528585E1
1.881046E0,-1.220531E2,-7.840429E1
1.885217E0,-1.070598E2,-7.036718E1
1.889387E0,-8.972189E1,-6.118006E1
1.893558E0,-7.212038E1,-5.158716E1
1.897729E0,-5.467663E1,-4.117996E1
1.901900E0,-3.548762E1,-2.942212E1
1.906071E0,-1.739568E1,-1.922726E1
1.910242E0,1.676949E0,-7.330523E0
1.914413E0,2.084493E1,4.646371E0
1.918583E0,3.875208E1,1.627071E1
1.922754E0,5.552877E1,2.787823E1
1.926925E0,7.241580E1,3.876496E1
1.931096E0,8.804229E1,4.883130E1
1.935267E0,1.036730E2,5.841122E1
1.939437E0,1.166000E2,6.686805E1
1.943608E0,1.297205E2,7.476991E1
1.947779E0,1.416929E2,8.275302E1
1.951950E0,1.529278E2,8.931523E1
1.956121E0,1.630810E2,9.613311E1
1.960292E0,1.729078E2,1.017040E2
1.964463E0,1.822388E2,1.075786E2
1.968633E0,1.893072E2,1.120061E2
1.972804E0,1.965887E2,1.158869E2
1.976975E0,2.029930E2,1.195653E2
1.981146E0,2.086034E2,1.225584E2
1.985317E0,2.135204E2,1.248132E2
1.989487E0,2.173302E2,1.266794E2
1.993658E0,2.204310E2,1.282806E2
1.997829E0,2.225305E2,1.292113E2
2.002000E0,2.242138E2,1.291400E2
2.006171E0,2.246115E2,1.291191E2
2.010342E0,2.244217E2,1.282890E2
2.014512E0,2.232847E2,1.268390E2
2.018683E0,2.215069E2,1.248992E2
2.022854E0,2.186796E2,1.225504E2
2.027025E0,2.150718E2,1.195272E2
2.031196E0,2.107204E2,1.163841E2
2.035367E0,2.052408E2,1.121263E2
2.039538E0,1.990626E2,1.075642E2
2.043708E0,1.924113E2,1.023811E2
2.047879E0,1.845216E2,9.698963E1
2.052050E0,1.755782E2,9.061150E1
2.056221E0,1.661392E2,8.401719E1
2.060392E0,1.555482E2,7.687745E1
2.064563E0,1.445439E2,6.892478E1
2.068733E0,1.323359E2,6.068128E1
2.072904E0,1.188058E2,5.160644E1
2.077075E0,1.046313E2,4.220954E1
2.081246E0,8.906431E1,3.290225E1
2.085417E0,7.306083E1,2.211998E1
2.089587E0,5.606981E1,1.168910E1
2.093758E0,3.755311E1,5.038655E-1
2.097929E0,1.920650E1,-1.006661E1
2.102100E0,2.081313E-1,-2.028639E1
2.106271E0,-1.881596E1,-2.942587E1
2.110442E0,-3.827693E1,-3.907857E1
2.114613E0,-5.618427E1,-4.767923E1
2.118783E0,-7.528194E1,-5.610688E1
2.122954E0,-9.284275E1,-6.322466E1
2.127125E0,-1.087985E2,-6.942219E1
2.131296E0,-1.253694E2,-7.517220E1
2.135467E0,-1.393634E2,-8.075417E1
2.139637E0,-1.532254E2,-8.589752E1
2.143808E0,-1.661898E2,-8.963001E1
2.147979E0,-1.775739E2,-9.384251E1
2.152150E0,-1.878433E2,-9.732523E1
2.156321E0,-1.966740E2,-1.003201E2
2.160492E0,-2.048174E2,-1.034220E2
2.164662E0,-2.122410E2,-1.058584E2
2.168833E0,-2.183400E2,-1.081010E2
2.173004E0,-2.241137E2,-1.102204E2
2.177175E0,-2.285037E2,-1.117884E2
2.181346E0,-2.322188E2,-1.130260E2
2.185517E0,-2.349247E2,-1.138785E2
2.189687E0,-2.365409E2,-1.143183E2
2.193858E0,-2.378765E2,-1.142301E2
2.198029E0,-2.381004E2,-1.141300E2
2.202200E0,-2.376240E2,-1.131679E2
2.206371E0,-2.361523E2,-1.123571E2
2.210542E0,-2.340651E2,-1.109792E2
2.214713E0,-2.311787E2,-1.093263E2
2.218883E0,-2.271269E2,-1.074170E2
2.223054E0,-2.222220E2,-1.046888E2
2.227225E0,-2.163891E2,-1.017358E2
