,mass A,,
t,x,y,
0.000000E0,2.508990E2,-7.473587E1
4.170833E-3,2.506802E2,-7.477631E1
8.341667E-3,2.507424E2,-7.494759E1
1.251250E-2,2.508609E2,-7.547992E1
1.668333E-2,2.508165E2,-7.625420E1
2.085417E-2,2.510079E2,-7.701773E1
2.502500E-2,2.508524E2,-7.827488E1
2.919583E-2,2.503531E2,-7.865889E1
3.336667E-2,2.504531E2,-8.009309E1
3.753750E-2,2.505084E2,-8.091893E1
4.170833E-2,2.510070E2,-8.163246E1
4.587917E-2,2.512312E2,-8.226667E1
5.005000E-2,2.516749E2,-8.314701E1
5.422083E-2,2.528047E2,-8.341903E1
5.839167E-2,2.535937E2,-8.362647E1
6.256250E-2,2.542410E2,-8.353216E1
6.673333E-2,2.548587E2,-8.334283E1
7.090417E-2,2.551495E2,-8.244065E1
7.507500E-2,2.549545E2,-8.118650E1
7.924583E-2,2.551841E2,-7.888622E1
8.341667E-2,2.543652E2,-7.638806E1
8.758750E-2,2.540294E2,-7.326939E1
9.175833E-2,2.532370E2,-6.965448E1
9.592917E-2,2.523840E2,-6.490805E1
1.001000E-1,2.513635E2,-5.917423E1
1.042708E-1,2.496561E2,-5.298893E1
1.084417E-1,2.481155E2,-4.609641E1
1.126125E-1,2.444383E2,-3.919787E1
1.167833E-1,2.407978E2,-3.109929E1
1.209542E-1,2.360185E2,-2.232947E1
1.251250E-1,2.300650E2,-1.443660E1
1.292958E-1,2.221701E2,-4.692555E0
1.334667E-1,2.137344E2,3.585435E0
1.376375E-1,2.042647E2,1.218082E1
1.418083E-1,1.942397E2,2.184106E1
1.459792E-1,1.837796E2,3.064095E1
1.501500E-1,1.707617E2,3.856423E1
1.543208E-1,1.572207E2,4.594150E1
1.584917E-1,1.427004E2,5.311423E1
1.626625E-1,1.280541E2,5.934169E1
1.668333E-1,1.110497E2,6.471586E1
1.710042E-1,9.498018E1,6.860362E1
1.751750E-1,7.797850E1,7.224422E1
1.793458E-1,6.088545E1,7.512030E1
1.835167E-1,4.296969E1,7.721367E1
1.876875E-1,2.492968E1,7.780110E1
1.918583E-1,6.947571E0,7.838390E1
1.960292E-1,-1.129455E1,7.855541E1
2.002000E-1,-2.924663E1,7.756720E1
2.043708E-1,-4.534073E1,7.576162E1
2.085417E-1,-6.485840E1,7.397186E1
2.127125E-1,-8.171620E1,7.089422E1
2.168833E-1,-9.834240E1,6.775893E1
2.210542E-1,-1.145632E2,6.365362E1
2.252250E-1,-1.290883E2,5.844863E1
2.293958E-1,-1.428657E2,5.307048E1
2.335667E-1,-1.556253E2,4.741178E1
2.377375E-1,-1.679347E2,4.100489E1
2.419083E-1,-1.804132E2,3.432212E1
2.460792E-1,-1.901963E2,2.809929E1
2.502500E-1,-1.990903E2,2.122488E1
2.544208E-1,-2.070580E2,1.432164E1
2.585917E-1,-2.144131E2,7.655651E0
2.627625E-1,-2.201468E2,5.101894E-1
2.669333E-1,-2.249466E2,-6.194179E0
2.711042E-1,-2.300730E2,-1.371098E1
2.752750E-1,-2.328641E2,-1.996651E1
2.794458E-1,-2.349389E2,-2.610413E1
2.836167E-1,-2.357968E2,-3.206730E1
2.877875E-1,-2.359655E2,-3.793524E1
2.919583E-1,-2.352238E2,-4.373735E1
2.961292E-1,-2.331784E2,-4.928288E1
3.003000E-1,-2.299866E2,-5.443677E1
3.044708E-1,-2.264813E2,-5.940338E1
3.086417E-1,-2.220638E2,-6.558919E1
3.128125E-1,-2.158195E2,-7.009276E1
3.169833E-1,-2.100734E2,-7.548049E1
3.211542E-1,-2.025027E2,-7.967097E1
3.253250E-1,-1.935192E2,-8.395187E1
3.294958E-1,-1.846100E2,-8.798151E1
3.336667E-1,-1.751613E2,-9.177400E1
3.378375E-1,-1.645594E2,-9.566322E1
3.420083E-1,-1.522035E2,-9.957272E1
3.461792E-1,-1.391303E2,-1.019063E2
3.503500E-1,-1.238195E2,-1.047270E2
3.545208E-1,-1.085437E2,-1.062005E2
3.586917E-1,-9.168072E1,-1.077440E2
3.628625E-1,-7.578190E1,-1.089106E2
3.670333E-1,-5.631086E1,-1.084749E2
3.712042E-1,-3.809923E1,-1.074706E2
3.753750E-1,-1.863577E1,-1.057837E2
3.795458E-1,-3.067037E-1,-1.029990E2
3.837167E-1,1.798281E1,-9.989945E1
3.878875E-1,3.600053E1,-9.600892E1
3.920583E-1,5.226089E1,-9.161902E1
3.962292E-1,6.903923E1,-8.636774E1
4.004000E-1,8.599371E1,-8.022460E1
4.045708E-1,1.016176E2,-7.383677E1
4.087417E-1,1.161191E2,-6.758475E1
4.129125E-1,1.301731E2,-6.094137E1
4.170833E-1,1.429894E2,-5.360277E1
4.212542E-1,1.556989E2,-4.597550E1
4.254250E-1,1.664535E2,-3.789347E1
4.295958E-1,1.771457E2,-2.977979E1
4.337667E-1,1.868157E2,-2.188871E1
4.379375E-1,1.952973E2,-1.319917E1
4.421083E-1,2.030624E2,-3.945591E0
4.462792E-1,2.099190E2,4.680136E0
4.504500E-1,2.158810E2,1.252842E1
4.546208E-1,2.207970E2,2.087350E1
4.587917E-1,2.246237E2,2.982810E1
