,mass A,,
t,x,y,
0.000000E0,2.811492E2,1.136868E-13
4.170833E-3,2.718006E2,1.465619E0
8.341667E-3,2.620423E2,2.640225E0
1.251250E-2,2.495539E2,3.728216E0
1.668333E-2,2.354433E2,5.052723E0
2.085417E-2,2.191609E2,5.474798E0
2.502500E-2,2.011534E2,7.437092E0
2.919583E-2,1.803724E2,6.874619E0
3.336667E-2,1.561455E2,7.720435E0
3.753750E-2,1.299441E2,9.499109E0
4.170833E-2,1.017041E2,1.132218E1
4.587917E-2,5.160334E1,1.423540E1
5.005000E-2,2.053494E1,1.383342E1
5.422083E-2,-9.235494E0,1.444020E1
5.839167E-2,-4.029517E1,1.194720E1
6.256250E-2,-7.048561E1,1.183761E1
6.673333E-2,-9.506046E1,1.101939E1
7.090417E-2,-1.219696E2,1.150302E1
7.507500E-2,-1.434173E2,8.605270E0
7.924583E-2,-1.641693E2,5.741329E0
8.341667E-2,-1.827184E2,4.473226E0
8.758750E-2,-1.982433E2,2.678040E0
9.175833E-2,-2.121609E2,2.576312E0
9.592917E-2,-2.240138E2,6.743148E-1
1.001000E-1,-2.341032E2,1.419796E-1
1.042708E-1,-2.422108E2,-1.375943E0
1.084417E-1,-2.486897E2,-1.934325E0
1.126125E-1,-2.547744E2,-2.362911E0
1.167833E-1,-2.589594E2,-3.477664E0
1.209542E-1,-2.622653E2,-4.585998E0
1.251250E-1,-2.649634E2,-5.513609E0
1.292958E-1,-2.667704E2,-6.530907E0
1.334667E-1,-2.678316E2,-7.519522E0
1.376375E-1,-2.687420E2,-8.380712E0
1.418083E-1,-2.691462E2,-9.764446E0
1.459792E-1,-2.690838E2,-1.054223E1
1.501500E-1,-2.688616E2,-1.233981E1
1.543208E-1,-2.682626E2,-1.328304E1
1.584917E-1,-2.666013E2,-1.464628E1
1.626625E-1,-2.653276E2,-1.585100E1
1.668333E-1,-2.626975E2,-1.733405E1
1.710042E-1,-2.594154E2,-1.848786E1
1.751750E-1,-2.554950E2,-1.981593E1
1.793458E-1,-2.501668E2,-2.122054E1
1.835167E-1,-2.438077E2,-2.293374E1
1.876875E-1,-2.355708E2,-2.442044E1
1.918583E-1,-2.264270E2,-2.556299E1
1.960292E-1,-2.157204E2,-2.682330E1
2.002000E-1,-2.033561E2,-2.549290E1
2.043708E-1,-1.883758E2,-2.563917E1
2.085417E-1,-1.704303E2,-2.630559E1
2.127125E-1,-1.515670E2,-2.469197E1
2.168833E-1,-1.306690E2,-2.223485E1
2.210542E-1,-1.059932E2,-2.035212E1
2.252250E-1,-7.922851E1,-1.798376E1
2.293958E-1,-5.009084E1,-1.570873E1
2.335667E-1,-2.634683E1,-1.245143E1
2.377375E-1,-1.217170E0,-8.834487E0
2.419083E-1,2.548963E1,-2.922105E0
2.460792E-1,6.994273E1,3.626618E0
2.502500E-1,9.497911E1,9.095648E0
2.544208E-1,1.174426E2,1.470164E1
2.585917E-1,1.373105E2,1.974163E1
2.627625E-1,1.595159E2,2.427309E1
2.669333E-1,1.784061E2,2.917206E1
2.711042E-1,1.955291E2,3.396824E1
2.752750E-1,2.106409E2,3.809181E1
2.794458E-1,2.246904E2,4.059459E1
2.836167E-1,2.355539E2,4.446759E1
2.877875E-1,2.457919E2,4.455497E1
2.919583E-1,2.534600E2,4.997285E1
2.961292E-1,2.598786E2,5.377529E1
3.003000E-1,2.655242E2,5.638260E1
3.044708E-1,2.695120E2,5.882244E1
3.086417E-1,2.735776E2,5.946701E1
3.128125E-1,2.758451E2,6.249315E1
3.169833E-1,2.776267E2,6.350852E1
3.211542E-1,2.784758E2,6.482520E1
3.253250E-1,2.786159E2,6.683275E1
3.294958E-1,2.783736E2,6.645525E1
3.336667E-1,2.774551E2,6.730957E1
3.378375E-1,2.753978E2,6.798558E1
3.420083E-1,2.726267E2,6.921132E1
3.461792E-1,2.688609E2,6.994928E1
3.503500E-1,2.645243E2,6.876915E1
3.545208E-1,2.595025E2,6.811905E1
3.586917E-1,2.525808E2,6.732893E1
3.628625E-1,2.444801E2,6.600143E1
3.670333E-1,2.367010E2,6.224595E1
3.712042E-1,2.246060E2,6.245937E1
3.753750E-1,2.124682E2,5.905455E1
3.795458E-1,1.964729E2,5.910525E1
3.837167E-1,1.803626E2,5.505212E1
3.878875E-1,1.624424E2,5.120894E1
3.920583E-1,1.457366E2,4.317137E1
3.962292E-1,1.246354E2,3.768085E1
4.004000E-1,1.001906E2,3.274263E1
4.045708E-1,7.447541E1,2.672597E1
4.087417E-1,4.717611E1,2.152908E1
4.129125E-1,1.742142E1,1.226417E1
4.170833E-1,-1.367247E1,3.186692E0
4.212542E-1,-4.367862E1,-5.421449E0
4.254250E-1,-6.622612E1,-1.280278E1
4.295958E-1,-8.919827E1,-2.026492E1
4.337667E-1,-1.117459E2,-2.715433E1
4.379375E-1,-1.309965E2,-3.434987E1
4.421083E-1,-1.490160E2,-4.048911E1
4.462792E-1,-1.658858E2,-4.625783E1
4.504500E-1,-1.790389E2,-5.043210E1
4.546208E-1,-1.913703E2,-5.502410E1
4.587917E-1,-2.016192E2,-5.907599E1
4.629625E-1,-2.098791E2,-6.307337E1
4.671333E-1,-2.174004E2,-6.605907E1
4.713042E-1,-2.221313E2,-6.873178E1
4.754750E-1,-2.264533E2,-7.158358E1
4.796458E-1,-2.297323E2,-7.399681E1
4.838167E-1,-2.328496E2,-7.614032E1
4.879875E-1,-2.345605E2,-7.762068E1
4.921583E-1,-2.362876E2,-7.914072E1
4.963292E-1,-2.365796E2,-8.060563E1
5.005000E-1,-2.369615E2,-8.169035E1
5.046708E-1,-2.365458E2,-8.290799E1
5.088417E-1,-2.353718E2,-8.369687E1
5.130125E-1,-2.328122E2,-8.457787E1
5.171833E-1,-2.310172E2,-8.475337E1
5.213542E-1,-2.272338E2,-8.539746E1
5.255250E-1,-2.231287E2,-8.536287E1
5.296958E-1,-2.185419E2,-8.510402E1
5.338667E-1,-2.125491E2,-8.456489E1
5.380375E-1,-2.060177E2,-8.282429E1
5.422083E-1,-1.986566E2,-8.103361E1
5.463792E-1,-1.884981E2,-7.803815E1
5.505500E-1,-1.768184E2,-7.507206E1
5.547208E-1,-1.645000E2,-7.080810E1
5.588917E-1,-1.501289E2,-6.538228E1
5.630625E-1,-1.357025E2,-5.903101E1
5.672333E-1,-1.168658E2,-5.222932E1
5.714042E-1,-9.649205E1,-4.475195E1
5.755750E-1,-7.453626E1,-3.681921E1
5.797458E-1,-5.066700E1,-2.880697E1
5.839167E-1,-2.593054E1,-2.050487E1
5.880875E-1,-2.618697E0,-1.404944E1
5.922583E-1,2.002940E1,-5.978267E0
5.964292E-1,5.822662E1,1.967440E1
