,mass A,,
t,x,y,
0.000000E0,1.815014E2,8.897127E0
4.170833E-3,1.816036E2,8.887713E0
8.341667E-3,1.817016E2,8.922570E0
1.251250E-2,1.818284E2,8.796289E0
1.668333E-2,1.819028E2,8.872521E0
2.085417E-2,1.819860E2,8.694705E0
2.502500E-2,1.823130E2,9.232535E0
2.919583E-2,1.825459E2,9.084530E0
3.336667E-2,1.826549E2,9.000517E0
3.753750E-2,1.834129E2,9.677728E0
4.170833E-2,1.834779E2,9.870723E0
4.587917E-2,1.836314E2,9.865692E0
5.005000E-2,1.837669E2,9.667344E0
5.422083E-2,1.836762E2,9.751454E0
5.839167E-2,1.842001E2,9.998710E0
6.256250E-2,1.839801E2,9.584584E0
6.673333E-2,1.841691E2,9.898393E0
7.090417E-2,1.837271E2,9.169410E0
7.507500E-2,1.841986E2,9.873961E0
7.924583E-2,1.837516E2,8.987932E0
8.341667E-2,1.837884E2,8.872292E0
8.758750E-2,1.839421E2,8.501833E0
9.175833E-2,1.838605E2,8.460746E0
9.592917E-2,1.839186E2,8.533065E0
1.001000E-1,1.840977E2,8.933467E0
1.042708E-1,1.845757E2,8.843215E0
1.084417E-1,1.846350E2,8.807465E0
1.126125E-1,1.848606E2,8.900558E0
1.167833E-1,1.855573E2,9.528651E0
1.209542E-1,1.860721E2,1.002848E1
1.251250E-1,1.865273E2,1.002629E1
1.292958E-1,1.865514E2,9.953944E0
1.334667E-1,1.868237E2,9.968516E0
1.376375E-1,1.871697E2,1.023620E1
1.418083E-1,1.872026E2,1.036188E1
1.459792E-1,1.877063E2,9.958445E0
1.501500E-1,1.879084E2,9.782363E0
1.543208E-1,1.877925E2,9.681865E0
1.584917E-1,1.880780E2,1.019683E1
1.626625E-1,1.883278E2,9.844919E0
1.668333E-1,1.884869E2,9.721927E0
1.710042E-1,1.887980E2,9.442217E0
1.751750E-1,1.883004E2,9.039562E0
1.793458E-1,1.888947E2,8.661844E0
1.835167E-1,1.886124E2,8.785696E0
1.876875E-1,1.886953E2,8.575274E0
1.918583E-1,1.883112E2,8.018729E0
1.960292E-1,1.875290E2,7.073703E0
2.002000E-1,1.876531E2,6.578807E0
2.043708E-1,1.872576E2,5.983911E0
2.085417E-1,1.868103E2,4.501633E0
2.127125E-1,1.864756E2,3.739822E0
2.168833E-1,1.859379E2,2.485993E0
2.210542E-1,1.833181E2,1.347525E0
2.252250E-1,1.821852E2,1.028137E0
2.293958E-1,1.801158E2,3.103843E-2
2.335667E-1,1.767628E2,-1.304556E0
2.377375E-1,1.720412E2,-1.835492E0
2.419083E-1,1.663018E2,-3.006569E0
2.460792E-1,1.577815E2,-5.266203E0
2.502500E-1,1.499591E2,-5.569143E0
2.544208E-1,1.379447E2,-7.363463E0
2.585917E-1,1.365958E2,-6.082652E0
2.627625E-1,1.242397E2,-7.498499E0
2.669333E-1,1.105949E2,-9.155940E0
2.711042E-1,9.540620E1,-9.085991E0
2.752750E-1,6.405931E1,-1.067655E1
2.794458E-1,4.354422E1,-1.038302E1
2.836167E-1,2.255166E1,-9.574769E0
2.877875E-1,2.068032E0,-8.317612E0
2.919583E-1,-1.691499E1,-7.382536E0
2.961292E-1,-3.475111E1,-4.586275E0
3.003000E-1,-5.132151E1,-2.269430E0
3.044708E-1,-6.739037E1,-2.156373E-1
3.086417E-1,-8.220807E1,2.498460E0
