,mass A,,
t,x,y,
0.000000E0,2.153105E2,7.117702E1
4.170833E-3,2.049147E2,7.151717E1
8.341667E-3,1.910045E2,6.966079E1
1.251250E-2,1.772790E2,6.820766E1
1.668333E-2,1.614928E2,6.552814E1
2.085417E-2,1.453781E2,6.474805E1
2.502500E-2,1.259273E2,6.137648E1
2.919583E-2,8.719184E1,5.516219E1
3.336667E-2,6.396519E1,4.744513E1
3.753750E-2,3.693282E1,3.934573E1
4.170833E-2,1.077954E1,3.097374E1
4.587917E-2,-1.371635E1,2.146654E1
5.005000E-2,-3.586076E1,1.200979E1
5.422083E-2,-5.665362E1,1.953119E0
5.839167E-2,-7.843296E1,-8.332603E0
6.256250E-2,-9.779699E1,-1.822178E1
6.673333E-2,-1.156394E2,-2.843078E1
7.090417E-2,-1.324128E2,-3.745368E1
7.507500E-2,-1.489222E2,-4.612852E1
7.924583E-2,-1.610100E2,-5.501270E1
8.341667E-2,-1.707923E2,-6.594306E1
8.758750E-2,-1.790109E2,-7.564479E1
9.175833E-2,-1.875248E2,-8.151416E1
9.592917E-2,-1.947655E2,-8.785031E1
1.001000E-1,-2.008213E2,-9.287968E1
1.042708E-1,-2.044990E2,-9.745643E1
1.084417E-1,-2.080267E2,-1.020455E2
1.126125E-1,-2.099858E2,-1.060923E2
1.167833E-1,-2.112218E2,-1.096684E2
1.209542E-1,-2.114941E2,-1.127554E2
1.251250E-1,-2.116381E2,-1.157332E2
1.292958E-1,-2.107479E2,-1.180729E2
1.334667E-1,-2.092222E2,-1.201216E2
1.376375E-1,-2.066649E2,-1.219480E2
1.418083E-1,-2.033378E2,-1.233749E2
1.459792E-1,-1.997792E2,-1.241593E2
1.501500E-1,-1.954173E2,-1.237806E2
1.543208E-1,-1.892255E2,-1.242982E2
1.584917E-1,-1.818601E2,-1.237664E2
1.626625E-1,-1.739010E2,-1.220572E2
1.668333E-1,-1.646467E2,-1.195085E2
1.710042E-1,-1.557499E2,-1.159072E2
1.751750E-1,-1.475814E2,-1.086111E2
1.793458E-1,-1.358067E2,-1.029045E2
1.835167E-1,-1.176061E2,-9.951921E1
1.876875E-1,-1.016365E2,-9.158423E1
1.918583E-1,-8.413815E1,-8.292593E1
1.960292E-1,-6.632235E1,-7.295453E1
2.002000E-1,-4.449746E1,-6.052119E1
2.043708E-1,-2.472532E1,-4.903318E1
2.085417E-1,-3.004454E0,-3.351995E1
2.127125E-1,7.799088E0,-2.311161E1
2.168833E-1,2.508465E1,-3.707096E0
2.210542E-1,4.426311E1,1.296468E1
2.252250E-1,6.462410E1,3.083999E1
2.293958E-1,8.233201E1,4.614766E1
2.335667E-1,9.813554E1,6.032736E1
2.377375E-1,1.126716E2,7.389916E1
2.419083E-1,1.250856E2,8.640628E1
2.460792E-1,1.357344E2,9.772357E1
2.502500E-1,1.538105E2,1.022103E2
2.544208E-1,1.611985E2,1.117316E2
2.585917E-1,1.671872E2,1.207585E2
2.627625E-1,1.723772E2,1.294867E2
2.669333E-1,1.755947E2,1.364162E2
2.711042E-1,1.782163E2,1.428298E2
2.752750E-1,1.806573E2,1.483934E2
2.794458E-1,1.801704E2,1.529814E2
2.836167E-1,1.799138E2,1.568386E2
2.877875E-1,1.793682E2,1.601439E2
2.919583E-1,1.782937E2,1.622267E2
2.961292E-1,1.755656E2,1.641680E2
3.003000E-1,1.732460E2,1.643119E2
3.044708E-1,1.689218E2,1.649184E2
3.086417E-1,1.647984E2,1.639874E2
3.128125E-1,1.594702E2,1.622923E2
3.169833E-1,1.542610E2,1.594721E2
3.211542E-1,1.463200E2,1.563418E2
3.253250E-1,1.383391E2,1.514577E2
