,mass A,,
t,x,y,
0.000000E0,1.192215E2,-3.736793E1
4.170833E-3,1.190783E2,-3.748450E1
8.341667E-3,1.189993E2,-3.736000E1
1.251250E-2,1.191886E2,-3.756385E1
1.668333E-2,1.187755E2,-3.755822E1
2.085417E-2,1.188202E2,-3.760242E1
2.502500E-2,1.182294E2,-3.805818E1
2.919583E-2,1.174902E2,-3.796837E1
3.336667E-2,1.187038E2,-3.819607E1
3.753750E-2,1.177616E2,-3.814168E1
4.170833E-2,1.180376E2,-3.807947E1
4.587917E-2,1.180212E2,-3.781014E1
5.005000E-2,1.172776E2,-3.765353E1
5.422083E-2,1.174585E2,-3.779349E1
5.839167E-2,1.174886E2,-3.712892E1
6.256250E-2,1.176270E2,-3.740074E1
6.673333E-2,1.173973E2,-3.737587E1
7.090417E-2,1.176354E2,-3.705149E1
7.507500E-2,1.175777E2,-3.742886E1
7.924583E-2,1.174591E2,-3.720880E1
8.341667E-2,1.171395E2,-3.704038E1
8.758750E-2,1.171308E2,-3.729010E1
9.175833E-2,1.172092E2,-3.728138E1
9.592917E-2,1.172339E2,-3.712672E1
1.001000E-1,1.169301E2,-3.680025E1
1.042708E-1,1.174177E2,-3.676613E1
1.084417E-1,1.173040E2,-3.657503E1
1.126125E-1,1.169911E2,-3.598992E1
1.167833E-1,1.170912E2,-3.573130E1
1.209542E-1,1.154266E2,-3.481085E1
1.251250E-1,1.147863E2,-3.327537E1
1.292958E-1,1.123158E2,-3.150734E1
1.334667E-1,1.099875E2,-2.860658E1
1.376375E-1,1.073166E2,-2.490478E1
1.418083E-1,1.029330E2,-2.013129E1
1.459792E-1,9.719682E1,-1.522269E1
1.501500E-1,8.958784E1,-9.038572E0
1.543208E-1,7.969073E1,-3.856267E0
1.584917E-1,6.786252E1,2.224231E0
1.626625E-1,5.460522E1,7.783637E0
1.668333E-1,3.860962E1,1.175104E1
1.710042E-1,2.208674E1,1.375193E1
1.751750E-1,5.239578E0,1.403079E1
1.793458E-1,-1.172034E1,1.281305E1
1.835167E-1,-2.449452E1,9.776900E0
1.876875E-1,-3.507833E1,6.534196E0
1.918583E-1,-4.439026E1,4.064658E0
1.960292E-1,-5.306464E1,6.817225E-1
2.002000E-1,-6.038891E1,-2.247481E0
2.043708E-1,-6.664125E1,-5.407187E0
2.085417E-1,-7.069962E1,-8.785230E0
2.127125E-1,-7.283821E1,-1.176676E1
2.168833E-1,-7.258311E1,-1.540184E1
2.210542E-1,-7.037647E1,-1.839588E1
2.252250E-1,-6.628122E1,-2.139508E1
2.293958E-1,-6.026921E1,-2.426904E1
2.335667E-1,-5.402286E1,-2.569029E1
2.377375E-1,-4.381856E1,-2.744881E1
2.419083E-1,-3.305736E1,-2.831727E1
2.460792E-1,-2.103148E1,-2.676332E1
2.502500E-1,-5.784641E0,-2.466723E1
2.544208E-1,7.459478E0,-2.034615E1
2.585917E-1,1.991561E1,-1.528763E1
2.627625E-1,2.999508E1,-9.962623E0
2.669333E-1,3.840183E1,-5.113140E0
2.711042E-1,4.497386E1,-6.215704E-1
2.752750E-1,5.106551E1,4.097112E0
2.794458E-1,5.606587E1,8.656184E0
2.836167E-1,5.791507E1,1.205527E1
2.877875E-1,5.861907E1,1.560726E1
2.919583E-1,5.698503E1,1.846780E1
2.961292E-1,5.415649E1,2.073782E1
3.003000E-1,4.901432E1,2.232714E1
3.044708E-1,4.281311E1,2.346374E1
3.086417E-1,3.432373E1,2.295041E1
3.128125E-1,2.454544E1,2.175063E1
3.169833E-1,1.400857E1,1.848422E1
3.211542E-1,2.950995E0,1.368040E1
3.253250E-1,-7.078762E0,6.723053E0
3.294958E-1,-1.457275E1,-7.295985E-1
3.336667E-1,-2.085407E1,-8.331432E0
3.378375E-1,-2.582495E1,-1.478874E1
3.420083E-1,-2.919873E1,-2.031646E1
3.461792E-1,-3.123587E1,-2.557412E1
3.503500E-1,-3.156111E1,-2.988823E1
3.545208E-1,-3.061502E1,-3.324445E1
3.586917E-1,-2.753440E1,-3.582968E1
3.628625E-1,-2.274454E1,-3.716025E1
3.670333E-1,-1.769316E1,-3.677746E1
3.712042E-1,-1.172127E1,-3.446216E1
3.753750E-1,-5.921281E0,-2.953100E1
3.795458E-1,8.370083E-1,-2.264177E1
3.837167E-1,7.369551E0,-1.479146E1
3.878875E-1,1.061422E1,-6.665908E0
3.920583E-1,1.383316E1,1.438162E0
3.962292E-1,1.365929E1,8.121285E0
4.004000E-1,1.335438E1,1.243385E1
4.045708E-1,1.276423E1,1.591646E1
4.087417E-1,1.224692E1,1.816229E1
4.129125E-1,1.014602E1,1.938744E1
4.170833E-1,8.103733E0,1.817322E1
4.212542E-1,4.847978E0,1.518367E1
4.254250E-1,1.442130E0,1.037999E1
4.295958E-1,-1.367165E0,4.067930E0
4.337667E-1,-3.469545E0,-2.516378E0
4.379375E-1,-4.894531E0,-7.787344E0
4.421083E-1,-4.945766E0,-1.137509E1
4.462792E-1,-4.461513E0,-1.259616E1
4.504500E-1,-3.041763E0,-1.274631E1
4.546208E-1,-6.051230E-2,-1.119466E1
4.587917E-1,1.192667E0,-7.692497E0
4.629625E-1,2.947106E0,-4.086729E0
4.671333E-1,3.982773E0,-2.012198E-1
4.713042E-1,3.946997E0,1.583164E0
4.754750E-1,3.428942E0,1.756705E0
4.796458E-1,2.230991E0,8.049388E-1
4.838167E-1,5.842202E-1,-1.962068E0
4.879875E-1,5.399318E-2,-5.094204E0
4.921583E-1,-7.710141E-2,-7.201454E0
4.963292E-1,2.284014E-1,-7.093649E0
5.005000E-1,4.617700E-1,-5.657754E0
5.046708E-1,9.493307E-1,-3.302550E0
5.088417E-1,2.170078E0,-1.045056E0
5.130125E-1,2.959814E0,6.648733E-1
5.171833E-1,2.977198E0,6.704982E-1
5.213542E-1,2.010189E0,-7.329448E-1
5.255250E-1,1.533155E0,-3.127485E0
5.296958E-1,1.013045E0,-5.580056E0
5.338667E-1,7.434170E-1,-6.575452E0
5.380375E-1,8.881323E-1,-5.765659E0
5.422083E-1,1.133762E0,-4.136921E0
5.463792E-1,2.226507E0,-1.998758E0
5.505500E-1,3.214593E0,-4.437362E-2
5.547208E-1,3.417924E0,3.498212E-1
5.588917E-1,3.108541E0,-1.191196E0
5.630625E-1,1.882131E0,-3.635313E0
5.672333E-1,1.096247E0,-4.995363E0
5.714042E-1,5.487690E-1,-5.466956E0
5.755750E-1,8.102410E-1,-5.160510E0
5.797458E-1,1.583917E0,-3.254610E0
5.839167E-1,2.901940E0,-1.595171E0
5.880875E-1,3.852603E0,-3.298721E-1
5.922583E-1,3.545168E0,-4.040137E-1
5.964292E-1,2.583078E0,-1.964268E0
6.006000E-1,1.440839E0,-3.559351E0
6.047708E-1,1.059123E0,-5.125141E0
6.089417E-1,1.070189E0,-5.078903E0
6.131125E-1,1.721036E0,-4.049992E0
6.172833E-1,2.478845E0,-2.188825E0
6.214542E-1,3.062359E0,-1.047326E0
6.256250E-1,3.061161E0,-6.878860E-1
6.297958E-1,2.539974E0,-1.562476E0
6.339667E-1,1.886044E0,-3.767052E0
6.381375E-1,1.710848E0,-4.150139E0
6.423083E-1,1.353232E0,-4.606513E0
6.464792E-1,1.572589E0,-3.208966E0
6.506500E-1,2.217894E0,-1.818124E0
6.548208E-1,3.053314E0,-6.905086E-1
6.589917E-1,3.148693E0,-9.647845E-1
6.631625E-1,2.301374E0,-1.832206E0
6.673333E-1,1.570608E0,-2.982907E0
6.715042E-1,1.204419E0,-3.653783E0
6.756750E-1,1.215999E0,-3.510723E0
6.798458E-1,1.961687E0,-2.249626E0
6.840167E-1,2.595555E0,-1.134541E0
6.881875E-1,2.820398E0,-8.081049E-1
6.923583E-1,2.436518E0,-1.281551E0
6.965292E-1,2.024917E0,-2.902601E0
7.007000E-1,1.689118E0,-3.273393E0
7.048708E-1,1.585351E0,-3.092212E0
7.090417E-1,1.523069E0,-2.574498E0
7.132125E-1,2.110327E0,-1.171190E0
7.173833E-1,2.797530E0,-1.204136E0
7.215542E-1,2.230856E0,-1.642983E0
7.257250E-1,1.665765E0,-2.506323E0
7.298958E-1,1.505293E0,-3.031046E0
7.340667E-1,1.464641E0,-3.064726E0
7.382375E-1,2.116838E0,-2.905652E0
7.424083E-1,2.190258E0,-1.737144E0
7.465792E-1,2.308942E0,-1.552968E0
7.507500E-1,1.894818E0,-1.858552E0
7.549208E-1,1.945518E0,-2.367477E0
7.590917E-1,1.771167E0,-3.220895E0
7.632625E-1,1.772825E0,-2.839474E0
7.674333E-1,2.359243E0,-2.112303E0
7.716042E-1,2.450535E0,-1.211800E0
7.757750E-1,2.362535E0,-1.458546E0
7.799458E-1,2.205537E0,-1.673698E0
7.841167E-1,2.048705E0,-2.520284E0
7.882875E-1,2.042869E0,-2.658939E0
7.924583E-1,2.419600E0,-2.327846E0
7.966292E-1,2.393957E0,-1.577878E0
8.008000E-1,2.581420E0,-1.226577E0
8.049708E-1,2.092395E0,-1.411827E0
8.091417E-1,2.106363E0,-2.157022E0
8.133125E-1,2.004754E0,-2.630195E0
8.174833E-1,2.356498E0,-2.164897E0
8.216542E-1,2.273384E0,-1.712664E0
8.258250E-1,2.460193E0,-1.325748E0
8.299958E-1,2.377586E0,-1.503309E0
8.341667E-1,2.331517E0,-1.991389E0
8.383375E-1,2.100244E0,-2.345574E0
8.425083E-1,2.233614E0,-2.200039E0
8.466792E-1,2.313500E0,-1.961368E0
