,mass A,,
t,x,y,
0.000000E0,1.387952E2,1.779425E1
4.170833E-3,1.178476E2,1.693352E1
8.341667E-3,9.494492E1,1.499014E1
1.251250E-2,7.087057E1,1.436336E1
1.668333E-2,4.395913E1,1.191907E1
2.085417E-2,1.615163E1,6.903210E0
2.502500E-2,-1.195512E1,8.197188E-1
2.919583E-2,-3.686266E1,-4.491032E0
3.336667E-2,-5.696063E1,-8.937025E0
3.753750E-2,-7.902166E1,-1.284065E1
4.170833E-2,-9.737808E1,-1.705080E1
4.587917E-2,-1.139975E2,-2.186952E1
5.005000E-2,-1.296428E2,-2.339583E1
5.422083E-2,-1.431702E2,-2.542514E1
5.839167E-2,-1.547409E2,-2.762316E1
6.256250E-2,-1.633053E2,-2.962804E1
6.673333E-2,-1.716036E2,-3.185853E1
7.090417E-2,-1.765450E2,-3.348628E1
7.507500E-2,-1.805307E2,-3.491550E1
7.924583E-2,-1.833475E2,-3.631049E1
8.341667E-2,-1.838529E2,-3.725958E1
8.758750E-2,-1.835723E2,-3.852551E1
9.175833E-2,-1.814459E2,-3.892525E1
9.592917E-2,-1.780881E2,-3.897049E1
1.001000E-1,-1.726922E2,-3.901323E1
1.042708E-1,-1.660636E2,-3.875383E1
1.084417E-1,-1.585033E2,-3.801317E1
1.126125E-1,-1.485050E2,-3.676217E1
1.167833E-1,-1.367798E2,-3.477777E1
1.209542E-1,-1.226747E2,-3.318137E1
1.251250E-1,-1.062193E2,-3.135628E1
1.292958E-1,-8.914085E1,-2.831662E1
1.334667E-1,-6.753106E1,-2.543467E1
1.376375E-1,-4.239751E1,-2.053398E1
1.418083E-1,-1.662411E1,-1.321598E1
1.459792E-1,9.318932E0,-5.530878E0
1.501500E-1,3.256544E1,4.323246E0
1.543208E-1,5.360208E1,1.148907E1
1.584917E-1,7.314454E1,1.827926E1
1.626625E-1,9.022966E1,2.509052E1
1.668333E-1,1.068864E2,3.376999E1
1.710042E-1,1.230733E2,3.992698E1
1.751750E-1,1.367732E2,4.509048E1
1.793458E-1,1.491981E2,5.149028E1
1.835167E-1,1.584119E2,5.553808E1
1.876875E-1,1.651985E2,6.021629E1
1.918583E-1,1.707928E2,6.341633E1
1.960292E-1,1.741747E2,6.579484E1
2.002000E-1,1.760606E2,6.733801E1
2.043708E-1,1.764885E2,6.830325E1
2.085417E-1,1.754753E2,6.816687E1
2.127125E-1,1.727540E2,6.783241E1
2.168833E-1,1.676748E2,6.633901E1
2.210542E-1,1.612729E2,6.336661E1
