,mass A,,
t,x,y,
0.000000E0,1.975162E2,0.000000E0
4.170833E-3,1.812910E2,3.592287E0
8.341667E-3,1.622119E2,9.295950E0
1.251250E-2,1.419388E2,1.321929E1
1.668333E-2,1.187056E2,1.566445E1
2.085417E-2,9.385757E1,1.835204E1
2.502500E-2,6.405931E1,1.957368E1
2.919583E-2,3.429628E1,1.955722E1
3.336667E-2,3.268298E0,1.766494E1
3.753750E-2,-2.791010E1,1.381025E1
4.170833E-2,-6.032952E1,1.239215E1
4.587917E-2,-8.950602E1,-3.048490E0
5.005000E-2,-1.109711E2,-1.090747E1
5.422083E-2,-1.269235E2,-1.915424E1
5.839167E-2,-1.457354E2,-2.428705E1
6.256250E-2,-1.609170E2,-2.767146E1
6.673333E-2,-1.733961E2,-3.001223E1
7.090417E-2,-1.843349E2,-2.589623E1
7.507500E-2,-1.939931E2,-2.923849E1
7.924583E-2,-2.031237E2,-3.183014E1
8.341667E-2,-2.093715E2,-3.486064E1
8.758750E-2,-2.142451E2,-3.818497E1
9.175833E-2,-2.173442E2,-4.138484E1
9.592917E-2,-2.201253E2,-4.374578E1
1.001000E-1,-2.213677E2,-4.683114E1
1.042708E-1,-2.212060E2,-4.980687E1
1.084417E-1,-2.199050E2,-5.134710E1
1.126125E-1,-2.172549E2,-5.509890E1
1.167833E-1,-2.131871E2,-5.731202E1
1.209542E-1,-2.081477E2,-5.902394E1
1.251250E-1,-2.019948E2,-6.117807E1
1.292958E-1,-1.942476E2,-6.170199E1
1.334667E-1,-1.839138E2,-6.402595E1
1.376375E-1,-1.730620E2,-6.300876E1
1.418083E-1,-1.599676E2,-6.099418E1
1.459792E-1,-1.446327E2,-5.951251E1
1.501500E-1,-1.271298E2,-5.867863E1
1.543208E-1,-1.072997E2,-5.639854E1
1.584917E-1,-8.560657E1,-5.256411E1
1.626625E-1,-6.226639E1,-4.702046E1
1.668333E-1,-3.671198E1,-4.011119E1
1.710042E-1,-1.030936E1,-3.084566E1
1.751750E-1,1.692866E1,-1.859036E1
1.793458E-1,4.223380E1,-8.029092E0
1.835167E-1,6.720437E1,1.711713E0
1.876875E-1,9.034812E1,1.142453E1
1.918583E-1,1.138201E2,1.768299E1
1.960292E-1,1.333892E2,2.028288E1
2.002000E-1,1.492351E2,2.644269E1
2.043708E-1,1.630284E2,3.333725E1
2.085417E-1,1.740979E2,3.978224E1
2.127125E-1,1.844128E2,4.629541E1
2.168833E-1,1.911965E2,5.136003E1
2.210542E-1,1.967912E2,5.685031E1
2.252250E-1,2.015834E2,6.186244E1
2.293958E-1,2.048690E2,6.557794E1
2.335667E-1,2.071998E2,6.923749E1
2.377375E-1,2.076368E2,7.241891E1
2.419083E-1,2.067467E2,7.500410E1
2.460792E-1,2.047432E2,7.691479E1
2.502500E-1,2.012633E2,7.762410E1
2.544208E-1,1.960268E2,7.776923E1
2.585917E-1,1.899435E2,7.755683E1
2.627625E-1,1.820237E2,7.635875E1
2.669333E-1,1.718880E2,7.383016E1
2.711042E-1,1.609319E2,7.163793E1
2.752750E-1,1.480603E2,6.817784E1
2.794458E-1,1.328306E2,6.369746E1
2.836167E-1,1.153959E2,5.999088E1
2.877875E-1,9.594649E1,5.361797E1
2.919583E-1,6.888136E1,5.268397E1
2.961292E-1,4.596289E1,4.207321E1
3.003000E-1,2.127740E1,2.862195E1
3.044708E-1,-4.002376E0,1.465973E1
3.086417E-1,-2.304932E1,-1.000489E1
3.128125E-1,-5.129547E1,-2.434144E1
3.169833E-1,-7.278545E1,-4.335817E1
3.211542E-1,-9.070201E1,-6.033224E1
3.253250E-1,-1.047652E2,-7.598008E1
3.294958E-1,-1.180371E2,-8.888515E1
3.336667E-1,-1.295626E2,-9.856783E1
3.378375E-1,-1.392609E2,-1.072523E2
3.420083E-1,-1.458184E2,-1.146637E2
3.461792E-1,-1.524945E2,-1.211575E2
3.503500E-1,-1.569023E2,-1.266400E2
3.545208E-1,-1.603310E2,-1.312338E2
3.586917E-1,-1.618553E2,-1.350362E2
3.628625E-1,-1.629920E2,-1.380410E2
3.670333E-1,-1.628776E2,-1.404031E2
3.712042E-1,-1.618147E2,-1.419900E2
3.753750E-1,-1.594780E2,-1.425526E2
3.795458E-1,-1.565383E2,-1.423106E2
3.837167E-1,-1.527103E2,-1.412862E2
3.878875E-1,-1.476642E2,-1.395206E2
3.920583E-1,-1.416202E2,-1.363248E2
3.962292E-1,-1.345078E2,-1.326425E2
4.004000E-1,-1.255811E2,-1.274389E2
4.045708E-1,-1.153085E2,-1.205122E2
4.087417E-1,-1.042062E2,-1.119764E2
4.129125E-1,-9.016195E1,-1.023506E2
4.170833E-1,-7.980151E1,-8.540713E1
4.212542E-1,-5.454026E1,-7.378405E1
4.254250E-1,-4.186559E1,-4.348534E1
4.295958E-1,-2.043486E1,-2.547563E1
4.337667E-1,4.858150E-1,-7.625977E0
4.379375E-1,1.869448E1,1.102878E1
4.421083E-1,3.582083E1,2.835280E1
4.462792E-1,5.032163E1,4.371472E1
4.504500E-1,6.369409E1,5.777585E1
4.546208E-1,7.608832E1,6.903513E1
4.587917E-1,8.662998E1,7.913126E1
4.629625E-1,9.629426E1,8.956850E1
4.671333E-1,1.041278E2,9.745980E1
4.713042E-1,1.123247E2,1.030322E2
4.754750E-1,1.162586E2,1.108086E2
4.796458E-1,1.193279E2,1.156020E2
4.838167E-1,1.219913E2,1.195688E2
4.879875E-1,1.227283E2,1.223284E2
4.921583E-1,1.228146E2,1.243967E2
4.963292E-1,1.214100E2,1.257106E2
5.005000E-1,1.190959E2,1.248542E2
5.046708E-1,1.154793E2,1.228891E2
5.088417E-1,1.112740E2,1.197534E2
5.130125E-1,1.050356E2,1.148866E2
5.171833E-1,9.824635E1,1.086396E2
5.213542E-1,8.900778E1,1.012018E2
5.255250E-1,7.908997E1,9.328255E1
5.296958E-1,6.730871E1,8.380831E1
5.338667E-1,5.482828E1,7.214268E1
