,mass A,,
t,x,y,
0.000000E0,3.505468E2,-2.491196E1
4.170833E-3,3.414788E2,-2.408131E1
8.341667E-3,3.304100E2,-2.297220E1
1.251250E-2,3.193912E2,-2.078694E1
1.668333E-2,3.066092E2,-1.964859E1
2.085417E-2,2.908545E2,-1.886372E1
2.502500E-2,2.744105E2,-1.697186E1
2.919583E-2,2.552834E2,-1.515591E1
3.336667E-2,2.355686E2,-1.315454E1
3.753750E-2,2.128464E2,-1.066210E1
4.170833E-2,1.886394E2,-9.085981E0
4.587917E-2,1.627395E2,-6.888139E0
5.005000E-2,1.352124E2,-5.124284E0
5.422083E-2,1.059421E2,-2.586543E0
5.839167E-2,7.534305E1,-8.985134E-1
6.256250E-2,4.409234E1,2.689921E0
6.673333E-2,1.385883E1,3.272132E0
7.090417E-2,-4.626506E1,0.000000E0
7.507500E-2,-7.496695E1,2.009541E0
7.924583E-2,-1.022386E2,3.855756E0
8.341667E-2,-1.279026E2,5.770129E0
8.758750E-2,-1.524567E2,7.792828E0
9.175833E-2,-1.745283E2,9.656941E0
9.592917E-2,-1.935707E2,1.020758E1
1.001000E-1,-2.123845E2,1.222428E1
1.042708E-1,-2.285452E2,1.234769E1
1.084417E-1,-2.444529E2,1.352291E1
1.126125E-1,-2.572405E2,1.413661E1
1.167833E-1,-2.691680E2,1.442610E1
1.209542E-1,-2.803873E2,1.471952E1
1.251250E-1,-2.901833E2,1.502639E1
1.292958E-1,-2.984656E2,1.519098E1
1.334667E-1,-3.054993E2,1.504703E1
1.376375E-1,-3.115849E2,1.454722E1
1.418083E-1,-3.165679E2,1.422028E1
1.459792E-1,-3.207461E2,1.387250E1
1.501500E-1,-3.244337E2,1.316197E1
1.543208E-1,-3.269375E2,1.248289E1
1.584917E-1,-3.296781E2,1.170967E1
1.626625E-1,-3.310502E2,1.087958E1
1.668333E-1,-3.326498E2,1.001795E1
1.710042E-1,-3.333019E2,9.203271E0
1.751750E-1,-3.334808E2,8.057046E0
1.793458E-1,-3.334455E2,6.920210E0
1.835167E-1,-3.327681E2,5.984145E0
1.876875E-1,-3.319873E2,4.559893E0
1.918583E-1,-3.304378E2,3.362910E0
1.960292E-1,-3.284937E2,1.834196E0
2.002000E-1,-3.256738E2,5.148648E-1
2.043708E-1,-3.221640E2,-1.208106E0
2.085417E-1,-3.183266E2,-2.662905E0
2.127125E-1,-3.130193E2,-4.300676E0
2.168833E-1,-3.073437E2,-5.820276E0
2.210542E-1,-3.010827E2,-7.678498E0
2.252250E-1,-2.930935E2,-9.862649E0
2.293958E-1,-2.848488E2,-1.166991E1
2.335667E-1,-2.751350E2,-1.318828E1
2.377375E-1,-2.638006E2,-1.562968E1
2.419083E-1,-2.502596E2,-1.803921E1
2.460792E-1,-2.363929E2,-2.021300E1
2.502500E-1,-2.201428E2,-2.243889E1
2.544208E-1,-2.020654E2,-2.439253E1
2.585917E-1,-1.808250E2,-2.755852E1
2.627625E-1,-1.614195E2,-2.781332E1
2.669333E-1,-1.393187E2,-2.909942E1
2.711042E-1,-1.144657E2,-3.009966E1
2.752750E-1,-8.826511E1,-2.981172E1
2.794458E-1,-6.030348E1,-3.035740E1
2.836167E-1,-3.138242E1,-3.029364E1
2.877875E-1,-5.995014E-1,-3.017789E1
2.919583E-1,3.232987E1,-3.213089E1
2.961292E-1,6.200194E1,-2.994421E1
3.003000E-1,9.230302E1,-3.006623E1
3.044708E-1,1.218647E2,-2.877795E1
3.086417E-1,1.479634E2,-2.701292E1
3.128125E-1,1.743122E2,-2.566487E1
3.169833E-1,1.999847E2,-2.371306E1
3.211542E-1,2.261326E2,-2.113938E1
3.253250E-1,2.476486E2,-1.779177E1
3.294958E-1,2.657507E2,-1.496667E1
3.336667E-1,2.840369E2,-1.200606E1
3.378375E-1,2.997348E2,-8.925419E0
3.420083E-1,3.126543E2,-6.821778E0
3.461792E-1,3.254499E2,-3.881856E0
3.503500E-1,3.347328E2,-2.811715E0
3.545208E-1,3.436071E2,-6.634846E-1
3.586917E-1,3.518793E2,1.161096E0
3.628625E-1,3.587458E2,3.142176E0
3.670333E-1,3.648505E2,4.783481E0
3.712042E-1,3.696162E2,6.735822E0
3.753750E-1,3.734615E2,8.252777E0
3.795458E-1,3.771453E2,9.625586E0
3.837167E-1,3.793741E2,1.128528E1
3.878875E-1,3.817566E2,1.261175E1
3.920583E-1,3.832126E2,1.381249E1
3.962292E-1,3.838353E2,1.496613E1
4.004000E-1,3.839695E2,1.580657E1
4.045708E-1,3.834047E2,1.708105E1
4.087417E-1,3.828094E2,1.783277E1
