,mass A,,
t,x,y,
0.000000E0,1.489993E2,2.614023E1
4.170833E-3,1.426416E2,2.537595E1
8.341667E-3,1.352722E2,2.424558E1
1.251250E-2,1.271241E2,2.169481E1
1.668333E-2,1.192356E2,2.010707E1
2.085417E-2,1.111062E2,1.973261E1
2.502500E-2,1.009720E2,1.854807E1
2.919583E-2,9.063884E1,1.599831E1
3.336667E-2,7.922235E1,1.332371E1
3.753750E-2,6.511070E1,1.090985E1
4.170833E-2,4.957702E1,8.144765E0
4.587917E-2,3.507918E1,4.909738E0
5.005000E-2,2.113847E1,2.178737E0
5.422083E-2,7.161302E0,-1.161742E-1
5.839167E-2,-7.037744E0,-2.219364E0
6.256250E-2,-2.026814E1,-5.449946E0
6.673333E-2,-3.272836E1,-7.009858E0
7.090417E-2,-4.460238E1,-1.041532E1
7.507500E-2,-5.733089E1,-1.031084E1
7.924583E-2,-6.850641E1,-1.298148E1
8.341667E-2,-7.782746E1,-1.398673E1
8.758750E-2,-8.685866E1,-1.556240E1
9.175833E-2,-9.520189E1,-1.663030E1
9.592917E-2,-1.024853E2,-1.788495E1
1.001000E-1,-1.094911E2,-1.872083E1
1.042708E-1,-1.154978E2,-1.963167E1
1.084417E-1,-1.205186E2,-2.079705E1
1.126125E-1,-1.249596E2,-2.145719E1
1.167833E-1,-1.287715E2,-2.238127E1
1.209542E-1,-1.314081E2,-2.290574E1
1.251250E-1,-1.332278E2,-2.311518E1
1.292958E-1,-1.342444E2,-2.351244E1
1.334667E-1,-1.340607E2,-2.387361E1
1.376375E-1,-1.334733E2,-2.362510E1
1.418083E-1,-1.315528E2,-2.393623E1
1.459792E-1,-1.291644E2,-2.371816E1
1.501500E-1,-1.255067E2,-2.346454E1
1.543208E-1,-1.213947E2,-2.371424E1
1.584917E-1,-1.161580E2,-2.311121E1
1.626625E-1,-1.104236E2,-2.224583E1
1.668333E-1,-1.029689E2,-2.167417E1
1.710042E-1,-9.545987E1,-2.118436E1
1.751750E-1,-8.816473E1,-2.027551E1
1.793458E-1,-7.846880E1,-1.918590E1
1.835167E-1,-6.928458E1,-1.817443E1
1.876875E-1,-5.838453E1,-1.672785E1
1.918583E-1,-4.709743E1,-1.493457E1
1.960292E-1,-3.619700E1,-1.182502E1
2.002000E-1,-2.434611E1,-8.892972E0
2.043708E-1,-1.168488E1,-6.213319E0
2.085417E-1,1.062466E-1,-4.363965E0
2.127125E-1,1.301450E1,-1.414073E0
2.168833E-1,2.683163E1,1.933626E0
2.210542E-1,3.989302E1,5.803293E0
