,mass A,,
t,x,y,
0.000000E0,3.825765E2,5.338276E0
4.170833E-3,3.725324E2,4.607465E0
8.341667E-3,3.601811E2,4.065319E0
1.251250E-2,3.457613E2,4.040057E0
1.668333E-2,3.296929E2,4.561063E0
2.085417E-2,3.109448E2,4.272309E0
2.502500E-2,2.906243E2,3.813732E0
2.919583E-2,2.694939E2,7.752026E0
3.336667E-2,2.442440E2,7.309642E0
3.753750E-2,2.166130E2,7.048462E0
4.170833E-2,1.870571E2,6.316719E0
4.587917E-2,1.542524E2,4.926563E0
5.005000E-2,1.206070E2,4.213041E0
5.422083E-2,8.498424E1,1.726073E0
5.839167E-2,4.674524E1,1.258951E0
6.256250E-2,1.072178E1,-1.589526E-1
6.673333E-2,-5.694161E1,1.779425E0
7.090417E-2,-8.916139E1,1.725881E0
7.507500E-2,-1.194224E2,1.955760E0
7.924583E-2,-1.432924E2,3.718574E0
8.341667E-2,-1.735335E2,1.822064E0
8.758750E-2,-1.979257E2,1.678633E0
9.175833E-2,-2.222899E2,-3.205470E-1
9.592917E-2,-2.428650E2,-1.136577E0
1.001000E-1,-2.612549E2,-1.947235E0
1.042708E-1,-2.782608E2,-2.976633E0
1.084417E-1,-2.919007E2,-4.279475E0
1.126125E-1,-3.048285E2,-6.433658E0
1.167833E-1,-3.151994E2,-7.182509E0
1.209542E-1,-3.230036E2,-6.630777E0
1.251250E-1,-3.317388E2,-8.187710E0
1.292958E-1,-3.379225E2,-1.009999E1
1.334667E-1,-3.431428E2,-1.081802E1
1.376375E-1,-3.469980E2,-1.196836E1
1.418083E-1,-3.498713E2,-1.371374E1
1.459792E-1,-3.520944E2,-1.431919E1
1.501500E-1,-3.538803E2,-1.551939E1
1.543208E-1,-3.550344E2,-1.661798E1
1.584917E-1,-3.562447E2,-1.715277E1
1.626625E-1,-3.567397E2,-1.794011E1
1.668333E-1,-3.570124E2,-1.962233E1
1.710042E-1,-3.572443E2,-2.015025E1
1.751750E-1,-3.571686E2,-2.120857E1
1.793458E-1,-3.573753E2,-2.218137E1
1.835167E-1,-3.570980E2,-2.364456E1
1.876875E-1,-3.570830E2,-2.458711E1
1.918583E-1,-3.567987E2,-2.563272E1
1.960292E-1,-3.566473E2,-2.622045E1
2.002000E-1,-3.561948E2,-2.756335E1
2.043708E-1,-3.554881E2,-2.869413E1
2.085417E-1,-3.550560E2,-2.976910E1
2.127125E-1,-3.537992E2,-3.105669E1
2.168833E-1,-3.523068E2,-3.217190E1
2.210542E-1,-3.502635E2,-3.359700E1
2.252250E-1,-3.476481E2,-3.418984E1
2.293958E-1,-3.443111E2,-3.527270E1
2.335667E-1,-3.397979E2,-3.663707E1
2.377375E-1,-3.350016E2,-3.743930E1
2.419083E-1,-3.280864E2,-3.861671E1
2.460792E-1,-3.205039E2,-3.904167E1
2.502500E-1,-3.114033E2,-4.056571E1
2.544208E-1,-3.001667E2,-4.147975E1
2.585917E-1,-2.874895E2,-4.430119E1
2.627625E-1,-2.735955E2,-4.013172E1
2.669333E-1,-2.567572E2,-4.156135E1
2.711042E-1,-2.376948E2,-4.026136E1
2.752750E-1,-2.171090E2,-3.901088E1
2.794458E-1,-1.952468E2,-3.760487E1
2.836167E-1,-1.705294E2,-3.771695E1
2.877875E-1,-1.433980E2,-3.534235E1
2.919583E-1,-1.137307E2,-3.348328E1
2.961292E-1,-8.409419E1,-3.352456E1
3.003000E-1,-5.203998E1,-3.131405E1
3.044708E-1,-1.773426E1,-2.970303E1
3.086417E-1,1.590636E1,-2.622162E1
3.128125E-1,5.235197E1,-2.674840E1
3.169833E-1,8.989139E1,-2.898935E1
3.211542E-1,1.216139E2,-2.479696E1
3.253250E-1,1.515804E2,-2.119885E1
3.294958E-1,2.081928E2,-3.558851E0
3.336667E-1,2.315619E2,4.576581E0
3.378375E-1,2.564275E2,8.571452E0
3.420083E-1,2.782043E2,1.236298E1
3.461792E-1,2.994046E2,1.631681E1
3.503500E-1,3.178198E2,1.580013E1
3.545208E-1,3.342729E2,2.180539E1
3.586917E-1,3.477737E2,2.389640E1
3.628625E-1,3.609193E2,2.756368E1
3.670333E-1,3.715012E2,3.055057E1
3.712042E-1,3.812133E2,3.449115E1
3.753750E-1,3.893578E2,3.746374E1
3.795458E-1,3.959422E2,4.085598E1
3.837167E-1,4.019541E2,4.372243E1
3.878875E-1,4.068112E2,4.678784E1
3.920583E-1,4.106236E2,4.832559E1
3.962292E-1,4.134760E2,5.039527E1
4.004000E-1,4.160492E2,5.332745E1
4.045708E-1,4.180825E2,5.537773E1
4.087417E-1,4.188516E2,5.691139E1
4.129125E-1,4.201412E2,5.855553E1
4.170833E-1,4.210548E2,6.033765E1
4.212542E-1,4.208983E2,6.186744E1
4.254250E-1,4.215429E2,6.305441E1
4.295958E-1,4.210765E2,6.504404E1
