,mass A,,
t,x,y,
0.000000E0,1.708248E2,4.626506E1
4.170833E-3,1.571967E2,4.825219E1
8.341667E-3,1.430575E2,4.973195E1
1.251250E-2,1.273667E2,5.088598E1
1.668333E-2,1.119825E2,5.141006E1
2.085417E-2,9.486267E1,5.178264E1
2.502500E-2,7.710476E1,5.144906E1
2.919583E-2,5.849075E1,4.969419E1
3.336667E-2,3.981408E1,4.801537E1
3.753750E-2,2.106403E1,4.521165E1
4.170833E-2,3.511908E0,4.325556E1
4.587917E-2,-1.432443E1,3.901285E1
5.005000E-2,-3.189744E1,3.575806E1
5.422083E-2,-4.900722E1,3.188988E1
5.839167E-2,-6.480694E1,2.679906E1
6.256250E-2,-8.120830E1,2.169476E1
6.673333E-2,-9.652901E1,1.680909E1
7.090417E-2,-1.110652E2,1.025667E1
7.507500E-2,-1.241098E2,4.913148E0
7.924583E-2,-1.370557E2,-5.512715E-1
8.341667E-2,-1.475056E2,-5.891487E0
8.758750E-2,-1.578692E2,-1.084400E1
9.175833E-2,-1.669003E2,-1.656896E1
9.592917E-2,-1.751353E2,-2.231414E1
1.001000E-1,-1.824027E2,-2.645086E1
1.042708E-1,-1.885083E2,-3.180827E1
1.084417E-1,-1.936556E2,-3.618721E1
1.126125E-1,-1.976957E2,-4.069644E1
1.167833E-1,-2.012939E2,-4.543961E1
1.209542E-1,-2.038040E2,-4.883893E1
1.251250E-1,-2.054764E2,-5.364032E1
1.292958E-1,-2.061167E2,-5.666294E1
1.334667E-1,-2.061956E2,-5.985788E1
1.376375E-1,-2.050703E2,-6.276152E1
1.418083E-1,-2.031319E2,-6.564635E1
1.459792E-1,-2.004483E2,-6.885217E1
1.501500E-1,-1.968207E2,-7.026173E1
1.543208E-1,-1.922586E2,-7.255327E1
1.584917E-1,-1.868733E2,-7.436451E1
1.626625E-1,-1.803884E2,-7.631473E1
1.668333E-1,-1.734375E2,-7.675295E1
1.710042E-1,-1.655254E2,-7.704916E1
1.751750E-1,-1.568853E2,-7.644626E1
1.793458E-1,-1.477721E2,-7.559044E1
1.835167E-1,-1.373287E2,-7.483347E1
1.876875E-1,-1.261847E2,-7.343514E1
1.918583E-1,-1.129741E2,-7.081227E1
1.960292E-1,-1.001851E2,-6.969014E1
2.002000E-1,-8.644204E1,-6.709258E1
2.043708E-1,-7.200659E1,-6.384108E1
2.085417E-1,-5.636131E1,-5.996110E1
2.127125E-1,-4.071873E1,-5.576876E1
2.168833E-1,-2.412510E1,-5.075849E1
2.210542E-1,-7.663708E0,-4.537493E1
2.252250E-1,8.969647E0,-4.006788E1
